epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
127,4,,,,,,,100,60,74,14,262.3,2730,10801,43,0,19.7,9.4;5.9;18.3;14.1;6.8;7.7;82.2;89.9;47.5;60.8;98.5;5.3;4.4;4.1;1.5;1.5;3.0;1.5;1.2;0.9;1.2;2.1;1.5;3.5,31.9,0.08,0.0,3.76,14.438,0.745,1611.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,5,,,,,,,100,60,73,18,261.8,2730,10801,43,0,19.0,9.9;2.9;31.3;11.4;7.0;4.1;45.5;69.3;56.0;43.4;91.2;69.8;2.6;2.0;0.9;0.9;0.9;0.3;0.3;0.6;0.9;0.9;1.2;1.7,31.91,0.08,0.01,0.15,14.438,0.745,2490.0,2099.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,6,,,,,,,97,80,72,13,260.7,2730,10801,43,0,18.3,8.1;0.9;17.9;14.8;5.6;3.9;90.2;70.8;35.7;66.7;88.1;28.6;1.8;1.8;0.3;0.3;0.9;0.0;0.0;0.0;0.6;0.6;0.0;1.8,31.89,0.08,0.02,0.08,14.438,0.745,878.0,2148.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,7,,,,,,,93,66,70,11,262.0,2730,10801,43,0,17.8,7.2;2.4;15.6;10.9;2.4;4.2;87.6;89.4;43.4;57.6;100.0;1.5;0.3;1.2;0.3;0.3;0.0;0.0;0.6;0.3;0.3;0.0;0.3;1.2,31.91,0.08,0.01,0.07,14.438,0.745,683.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,8,,,,,,,97,80,71,12,260.3,2730,10801,43,0,17.6,9.6;1.2;10.6;17.3;1.2;6.1;81.5;71.1;46.5;48.8;86.8;37.2;0.9;1.5;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.3;0.0;1.2,31.91,0.08,0.01,0.08,14.438,0.745,439.0,2929.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,9,,,,,,,100,79,73,13,261.5,2730,10801,43,0,18.1,8.1;2.7;15.4;16.0;3.6;4.2;87.5;89.6;45.8;53.6;86.4;15.4;1.2;0.6;0.6;0.0;0.0;0.6;0.0;0.6;0.3;0.0;0.3;1.2,31.91,0.08,0.01,0.04,14.438,0.745,244.0,2539.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,10,,,,,,,100,59,71,19,261.4,2730,10801,43,0,18.6,9.2;3.9;19.9;13.6;4.4;7.4;42.9;82.3;44.1;52.4;84.3;70.3;2.1;2.1;0.6;0.9;1.5;1.2;0.0;0.3;0.6;0.0;0.6;1.5,31.93,0.08,0.0,0.04,14.438,0.745,48.0,2246.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,11,,,,,,,100,65,70,10,259.9,2730,10801,43,0,18.0,8.3;3.0;13.6;18.5;3.9;5.9;74.9;43.9;49.0;47.3;82.5;75.1;1.2;0.3;0.0;0.0;0.6;0.0;0.9;0.3;1.8;1.8;0.3;0.0,31.92,0.08,0.02,0.11,14.438,0.745,1806.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,12,,,,,,,100,71,69,12,260.4,2730,10801,43,0,17.6,6.1;1.2;17.8;10.4;3.0;4.7;93.2;62.1;57.8;37.3;89.1;36.7;0.0;1.5;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;1.5,31.9,0.08,0.09,0.29,14.438,0.745,244.0,2343.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,13,,,,,,,99,57,71,14,260.6,2730,10801,43,0,18.5,12.1;4.4;14.1;17.4;4.1;6.5;81.7;95.0;42.8;55.4;94.1;8.8;1.8;2.1;0.0;0.3;0.9;0.6;0.3;0.0;0.3;0.0;0.9;1.5,31.91,0.08,0.02,0.1,14.438,0.745,1123.0,5322.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,14,,,,,,,98,57,71,17,260.4,2730,10801,43,0,18.9,10.0;4.1;14.7;17.7;4.1;4.7;92.6;90.9;41.5;56.0;92.6;8.6;2.4;3.6;0.6;0.6;0.6;2.1;0.3;0.0;0.3;1.2;1.5;2.1,31.91,0.08,0.0,0.04,14.438,0.745,439.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,15,,,,,,,97,73,73,10,262.6,2730,10801,43,0,11.6,9.4;1.2;5.9;5.0;3.0;1.8;49.9;49.7;22.4;16.8;64.5;46.4;0.6;0.6;0.0;0.0;0.6;0.3;0.6;0.0;0.0;0.0;0.0;0.0,31.9,0.08,0.01,0.09,14.438,0.745,537.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,16,,,,,,,99,58,71,12,263.6,2730,10801,43,0,11.6,8.1;2.0;3.9;5.9;2.0;2.9;60.5;42.9;15.7;22.8;89.2;13.1;1.5;0.5;0.0;0.0;1.5;0.5;0.0;0.0;1.0;1.5;0.5;2.9,31.89,0.08,0.14,0.42,14.438,0.745,0.0,2343.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,summary,0.2850560301407477,0.9997859491560932,0.2826135628223419,1.0,0.00118829,79.6,,,,,,,,,,,,,,,,,,,,,,0,92.31,100,0,63.06,80,60,70.75,74,10,13.69,19,119.6,252.34,263.6,2730.9,10801.0,43.1,0,11.6,20.28,62.2,31.89,31.91,31.95,63.16,0.08,0.08,0.08,16.0,0.0,0.03,0.14,0.04,0.6,3.76,6.127,13.693,14.438,14.44,14.438,15.992,0.745,0.74,0.745,0.0,2203.0,23144.0,0.0,1537.62,5322.0,4,4.0,4,16,16.0,16,4,16,3.65,74.42
128,1,,,,,,,46,36,68,20,104.2,2745,10801,43,0,61.0,76.8;78.3;84.9;83.7;86.1;83.7;97.0;84.3;83.1;78.9;95.8;64.5;62.7;57.8;24.0;26.5;56.3;44.6;18.7;23.4;43.5;42.6;38.0;29.5,32.11,0.08,0.06,1.21,14.438,0.745,488.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2,,,,,,,100,69,70,12,259.6,2730,10801,43,0,19.8,13.4;3.8;22.1;22.1;11.5;5.0;86.4;71.9;44.1;58.9;85.5;32.8;4.1;4.1;0.6;0.3;0.6;1.2;0.6;0.3;1.2;2.1;1.5;1.8,31.97,0.08,0.02,1.62,14.438,0.745,3222.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,3,,,,,,,100,74,70,11,258.6,2730,10801,43,0,18.1,6.7;2.4;20.9;9.2;6.8;4.4;67.5;68.3;53.2;45.3;96.7;44.8;0.9;1.5;0.0;0.3;0.6;0.6;0.9;0.6;0.6;0.9;0.3;0.9,31.98,0.08,0.01,1.59,14.438,0.745,51416.0,103857.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,4,,,,,,,93,55,72,12,261.3,2730,10801,43,0,18.8,12.7;2.4;24.4;14.2;6.5;4.4;80.5;66.7;55.5;42.5;82.0;44.0;1.2;3.2;0.9;0.6;1.5;1.2;0.3;0.9;1.2;1.2;1.2;4.3,31.94,0.08,0.13,4.5,14.438,0.745,1367.0,2050.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,5,,,,,,,98,57,72,13,261.6,2730,10801,43,0,18.6,11.2;2.9;16.2;16.5;6.8;2.7;55.0;66.6;43.2;51.8;88.8;74.3;2.1;1.5;0.3;0.0;0.9;2.1;0.0;0.0;0.6;0.3;0.9;0.6,31.96,0.08,0.01,0.07,14.438,0.745,488.0,2343.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,6,,,,,,,100,60,72,18,261.7,2730,10801,43,0,18.1,10.1;2.4;20.4;9.5;5.9;3.6;51.8;79.8;48.2;55.8;80.7;60.7;1.2;1.8;0.0;0.0;0.6;0.3;0.0;0.0;0.6;0.0;0.0;1.5,31.94,0.08,0.01,0.07,14.438,0.745,1562.0,2099.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,7,,,,,,,97,75,73,12,259.7,2730,10801,43,0,17.9,8.3;1.5;20.2;10.0;5.0;4.7;88.2;88.8;48.8;48.0;95.9;4.7;1.2;1.2;0.0;0.0;0.6;0.6;0.9;0.0;0.6;0.3;0.0;1.2,31.95,0.08,0.04,0.17,14.438,0.745,2197.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,8,,,,,,,93,75,73,11,258.5,2730,10801,43,0,18.2,10.5;3.0;21.6;8.9;5.3;5.0;87.9;83.1;37.0;59.3;98.5;5.3;3.3;1.2;0.3;0.6;0.9;0.6;0.6;0.0;1.5;0.9;0.0;1.2,31.94,0.08,0.01,0.07,14.438,0.745,1123.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,9,,,,,,,100,71,70,14,260.1,2730,10801,43,0,19.0,9.4;3.8;22.1;9.1;4.7;3.2;90.0;85.3;27.1;72.1;88.2;20.0;3.8;2.4;0.6;0.9;1.8;1.5;0.3;2.1;2.6;2.4;1.8;2.3,31.94,0.08,0.01,0.08,14.438,0.745,2636.0,2392.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,10,,,,,,,100,78,75,14,260.4,2730,10801,43,0,19.9,14.5;5.9;21.2;17.5;5.6;6.8;70.3;90.5;46.5;56.8;98.5;19.5;3.3;3.0;1.2;0.9;2.4;1.8;0.3;0.0;1.8;1.8;1.2;5.5,31.91,0.08,0.01,0.08,14.438,0.745,1562.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,11,,,,,,,100,62,71,12,261.1,2730,10801,43,0,18.4,5.2;3.0;24.0;14.8;3.6;8.6;66.7;66.4;53.7;43.5;87.3;56.5;1.8;2.1;0.0;0.9;0.6;0.6;0.3;0.3;0.9;0.6;0.3;0.3,31.92,0.08,0.01,0.08,14.438,0.745,488.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,12,,,,,,,100,57,71,10,259.8,2730,10801,43,0,18.2,11.6;1.8;11.8;20.9;3.8;6.5;49.7;70.7;43.2;59.2;80.5;72.6;1.8;1.5;0.0;0.3;0.3;0.0;0.0;0.0;1.2;0.0;0.0;0.6,31.92,0.08,0.0,0.04,14.438,0.745,439.0,2343.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,13,,,,,,,100,65,69,12,261.9,2730,10801,43,0,18.1,4.9;2.7;18.1;17.7;3.3;5.6;41.5;86.1;49.7;50.6;90.3;55.9;2.4;1.2;0.0;0.3;0.6;1.5;0.0;0.3;0.0;0.3;0.6;0.3,31.91,0.08,0.01,0.14,14.438,0.745,1611.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,14,,,,,,,96,63,72,12,261.8,2730,10801,43,0,19.8,12.1;4.1;22.6;17.7;4.7;11.5;88.2;45.1;51.6;50.6;94.4;53.8;3.2;3.5;0.6;0.3;1.8;1.2;0.9;0.0;0.9;1.5;1.2;3.2,31.91,0.08,0.03,0.08,14.438,0.745,18994.0,15576.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,15,,,,,,,100,62,71,20,262.6,2730,10801,43,0,11.9,7.8;1.5;6.0;6.5;1.5;3.0;62.2;51.0;9.5;25.4;60.1;45.8;1.5;0.9;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.3;0.3;0.9,31.89,0.08,0.01,0.05,14.438,0.745,48.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,16,,,,,,,98,57,72,11,263.1,2730,10801,43,0,12.2,6.2;3.4;9.1;10.7;4.8;5.8;21.8;80.7;12.4;22.7;40.4;60.9;1.9;1.9;0.0;0.5;0.5;1.9;0.0;0.0;1.5;1.0;0.0;3.4,31.9,0.08,0.0,0.07,14.438,0.745,439.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,summary,0.28507957539623385,0.9997677320629947,0.2825495064258575,1.0,0.00108921,79.6,,,,,,,,,,,,,,,,,,,,,,46,95.06,100,36,63.5,78,68,71.31,75,10,13.38,20,104.2,251.0,263.1,2730.9,10801.0,43.0,0,11.9,20.5,61.0,31.89,31.94,32.11,63.16,0.08,0.08,0.08,16.0,0.0,0.02,0.13,0.04,0.62,4.5,6.127,13.693,14.438,14.44,14.438,15.992,0.745,0.74,0.745,48.0,5505.0,51416.0,48.0,8818.94,103857.0,4,4.0,4,16,16.0,16,4,16,3.62,74.4
129,1,,,,,,,0,0,59,17,118.2,2745,10801,43,0,61.8,70.7;71.0;79.3;78.2;78.2;79.4;84.0;98.2;70.6;75.9;91.1;74.0;54.4;56.1;34.3;36.8;52.9;61.8;26.6;28.4;49.4;53.8;42.9;34.9,32.13,0.08,0.02,1.82,14.438,0.745,244.0,2343.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2,,,,,,,100,72,69,13,260.4,2730,10801,43,0,18.7,8.4;5.9;13.6;16.9;5.9;6.2;69.4;85.0;56.5;42.9;96.4;29.1;3.0;2.4;0.9;0.3;0.9;1.2;0.0;0.3;0.9;0.9;0.3;0.9,32.01,0.08,0.0,2.29,14.438,0.745,1806.0,2050.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,3,,,,,,,97,57,71,16,261.6,2730,10801,43,0,18.3,7.8;3.0;12.4;14.2;3.6;6.5;81.1;55.3;36.4;60.7;84.4;65.7;3.0;1.2;0.3;0.3;0.9;0.6;0.3;0.0;0.9;0.9;0.0;0.9,31.96,0.08,0.03,2.37,14.438,0.745,927.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,4,,,,,,,100,61,70,13,261.4,2730,10801,43,0,19.8,11.4;7.0;17.1;15.0;7.1;9.0;79.2;67.4;38.6;62.2;91.2;42.4;2.9;3.8;0.9;1.8;2.4;2.9;1.2;2.3;2.1;1.5;1.2;3.8,31.94,0.08,0.01,2.17,14.438,0.745,585.0,2294.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,5,,,,,,,100,60,70,11,261.6,2730,10801,43,0,18.4,9.8;2.1;20.8;13.6;9.2;3.9;72.1;66.8;43.0;50.7;93.5;49.4;2.4;1.8;0.3;0.6;0.6;0.9;0.0;0.0;0.3;0.3;0.3;0.6,31.92,0.08,0.01,1.56,14.438,0.745,1562.0,4150.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,6,,,,,,,97,77,73,12,261.8,2730,10801,43,0,18.1,12.6;2.9;16.4;15.3;5.9;2.9;80.9;49.6;43.5;52.5;92.0;52.8;1.5;1.8;0.6;0.3;0.0;0.3;1.2;0.3;1.2;0.0;0.0;1.2,31.92,0.08,0.01,1.59,14.438,0.745,1367.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,7,,,,,,,100,68,73,14,261.0,2730,10801,43,0,18.2,9.2;3.8;16.3;10.4;7.1;3.9;76.0;42.4;53.8;44.7;78.0;83.8;0.9;1.2;0.3;0.3;0.6;0.6;0.9;0.0;0.6;0.6;0.6;0.0,31.89,0.08,0.01,3.99,14.438,0.745,1806.0,2050.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,8,,,,,,,93,55,72,19,261.5,2730,10801,43,0,17.9,6.1;3.2;16.0;15.3;5.3;3.8;58.0;94.1;37.6;59.2;91.7;31.3;1.5;0.9;0.0;0.3;0.9;0.6;0.0;0.3;0.9;0.3;1.5;0.6,31.88,0.08,0.03,0.07,14.438,0.745,488.0,341.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,9,,,,,,,98,57,71,12,261.5,2730,10801,43,0,17.8,6.6;0.6;20.7;14.2;6.2;2.4;88.2;84.9;50.1;49.0;92.3;8.6;0.6;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;1.5,31.89,0.08,0.0,0.08,14.438,0.745,1562.0,3369.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,10,,,,,,,97,80,72,13,259.5,2730,10801,43,0,18.3,10.3;2.1;26.3;11.5;3.3;6.8;63.5;74.3;56.8;40.9;89.3;45.3;3.0;1.5;0.3;0.6;1.2;0.6;0.0;0.3;0.3;0.3;0.0;0.6,31.88,0.08,0.01,0.08,14.438,0.745,1562.0,341.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,11,,,,,,,97,72,71,15,259.9,2730,10801,43,0,18.6,7.0;1.5;20.4;13.1;6.0;3.9;75.6;80.7;51.6;51.3;88.5;36.9;2.4;2.1;0.3;0.6;1.2;0.6;0.0;0.0;0.0;1.2;0.0;1.2,31.88,0.08,0.0,0.03,14.438,0.745,439.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,12,,,,,,,94,74,70,12,259.6,2730,10801,43,0,18.0,7.5;1.5;29.9;7.1;5.6;3.8;70.5;76.2;37.1;61.0;90.2;34.5;2.1;0.0;0.3;0.0;1.2;0.6;0.3;0.3;1.2;0.0;0.6;1.5,31.89,0.08,0.02,0.09,14.438,0.745,976.0,341.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,13,,,,,,,96,79,72,11,259.1,2730,10801,43,0,17.9,6.6;1.8;15.3;13.9;4.7;3.0;79.3;75.4;29.9;64.5;92.9;33.0;2.4;2.1;1.2;0.9;1.5;0.9;0.0;0.6;0.3;0.0;0.0;0.6,31.89,0.08,0.01,0.06,14.438,0.745,439.0,2392.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,14,,,,,,,100,82,72,14,260.9,2730,10801,43,0,18.5,11.1;1.8;14.5;15.9;3.0;5.9;86.6;75.7;48.1;53.3;98.2;21.7;1.2;2.4;0.0;0.0;1.2;1.2;0.0;0.0;1.2;0.0;0.9;1.2,31.89,0.08,0.01,0.04,14.438,0.745,1367.0,2050.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,15,,,,,,,97,79,71,12,261.4,2730,10801,43,0,12.5,9.2;3.0;10.1;9.0;3.3;2.7;43.6;59.5;9.9;34.2;85.7;26.2;2.1;0.6;0.0;0.0;0.3;0.0;0.0;0.0;0.3;0.3;0.0;0.0,31.9,0.08,0.17,0.51,14.438,0.745,1074.0,2294.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,16,,,,,,,97,80,72,12,261.1,2730,10801,43,0,10.8,10.3;1.5;2.4;5.3;2.0;2.0;48.3;50.5;6.8;22.3;22.4;82.4;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.5;0.0;0.0,31.89,0.08,0.29,0.73,14.438,0.745,683.0,2587.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,summary,0.28509484655146716,0.999776840609544,0.2826297540664673,1.0,0.00099446,79.5,,,,,,,,,,,,,,,,,,,,,,0,91.44,100,0,65.81,82,59,70.5,73,11,13.5,19,118.2,251.91,261.8,2730.9,10801.0,43.0,0,10.8,20.23,61.8,31.88,31.92,32.13,63.16,0.08,0.08,0.08,16.0,0.0,0.04,0.29,0.03,1.09,3.99,6.127,13.693,14.438,14.44,14.438,15.992,0.745,0.74,0.745,244.0,1055.44,1806.0,97.0,1683.88,4150.0,4,4.0,4,16,16.0,16,4,16,3.5,74.41
130,1,,,,,,,0,0,59,22,120.5,2745,10801,43,0,60.9,72.3;77.8;84.8;83.7;76.4;82.4;92.1;89.7;72.9;84.8;93.9;70.9;57.0;58.8;23.0;26.7;52.7;59.4;19.4;19.4;40.6;49.7;36.4;36.1,32.12,0.08,0.21,0.78,14.438,0.745,1220.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2,,,,,,,100,70,72,12,259.9,2730,10801,43,0,19.4,11.3;6.1;20.9;20.5;8.5;7.9;77.6;88.6;60.3;38.5;94.4;17.1;3.5;1.8;0.9;0.3;2.1;1.5;0.0;0.0;1.2;0.6;0.6;2.3,31.94,0.08,0.13,1.84,14.438,0.745,5419.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,3,,,,,,,100,75,72,11,260.5,2730,10801,42,0,17.9,7.2;3.9;10.4;16.6;3.3;4.5;84.3;86.4;50.4;49.7;96.5;5.3;2.1;2.7;0.3;0.3;1.8;0.3;0.0;0.0;0.3;0.6;0.6;1.2,31.93,0.08,0.03,1.6,14.438,0.745,488.0,2148.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,4,,,,,,,100,61,72,14,261.0,2730,10801,42,0,17.8,9.2;2.7;9.8;14.2;4.1;5.6;51.6;89.4;48.8;49.6;87.0;48.5;1.5;1.8;0.3;0.0;0.6;0.9;0.3;0.0;0.0;0.6;0.6;0.6,31.92,0.08,0.01,4.24,14.438,0.745,1318.0,1904.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,5,,,,,,,100,59,72,15,260.3,2730,10801,42,0,17.2,4.1;0.9;8.4;15.4;3.0;3.6;77.9;83.9;55.8;53.7;95.5;7.1;0.9;0.6;0.3;0.0;0.6;0.0;0.0;0.0;0.3;0.0;0.0;0.6,31.91,0.08,0.0,0.01,14.438,0.745,1318.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,6,,,,,,,97,62,73,11,261.6,2730,10801,42,0,18.6,11.4;4.1;23.0;16.8;4.4;6.2;87.4;67.6;60.1;42.9;87.6;22.7;1.8;1.2;0.0;0.0;0.0;1.2;0.6;0.9;0.6;0.9;1.2;4.1,31.91,0.08,0.23,0.56,14.438,0.745,0.0,2099.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,7,,,,,,,100,61,71,12,262.1,2730,10801,42,0,18.1,7.8;2.1;17.8;16.6;3.9;5.6;65.8;51.2;51.5;50.9;87.2;69.0;1.8;2.1;0.0;0.0;0.3;0.6;0.0;0.0;0.6;0.0;0.0;0.0,31.9,0.08,0.0,0.02,14.438,0.745,244.0,2050.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
