epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
67,summary,0.42251174744000913,0.9843103072564829,0.391682272184645,0.9881452210422327,0.00100000,20.0,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,40,50.0,60,58,60.5,63,21,24.5,28,63.0,146.05,229.1,2655.0,10801.0,30.0,0,6.0,23.2,40.4,37.94,37.95,37.96,63.16,0.08,0.08,0.08,19.05,0.0,0.01,0.01,2.45,2.82,3.19,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,341.0,1684.0,3027.0,0.0,659.0,1318.0,4,4.0,4,16,16.0,16,4,16,4.09,6.5
68,1,,,,,,,100,40,58,25,61.6,2565,10801,30,0,40.9,57.2;56.0;60.9;60.7;58.3;58.6;67.9;80.4;60.4;61.5;76.7;70.8;46.1;48.4;3.3;3.5;28.3;36.5;1.8;2.0;14.4;14.6;6.5;7.3,37.97,0.08,0.0,3.5,11.723,0.0,0.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2,,,,,,,100,49,63,23,229.6,2745,10801,30,0,6.3,3.8;1.8;3.3;1.3;0.5;1.0;29.1;34.2;4.1;1.5;28.8;38.9;0.3;0.5;0.0;0.3;0.3;0.0;0.0;0.5;1.0;0.3;0.0;0.0,37.95,0.08,0.0,3.21,11.727,0.0,878.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,summary,0.42249186655854803,0.9844535068331103,0.3919356445876619,0.988251067282927,0.00100000,19.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,40,44.5,49,58,60.5,63,23,24.0,25,61.6,145.6,229.6,2655.0,10801.0,30.0,0,6.3,23.6,40.9,37.95,37.96,37.97,63.16,0.08,0.08,0.08,19.05,0.0,0.0,0.0,3.21,3.35,3.5,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,0.0,439.0,878.0,1562.0,1611.0,1660.0,4,4.0,4,16,16.0,16,4,16,3.99,6.45
69,1,,,,,,,100,39,58,26,66.4,2745,10801,30,0,40.8,57.6;54.5;59.7;60.1;59.2;58.2;74.4;73.9;60.1;60.5;70.2;72.2;47.2;46.5;3.8;3.9;28.2;36.0;3.4;2.9;15.3;15.7;7.7;8.2,37.96,0.08,0.0,2.63,11.723,0.0,1464.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2,,,,,,,100,44,62,20,229.4,2745,10801,30,0,7.6,7.0;3.3;1.8;6.7;1.5;2.3;40.9;24.7;7.2;3.1;39.8;34.4;2.3;1.3;0.5;0.8;1.5;0.3;0.3;0.8;0.5;0.5;1.0;0.5,37.94,0.08,0.0,2.68,11.727,0.0,830.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,summary,0.42323250623074116,0.983918064937895,0.39274075600934616,0.9880746568817698,0.00100000,19.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,39,41.5,44,58,60.0,62,20,23.0,26,66.4,147.9,229.4,2745.0,10801.0,30.0,0,7.6,24.2,40.8,37.94,37.95,37.96,63.16,0.08,0.08,0.08,19.05,0.0,0.0,0.0,2.63,2.66,2.68,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,830.0,1147.0,1464.0,0.0,24.0,48.0,4,4.0,4,16,16.0,16,4,16,4.06,6.55
70,1,,,,,,,99,72,59,30,96.0,2745,10801,30,0,40.7,55.6;55.1;60.5;60.0;58.3;58.6;78.9;71.3;60.1;61.6;76.6;65.5;45.6;47.1;4.2;3.9;26.3;38.5;1.7;2.7;15.4;14.3;5.9;7.7,37.99,0.08,0.0,2.3,11.723,0.0,341.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2,,,,,,,100,69,62,23,230.3,2745,10801,30,0,6.2,4.0;0.3;2.1;1.3;1.0;1.0;35.0;27.2;5.6;4.3;37.3;27.2;0.8;0.5;0.0;0.0;0.0;0.5;0.0;0.3;0.0;0.0;0.5;0.3,37.99,0.08,0.0,2.01,11.727,0.0,244.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,summary,0.42313475560433905,0.9839927777604831,0.39265421929824784,0.9880040927213068,0.00100000,20.1,,,,,,,,,,,,,,,,,,,,,,99,99.5,100,69,70.5,72,59,60.5,62,23,26.5,30,96.0,163.15,230.3,2745.0,10801.0,30.0,0,6.2,23.45,40.7,37.99,37.99,37.99,63.16,0.08,0.08,0.08,19.05,0.0,0.0,0.0,2.01,2.15,2.3,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,244.0,292.5,341.0,97.0,732.0,1367.0,4,4.0,4,16,16.0,16,4,16,4.13,6.51
71,1,,,,,,,100,36,52,24,35.1,255,5001,30,0,41.2,56.8;56.7;61.3;60.4;57.7;57.2;70.6;77.4;59.0;61.3;70.6;76.8;43.8;48.2;5.0;4.5;28.3;36.6;3.4;3.8;18.7;15.4;8.5;7.1,37.95,0.08,0.0,2.12,11.723,0.0,341.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2,,,,,,,100,76,61,27,229.0,2745,10801,30,0,7.0,3.3;1.8;3.3;1.6;1.3;1.0;25.7;52.2;5.9;4.9;25.2;33.4;1.3;1.6;0.5;0.5;0.5;0.0;0.8;1.0;0.0;1.0;0.0;0.8,37.9,0.08,0.0,2.67,11.727,0.0,1464.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,summary,0.4247529037299787,0.9837437350185225,0.39366924446017665,0.9878982464806125,0.00100000,19.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,36,56.0,76,52,56.5,61,24,25.5,27,35.1,132.05,229.0,1500.0,7901.0,30.0,0,7.0,24.1,41.2,37.9,37.92,37.95,63.16,0.08,0.08,0.08,19.05,0.0,0.0,0.0,2.12,2.4,2.67,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,341.0,902.5,1464.0,0.0,0.0,0.0,4,4.0,4,16,16.0,16,4,16,3.92,6.54
72,1,,,,,,,100,57,58,24,48.8,2565,10801,30,0,41.3,56.7;58.0;61.6;60.6;57.7;59.1;69.4;67.4;57.5;62.0;88.8;71.7;48.6;49.6;3.5;4.6;29.4;37.7;2.7;1.6;15.4;14.4;7.4;6.9,37.92,0.08,0.0,2.75,11.723,0.0,32128.0,8544.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2,,,,,,,98,67,63,21,227.8,2745,10801,30,0,6.6,4.8;0.8;2.3;1.3;1.0;1.6;45.0;22.7;6.2;1.6;28.2;38.1;0.8;1.0;0.0;0.0;0.5;0.5;0.3;0.0;0.8;0.8;0.0;0.0,37.92,0.08,0.0,2.17,11.727,0.0,6298.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,summary,0.4231989668708021,0.9836877004015814,0.39387623611651645,0.9875807077585295,0.00100000,19.8,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,57,62.0,67,58,60.5,63,21,22.5,24,48.8,138.3,227.8,2655.0,10801.0,30.0,0,6.6,23.95,41.3,37.92,37.92,37.92,63.16,0.08,0.08,0.08,19.05,0.0,0.0,0.0,2.17,2.46,2.75,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,6298.0,19213.0,32128.0,1416.0,4980.0,8544.0,4,4.0,4,16,16.0,16,4,16,4.07,6.47
73,1,,,,,,,100,67,60,26,84.7,2745,10801,30,0,41.4,57.4;56.6;61.5;62.4;58.5;60.7;69.5;78.8;59.5;62.5;76.3;74.6;47.3;49.9;3.0;4.2;27.1;40.8;1.6;2.3;13.3;12.9;6.4;6.2,37.94,0.08,0.0,2.54,11.723,0.0,6933.0,12597.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2,,,,,,,100,48,63,21,230.5,2745,10801,30,0,6.8,3.9;0.5;4.9;2.1;1.3;0.8;23.5;40.8;5.2;4.4;39.3;30.2;0.5;1.0;0.0;0.0;0.3;0.3;1.8;0.5;0.3;0.3;0.0;0.3,37.93,0.08,0.01,2.06,11.727,0.0,732.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,summary,0.4220326005210134,0.984372567941973,0.3942417799480144,0.9877571181596867,0.00100000,19.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,48,57.5,67,60,61.5,63,21,23.5,26,84.7,157.6,230.5,2745.0,10801.0,30.0,0,6.8,24.1,41.4,37.93,37.94,37.94,63.16,0.08,0.08,0.08,19.05,0.0,0.01,0.01,2.06,2.3,2.54,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,732.0,3832.5,6933.0,1562.0,7079.5,12597.0,4,4.0,4,16,16.0,16,4,16,3.9,6.55
74,1,,,,,,,100,55,57,24,49.3,2565,10801,30,0,40.0,54.1;55.5;58.6;59.0;58.3;58.2;76.0;76.9;60.2;60.8;67.3;71.5;45.5;50.2;2.0;3.2;27.5;34.9;1.8;1.4;12.3;12.9;5.8;5.4,37.95,0.08,0.0,2.11,11.723,0.0,3613.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2,,,,,,,98,66,64,27,228.2,2745,10801,30,0,6.2,3.5;1.3;0.5;1.5;0.3;1.5;39.2;16.2;3.1;3.6;43.3;31.7;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.3,37.94,0.08,0.0,2.66,11.727,0.0,341.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,summary,0.42252747097199594,0.9840363602403263,0.3932450921151993,0.987862964400381,0.00100000,20.0,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,55,60.5,66,57,60.5,64,24,25.5,27,49.3,138.75,228.2,2655.0,10801.0,30.0,0,6.2,23.1,40.0,37.94,37.95,37.95,63.16,0.08,0.08,0.08,19.05,0.0,0.0,0.0,2.11,2.38,2.66,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,341.0,1977.0,3613.0,0.0,0.0,0.0,4,4.0,4,16,16.0,16,4,16,4.14,6.52
75,1,,,,,,,100,54,57,29,50.1,2565,10801,30,0,40.3,56.1;55.5;59.4;59.6;58.4;58.9;79.6;72.7;58.3;60.7;72.5;66.6;44.3;47.0;2.2;4.3;27.5;36.5;1.6;1.8;14.1;14.1;8.0;8.1,37.94,0.08,0.0,2.16,11.723,0.0,8056.0,125439.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2,,,,,,,98,68,65,23,228.8,2745,10801,30,0,6.6,5.0;1.0;1.3;1.5;1.0;1.0;36.1;35.2;4.8;5.6;24.7;39.3;0.3;0.0;0.0;0.5;0.5;0.5;0.3;0.0;0.0;0.0;0.0;0.5,37.93,0.08,0.02,2.71,11.727,0.0,2148.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,summary,0.42152609598501917,0.9846278367524827,0.3936687446543161,0.9877924002399181,0.00100000,20.0,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,54,61.0,68,57,61.0,65,23,26.0,29,50.1,139.45,228.8,2655.0,10801.0,30.0,0,6.6,23.45,40.3,37.93,37.94,37.94,63.16,0.08,0.08,0.08,19.05,0.0,0.01,0.02,2.16,2.44,2.71,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,2148.0,5102.0,8056.0,1416.0,63427.5,125439.0,4,4.0,4,16,16.0,16,4,16,4.09,6.53
76,1,,,,,,,100,58,52,24,37.9,480,5001,30,0,39.9,54.7;56.4;58.9;59.5;55.3;57.2;66.6;72.2;58.5;60.2;70.2;80.1;44.7;46.9;3.1;3.1;26.8;36.0;1.7;1.1;15.0;15.8;6.0;6.6,37.95,0.08,0.0,2.24,11.723,0.0,683.0,341.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2,,,,,,,100,68,61,26,230.8,2745,10801,30,0,6.0,4.1;0.3;0.8;1.0;0.0;0.5;28.7;34.5;3.1;3.9;21.4;44.4;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,37.93,0.08,0.0,2.06,11.727,0.0,341.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,summary,0.4209187107593776,0.9845904803411886,0.3939500261410044,0.9878276823201496,0.00100000,20.0,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,58,63.0,68,52,56.5,61,24,25.0,26,37.9,134.35,230.8,1612.5,7901.0,30.0,0,6.0,22.95,39.9,37.93,37.94,37.95,63.16,0.08,0.08,0.08,19.05,0.0,0.0,0.0,2.06,2.15,2.24,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,341.0,512.0,683.0,341.0,1073.5,1806.0,4,4.0,4,16,16.0,16,4,16,4.14,6.57
77,1,,,,,,,100,45,52,27,35.9,360,5001,30,0,40.5,53.0;54.9;60.5;60.1;56.6;57.4;72.8;73.1;57.7;60.2;70.0;73.9;42.7;46.5;4.7;5.5;26.1;37.8;4.2;4.9;15.8;16.8;8.0;8.4,37.95,0.08,0.0,2.14,11.723,0.0,0.0,2050.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2,,,,,,,100,70,62,22,230.5,2745,10801,30,0,6.6,5.3;1.0;2.1;3.6;1.0;1.0;47.2;20.9;3.6;5.4;34.4;27.8;1.6;0.3;0.0;0.0;0.0;0.0;0.5;1.0;0.8;0.0;0.3;0.0,37.91,0.08,0.04,2.71,11.727,0.0,1464.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,summary,0.42028806798708146,0.9847585841920119,0.39339204220934476,0.9879688106410754,0.00100000,19.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,45,57.5,70,52,57.0,62,22,24.5,27,35.9,133.2,230.5,1552.5,7901.0,30.0,0,6.6,23.55,40.5,37.91,37.93,37.95,63.16,0.08,0.08,0.08,19.05,0.0,0.02,0.04,2.14,2.42,2.71,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,0.0,732.0,1464.0,48.0,1049.0,2050.0,4,4.0,4,16,16.0,16,4,16,4.05,6.55
78,1,,,,,,,100,58,52,25,37.0,405,5001,30,0,40.4,54.8;53.5;58.2;59.4;56.4;57.5;74.9;71.0;57.4;60.9;68.7;77.3;45.6;48.1;3.8;3.9;29.2;36.8;2.2;2.0;15.5;15.9;8.0;8.5,37.94,0.08,0.0,2.14,11.723,0.0,1367.0,2685.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2,,,,,,,100,71,61,23,230.8,2745,10801,30,0,7.0,7.1;3.3;2.1;2.6;1.5;0.8;37.3;32.4;3.9;6.2;21.4;46.7;0.3;0.5;0.0;0.3;0.3;0.3;0.0;0.0;0.3;0.3;0.0;0.5,37.95,0.08,0.0,2.71,11.727,0.0,1464.0,3076.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,summary,0.4209698128198526,0.9846465149581297,0.39331670826304854,0.9876512719189924,0.00100000,20.1,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,58,64.5,71,52,56.5,61,23,24.0,25,37.0,133.9,230.8,1575.0,7901.0,30.0,0,7.0,23.7,40.4,37.94,37.95,37.95,63.16,0.08,0.08,0.08,19.05,0.0,0.0,0.0,2.14,2.42,2.71,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,1367.0,1415.5,1464.0,2685.0,2880.5,3076.0,4,4.0,4,16,16.0,16,4,16,4.04,6.57
79,1,,,,,,,100,67,60,24,80.7,2745,10801,30,0,40.0,53.9;54.1;58.2;60.0;56.9;57.8;79.1;77.5;57.2;60.1;67.3;64.2;45.5;46.1;4.3;3.5;26.9;37.0;2.8;2.1;13.2;17.4;7.3;7.4,37.94,0.08,0.0,2.23,11.723,0.0,1318.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2,,,,,,,100,54,64,27,230.2,2745,10801,30,0,6.6,5.2;0.0;1.5;2.3;0.5;0.3;30.4;30.4;2.6;5.6;38.4;35.5;0.3;0.3;0.0;0.0;0.3;0.0;0.3;0.3;1.0;0.5;0.5;0.5,37.93,0.08,0.0,2.04,11.727,0.0,341.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,summary,0.42164908591630623,0.9843165333250319,0.39182943632282785,0.9880393748015383,0.00100000,20.2,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,54,60.5,67,60,62.0,64,24,25.5,27,80.7,155.45,230.2,2745.0,10801.0,30.0,0,6.6,23.3,40.0,37.93,37.94,37.94,63.16,0.08,0.08,0.08,19.05,0.0,0.0,0.0,2.04,2.13,2.23,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,341.0,829.5,1318.0,1513.0,1513.0,1513.0,4,4.0,4,16,16.0,16,4,16,4.13,6.53
80,1,,,,,,,100,64,58,26,80.3,2745,10801,30,0,41.2,56.2;57.4;61.2;61.6;59.8;59.2;86.5;69.9;60.0;63.6;68.0;71.0;44.8;48.1;3.0;4.4;29.5;38.3;1.8;2.0;14.6;15.4;5.1;8.7,37.93,0.08,0.0,2.41,11.723,0.0,292.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2,,,,,,,100,52,63,21,231.7,2745,10801,30,0,7.4,6.6;1.5;1.5;3.1;2.1;0.5;27.4;33.8;3.4;6.7;38.8;41.3;0.3;0.8;0.3;0.5;0.0;0.3;0.5;0.0;0.0;0.0;3.1;5.4,37.92,0.08,0.0,2.04,11.727,0.0,292.0,341.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,summary,0.42363527790159594,0.9833701709055817,0.3922802936968544,0.9880040927213068,0.00100000,20.0,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,52,58.0,64,58,60.5,63,21,23.5,26,80.3,156.0,231.7,2745.0,10801.0,30.0,0,7.4,24.3,41.2,37.92,37.92,37.93,63.16,0.08,0.08,0.08,19.05,0.0,0.0,0.0,2.04,2.23,2.41,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,292.0,292.0,292.0,341.0,878.5,1416.0,4,4.0,4,16,16.0,16,4,16,3.95,6.49
81,1,,,,,,,100,63,58,25,79.6,2745,10801,30,0,40.8,53.3;56.2;60.2;60.4;56.8;57.7;66.6;71.9;57.7;60.8;66.3;84.2;43.4;48.5;4.7;5.6;29.7;36.8;3.9;4.6;16.2;17.3;8.4;8.4,37.95,0.08,0.0,2.14,11.723,0.0,0.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2,,,,,,,100,47,63,21,230.5,2745,10801,30,0,6.2,4.1;1.8;1.5;1.5;0.3;0.5;14.4;41.0;3.4;2.8;33.0;41.4;0.8;0.5;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.5,37.94,0.08,0.0,2.66,11.727,0.0,0.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,summary,0.41985371533635285,0.9853562867727174,0.3923292234553129,0.9880393748015383,0.00100000,19.8,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,47,55.0,63,58,60.5,63,21,23.0,25,79.6,155.05,230.5,2745.0,10801.0,30.0,0,6.2,23.5,40.8,37.94,37.95,37.95,63.16,0.08,0.08,0.08,19.05,0.0,0.0,0.0,2.14,2.4,2.66,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,0.0,0.0,0.0,1464.0,1635.0,1806.0,4,4.0,4,16,16.0,16,4,16,3.94,6.47
82,1,,,,,,,100,46,56,24,55.8,2565,10801,30,0,40.2,53.1;55.9;57.9;58.8;55.6;58.1;68.0;68.0;57.8;59.5;79.8;72.2;47.3;46.7;4.4;3.9;30.9;36.5;2.2;2.4;11.7;20.0;6.4;8.5,37.94,0.08,0.01,2.12,11.723,0.0,244.0,2441.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2,,,,,,,98,68,63,28,228.3,2745,10801,30,0,6.9,5.3;1.0;2.8;3.6;0.8;2.3;40.4;37.8;3.6;5.4;32.1;25.4;0.3;0.8;0.3;0.0;0.3;0.3;0.0;0.0;0.5;0.5;0.3;0.5,37.92,0.08,0.01,2.68,11.727,0.0,0.0,1708.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,summary,0.4215592803797508,0.9841857858855027,0.3923780163783897,0.987862964400381,0.00100000,20.0,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,46,57.0,68,56,59.5,63,24,26.0,28,55.8,142.05,228.3,2655.0,10801.0,30.0,0,6.9,23.55,40.2,37.92,37.93,37.94,63.16,0.08,0.08,0.08,19.05,0.01,0.01,0.01,2.12,2.4,2.68,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,0.0,122.0,244.0,1708.0,2074.5,2441.0,4,4.0,4,16,16.0,16,4,16,4.09,6.56
