epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
64,8,,,,,,,96,53,62,21,195.9,2745,10801,32,0,33.5,22.9;17.0;58.9;56.6;30.1;24.2;96.3;98.2;74.9;84.4;96.8;97.7;12.3;9.1;3.2;1.8;3.7;2.8;0.5;1.8;2.8;2.8;2.8;2.8,44.53,0.14,0.0,0.07,14.336,0.0,2246.0,4980.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,9,,,,,,,91,62,65,24,196.9,2745,10801,32,0,33.2,17.6;14.7;49.3;57.7;28.5;27.3;93.7;96.4;84.5;90.5;92.3;94.6;15.4;12.3;2.7;3.7;1.8;3.6;0.9;0.5;1.4;3.2;0.9;1.4,44.52,0.14,0.0,0.05,14.336,0.0,244.0,3222.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,10,,,,,,,97,58,63,20,196.9,2745,10801,32,0,32.0,16.1;14.5;58.1;49.3;24.9;36.9;95.9;91.7;73.4;85.3;94.5;96.3;13.8;8.3;1.4;1.4;1.8;1.8;0.0;0.0;1.8;2.7;0.0;0.9,44.45,0.14,0.02,0.08,14.336,0.0,0.0,341.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,11,,,,,,,91,50,63,19,196.1,2745,10801,32,0,32.9,14.7;17.7;60.3;54.8;30.1;38.4;93.2;96.3;80.0;80.7;95.0;95.0;7.3;9.6;1.4;0.5;2.8;2.3;0.5;0.5;3.7;1.4;1.4;0.9,44.46,0.14,0.0,0.33,14.336,0.0,22656.0,110156.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,12,,,,,,,100,71,65,20,196.3,2745,10801,32,0,27.2,12.9;16.1;44.2;40.6;17.6;27.6;84.8;82.0;54.4;69.3;85.8;83.5;6.9;10.6;3.3;3.7;1.4;1.9;0.9;0.9;0.9;0.5;0.9;0.0,44.51,0.14,0.0,0.03,14.336,0.0,1513.0,5712.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,13,,,,,,,99,58,62,19,198.9,2745,10801,32,0,8.0,1.9;7.3;5.2;3.8;3.3;1.4;58.2;21.1;10.3;12.2;49.8;14.6;1.4;0.9;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,44.49,0.14,0.0,0.1,14.336,0.0,2001.0,5664.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,14,,,,,,,100,68,64,22,198.9,2745,10801,32,0,10.6,7.1;15.9;14.0;7.1;4.7;11.9;62.8;11.4;16.3;14.0;27.9;31.0;4.7;7.0;0.0;2.3;2.3;4.7;0.0;2.3;2.3;2.3;0.0;2.3,44.51,0.14,0.0,0.01,14.336,0.0,634.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,summary,0.6220631324555631,0.7689301786921815,0.45945579774918094,0.8690412186379929,0.00125708,46.9,,,,,,,,,,,,,,,,,,,,,,31,92.36,100,12,59.64,76,56,62.93,65,19,21.79,29,48.2,185.96,199.9,2603.6,10386.7,32.0,0,8.0,30.26,46.9,44.36,44.62,46.43,63.16,0.14,0.14,0.14,29.18,0.0,0.0,0.02,0.01,0.09,0.33,9.001,21.006,14.336,14.34,14.336,15.992,0.0,0.0,0.0,0.0,2636.21,22656.0,146.0,21047.86,111962.0,4,4.0,4,16,16.0,16,4,16,4.5,39.24
65,1,,,,,,,100,68,56,30,45.4,1380,5001,32,0,49.2,55.6;56.1;60.7;60.9;58.4;62.3;69.6;90.6;62.7;66.2;75.1;74.9;46.6;49.1;26.4;25.7;36.7;38.0;22.3;22.1;29.9;33.5;28.3;29.6,46.36,0.14,0.0,0.28,14.336,0.0,292.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2,,,,,,,100,69,63,24,194.1,2745,10801,32,0,35.9,19.3;23.0;64.1;66.1;36.2;51.1;95.5;99.1;79.6;86.9;96.8;96.4;16.3;13.1;0.9;0.9;2.3;4.5;0.9;3.6;0.5;3.2;0.5;0.9,44.52,0.14,0.02,0.12,14.336,0.0,1367.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,3,,,,,,,97,59,61,23,196.0,2745,10801,32,0,33.3,10.6;19.3;64.4;57.5;26.6;27.1;98.6;96.8;79.3;89.5;95.1;94.5;10.6;13.6;1.4;1.8;4.1;1.8;0.5;0.9;1.8;0.9;0.9;2.3,44.56,0.14,0.0,0.1,14.336,0.0,0.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,4,,,,,,,97,57,62,23,197.8,2745,10801,32,0,33.2,16.2;9.1;59.3;65.1;31.3;27.3;95.4;98.2;87.6;81.6;90.8;94.0;12.4;8.3;4.6;3.2;3.2;1.9;0.5;1.4;2.3;1.8;0.5;0.9,44.4,0.14,0.0,0.03,14.336,0.0,12597.0,117041.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,5,,,,,,,97,60,63,22,197.9,2745,10801,32,0,32.9,15.7;16.4;53.0;56.0;33.6;29.5;98.2;99.1;71.1;76.0;97.2;94.5;13.8;10.6;1.8;2.8;2.3;3.2;1.4;0.9;2.8;3.7;2.3;2.3,44.5,0.14,0.0,0.05,14.336,0.0,1513.0,5761.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,6,,,,,,,97,59,64,21,197.2,2745,10801,32,0,32.2,17.2;14.3;55.0;50.2;34.1;27.7;95.9;96.8;75.5;85.5;96.4;95.5;11.8;7.3;0.9;0.9;2.3;1.4;0.0;0.5;0.9;0.9;0.5;0.9,44.42,0.14,0.02,0.15,14.336,0.0,1464.0,5419.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,7,,,,,,,100,68,64,24,199.2,2745,10801,32,0,32.6,15.7;15.1;60.6;56.5;38.7;21.3;97.2;97.2;74.1;79.2;96.3;98.6;8.8;12.0;0.5;2.8;1.4;2.3;0.0;0.5;0.5;0.5;2.3;0.9,44.37,0.14,0.0,0.03,14.336,0.0,1269.0,5761.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,8,,,,,,,97,53,61,23,193.6,2745,10801,32,0,32.2,13.5;14.5;55.2;44.8;40.4;15.7;96.0;95.5;86.5;85.7;93.7;97.3;11.2;13.8;0.4;1.8;1.3;2.2;0.9;0.0;0.4;0.9;0.0;0.4,44.46,0.14,0.0,0.06,14.336,0.0,2392.0,5419.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,9,,,,,,,100,69,64,22,196.6,2745,10801,31,0,32.6,18.7;11.8;49.3;59.3;27.9;24.2;98.6;98.2;78.1;84.9;92.3;95.5;9.2;15.8;2.3;0.9;2.8;4.1;0.0;0.5;2.8;1.4;1.4;0.9,44.45,0.14,0.0,0.06,14.336,0.0,14599.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,10,,,,,,,97,63,62,21,198.9,2745,10801,32,0,31.8,10.5;21.9;46.6;60.3;30.1;27.9;94.5;95.9;79.5;79.5;91.9;98.6;8.6;6.9;0.5;2.3;0.5;1.4;1.4;1.4;0.9;1.4;0.9;0.5,44.38,0.14,0.0,0.03,14.336,0.0,1367.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,11,,,,,,,97,62,65,24,198.3,2745,10801,32,0,32.2,11.0;18.2;46.8;57.3;23.4;31.2;96.8;98.2;83.0;80.3;98.2;97.7;10.5;11.4;0.9;0.5;0.9;1.8;0.5;0.9;1.8;0.5;0.0;0.5,44.68,0.14,0.02,0.11,14.336,0.0,1123.0,6738.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,12,,,,,,,100,69,64,19,200.7,2745,10801,32,0,27.3,14.4;20.0;38.4;49.3;20.9;21.4;83.3;85.6;50.7;68.5;94.9;84.7;5.1;6.5;0.5;0.9;2.3;1.9;0.0;0.0;1.4;1.9;0.0;0.9,44.43,0.14,0.0,0.1,14.336,0.0,1806.0,5371.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,13,,,,,,,99,58,64,21,198.5,2745,10801,32,0,7.7,1.4;2.8;3.7;4.2;0.5;1.9;31.6;59.1;6.0;8.4;30.0;25.2;2.3;0.5;0.9;0.9;0.0;1.4;1.3;0.5;0.0;0.5;0.9;0.9,44.4,0.14,0.0,0.03,14.336,0.0,1855.0,5566.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,14,,,,,,,100,70,62,21,198.5,2745,10801,32,0,9.1,0.0;9.3;4.8;9.3;2.4;0.0;39.5;40.5;11.9;9.5;41.9;42.9;2.3;4.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,44.44,0.14,0.0,0.07,14.336,0.0,488.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,summary,0.619970764519401,0.7701524207777268,0.43197934291055123,0.8846326164874552,0.00119616,46.9,,,,,,,,,,,,,,,,,,,,,,97,98.43,100,53,63.14,70,56,62.5,65,19,22.71,30,45.4,186.62,200.7,2647.5,10386.7,31.9,0,7.7,30.16,49.2,44.37,44.6,46.36,63.16,0.14,0.14,0.14,29.18,0.0,0.0,0.02,0.03,0.09,0.28,9.001,21.006,14.336,14.34,14.336,15.992,0.0,0.0,0.0,0.0,3009.43,14599.0,0.0,11244.0,117041.0,4,4.0,4,16,16.0,16,4,16,4.49,39.32
66,1,,,,,,,100,82,56,28,48.2,2745,10801,32,0,46.8,54.0;55.0;58.9;60.6;58.9;58.3;89.0;70.9;61.2;62.5;70.9;70.6;44.7;47.9;18.8;22.7;35.4;33.0;16.2;17.8;30.4;32.0;28.1;24.6,45.37,0.14,0.0,0.35,14.336,0.0,244.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2,,,,,,,100,70,62,23,196.4,2745,10801,32,0,40.8,31.5;25.4;61.2;70.9;54.0;46.2;96.2;98.3;88.2;90.3;92.4;92.4;28.2;24.8;5.5;5.1;13.4;9.3;8.9;5.1;9.7;10.1;7.2;5.1,44.43,0.14,0.0,0.27,14.336,0.0,12695.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,3,,,,,,,97,60,62,19,195.4,2745,10801,32,0,32.6,15.8;15.7;63.5;48.2;30.0;16.7;88.8;95.0;81.5;86.9;98.2;96.4;9.1;12.7;1.8;2.7;4.1;3.2;0.0;0.0;2.7;3.2;3.2;1.4,44.41,0.14,0.02,0.09,14.336,0.0,1123.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,4,,,,,,,97,62,64,24,193.9,2745,10801,32,0,31.9,11.4;16.3;54.5;55.5;28.6;18.6;95.9;96.8;86.4;79.5;95.9;97.3;11.8;8.6;0.5;1.4;2.7;1.8;0.5;0.0;0.0;1.4;0.0;0.0,44.5,0.14,0.0,0.03,14.336,0.0,2392.0,5566.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,5,,,,,,,96,68,62,21,199.2,2745,10801,32,0,32.1,15.6;18.4;53.0;57.6;33.6;19.4;99.5;92.2;83.4;85.3;93.1;95.4;8.8;4.6;0.9;1.4;1.8;3.2;0.5;0.0;0.5;0.5;1.4;1.4,44.53,0.14,0.0,0.08,14.336,0.0,29589.0,112060.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,6,,,,,,,98,61,63,20,197.1,2745,10801,32,0,32.4,13.7;17.4;56.2;53.9;24.2;19.2;96.4;95.4;80.8;85.4;95.0;98.6;12.3;10.5;1.4;1.4;4.1;1.8;0.5;0.5;2.7;2.3;1.4;2.3,44.49,0.14,0.0,0.05,14.336,0.0,2392.0,5371.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,7,,,,,,,97,54,65,24,196.2,2745,10801,32,0,32.3,15.5;19.0;45.2;61.5;30.1;22.0;98.2;96.3;78.9;84.9;93.1;96.3;10.1;14.7;0.5;0.0;0.5;1.8;0.0;0.5;3.2;2.3;0.5;0.5,44.53,0.14,0.02,0.16,14.336,0.0,2636.0,5371.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,8,,,,,,,87,57,63,22,197.1,2745,10801,32,0,32.4,11.8;15.8;50.2;62.9;22.4;29.0;91.4;96.8;82.0;86.0;94.1;98.2;12.7;10.9;0.5;1.4;0.9;2.3;1.8;0.5;2.2;1.8;1.4;2.7,44.46,0.14,0.0,0.11,14.336,0.0,1611.0,5810.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,9,,,,,,,97,53,65,20,195.2,2745,10801,32,0,32.1,10.1;19.3;55.3;50.9;20.2;30.7;97.3;97.7;75.7;86.8;96.3;98.6;7.8;11.9;0.0;0.0;2.3;4.1;0.0;0.0;1.4;2.8;0.9;0.5,44.38,0.14,0.0,0.03,14.336,0.0,0.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,10,,,,,,,89,65,62,19,197.3,2745,10801,32,0,32.6,13.2;21.8;46.1;55.2;27.6;27.9;95.5;97.7;78.7;90.5;96.8;94.5;10.5;10.0;2.7;2.7;0.9;2.3;0.0;0.0;3.2;3.6;0.0;0.9,44.54,0.14,0.0,0.06,14.336,0.0,0.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,11,,,,,,,94,54,63,21,192.8,2745,10801,32,0,32.3,8.7;20.1;50.9;61.2;17.4;31.4;97.7;97.3;80.0;93.2;94.1;90.9;10.5;10.9;2.7;1.4;0.5;3.2;0.5;0.0;1.4;1.4;0.0;0.0,44.46,0.14,0.02,0.03,14.336,0.0,0.0,6542.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,12,,,,,,,97,62,64,21,196.6,2745,10801,32,0,28.2,7.9;16.4;37.5;45.4;24.4;27.0;86.7;79.5;64.4;73.1;87.5;82.4;12.6;13.3;0.0;0.5;2.8;2.8;0.5;0.0;2.4;0.9;0.9;1.4,44.41,0.14,0.02,0.13,14.336,0.0,3320.0,5322.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,13,,,,,,,98,59,62,22,199.4,2745,10801,32,0,7.3,1.4;7.3;0.5;2.8;3.7;2.8;19.6;49.8;7.5;5.1;40.4;26.8;0.5;1.8;1.4;0.5;0.5;1.4;1.4;0.0;0.0;0.0;0.5;0.9,44.42,0.14,0.0,0.06,14.336,0.0,2343.0,6689.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,14,,,,,,,24,10,62,20,199.4,2745,10801,32,0,7.1,2.2;2.2;6.5;10.6;0.0;2.2;8.7;57.8;6.4;2.2;30.4;41.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,44.44,0.14,0.0,0.0,14.336,0.0,2441.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,summary,0.6199642028400867,0.7708461257451985,0.43891667819792224,0.8788082437275986,0.00113612,46.8,,,,,,,,,,,,,,,,,,,,,,24,90.79,100,10,58.36,82,56,62.5,65,19,21.71,28,48.2,186.01,199.4,2745.0,10801.0,32.0,0,7.1,30.06,46.8,44.38,44.53,45.37,63.16,0.14,0.14,0.14,29.18,0.0,0.01,0.02,0.0,0.1,0.35,9.001,21.006,14.336,14.34,14.336,15.992,0.0,0.0,0.0,0.0,4341.86,29589.0,0.0,10923.14,112060.0,4,4.0,4,16,16.0,16,4,16,4.28,39.27
67,1,,,,,,,0,0,54,29,29.4,840,5001,32,0,46.5,56.9;56.9;59.4;57.4;53.7;54.8;71.7;88.8;62.4;60.1;75.8;71.1;39.5;45.9;18.2;20.6;33.7;34.1;19.0;19.7;29.3;31.8;26.9;28.2,45.52,0.14,0.0,0.26,14.336,0.0,0.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,,,,,,,97,53,64,23,195.1,2745,10801,32,0,33.5,21.7;15.0;53.7;54.6;39.6;24.9;96.3;98.6;83.5;83.9;96.3;96.8;11.6;7.4;2.3;0.5;1.4;2.3;0.5;3.7;1.4;2.3;1.9;2.3,44.41,0.14,0.02,0.07,14.336,0.0,1123.0,4101.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,3,,,,,,,100,70,64,20,196.0,2745,10801,32,0,32.9,16.8;15.4;58.0;57.7;36.1;21.8;95.0;91.3;80.3;84.1;97.3;95.0;10.5;9.1;2.7;0.5;3.2;5.0;1.4;0.9;2.7;1.8;2.7;0.5,44.45,0.14,0.0,0.06,14.336,0.0,683.0,3759.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,4,,,,,,,97,70,63,20,199.9,2745,10801,32,0,32.1,13.8;17.3;49.1;56.2;27.1;24.3;97.3;99.1;78.4;82.6;95.9;97.7;8.7;10.1;2.8;3.2;2.3;0.9;0.9;0.0;0.5;1.8;0.5;0.5,44.44,0.14,0.02,0.14,14.336,0.0,1318.0,5712.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,5,,,,,,,98,64,63,22,198.8,2745,10801,32,0,32.9,12.3;19.5;51.6;59.8;27.4;27.4;97.7;97.3;81.7;82.6;95.0;95.9;11.4;13.2;2.3;2.3;0.9;2.3;1.8;0.9;1.4;0.9;0.5;1.4,44.46,0.14,0.0,0.04,14.336,0.0,2734.0,5371.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,6,,,,,,,98,57,65,20,195.9,2745,10801,32,0,33.0,11.5;20.7;47.0;63.1;30.4;32.3;96.8;99.1;77.4;86.2;99.1;97.7;7.8;11.4;0.0;0.5;3.7;2.8;0.0;0.0;1.8;0.5;1.8;0.0,44.55,0.14,0.0,0.06,14.336,0.0,1611.0,5761.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,7,,,,,,,97,62,64,19,196.9,2745,10801,32,0,32.5,10.1;17.6;59.0;56.4;19.8;36.2;96.8;99.1;84.9;83.4;92.2;96.3;9.7;6.9;0.5;0.9;4.1;2.3;0.5;0.5;0.5;1.4;0.9;0.5,44.55,0.14,0.0,0.05,14.336,0.0,2636.0,5371.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,8,,,,,,,97,67,62,24,199.9,2745,10801,32,0,32.8,17.7;15.0;53.0;65.3;22.4;30.6;95.9;99.5;77.2;82.6;92.3;93.2;12.3;8.7;1.4;1.8;3.2;2.7;0.5;0.5;2.3;3.7;1.4;2.3,44.54,0.14,0.02,0.12,14.336,0.0,2343.0,5419.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,9,,,,,,,97,52,64,22,193.0,2745,10801,32,0,32.5,16.4;25.7;47.7;60.6;26.7;33.6;97.3;98.2;72.7;80.5;95.5;95.5;10.5;9.1;0.9;0.5;1.4;1.8;0.0;0.5;0.9;0.9;1.4;2.3,44.42,0.14,0.0,0.03,14.336,0.0,1123.0,7812.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,10,,,,,,,97,62,64,21,196.7,2745,10801,32,0,32.2,11.5;12.7;62.4;50.2;32.0;20.1;96.3;99.5;78.4;83.9;95.9;96.8;10.1;9.6;2.3;1.8;2.7;1.8;0.0;0.0;0.9;1.8;0.5;0.5,44.42,0.14,0.25,0.13,14.336,0.0,27001.0,8105.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,11,,,,,,,97,67,62,23,199.9,2745,10801,32,0,32.1,11.4;15.3;60.7;50.7;31.2;26.0;98.6;98.2;78.0;84.4;89.0;95.0;10.1;10.5;2.7;1.8;0.9;1.8;1.4;0.0;0.9;0.5;0.5;0.9,44.47,0.14,0.06,0.25,14.336,0.0,0.0,4248.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,12,,,,,,,97,61,63,21,198.3,2745,10801,32,0,27.0,9.8;15.5;41.4;38.4;27.4;15.8;87.0;80.0;59.5;64.7;94.5;79.3;8.8;13.4;0.9;0.5;2.3;1.4;0.5;0.9;2.3;0.9;1.4;0.9,44.36,0.14,0.0,0.07,14.336,0.0,1464.0,5810.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,13,,,,,,,100,69,66,21,201.1,2745,10801,32,0,6.1,0.0;4.1;0.9;0.0;0.5;0.5;65.9;12.1;4.7;4.7;47.9;2.8;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9;0.0;0.9,44.35,0.14,0.02,0.18,14.336,0.0,4638.0,5419.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,14,,,,,,,98,59,62,22,201.1,2745,10801,32,0,10.0,0.0;11.4;4.8;9.5;0.0;7.0;38.1;50.0;14.3;14.3;42.9;37.2;5.4;0.0;0.0;0.0;2.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0,44.38,0.14,0.0,0.01,14.336,0.0,878.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,summary,0.6202923204341467,0.7705196763487412,0.4364919166411123,0.880510752688172,0.00107702,47.2,,,,,,,,,,,,,,,,,,,,,,0,90.71,100,0,58.07,70,54,62.86,66,19,21.93,29,29.4,185.86,201.1,2608.9,10386.7,32.0,0,6.1,29.72,46.5,44.35,44.52,45.52,63.16,0.14,0.14,0.14,29.18,0.0,0.03,0.25,0.01,0.1,0.26,9.001,21.006,14.336,14.34,14.336,15.992,0.0,0.0,0.0,0.0,3396.57,27001.0,48.0,4788.07,8105.0,4,4.0,4,16,16.0,16,4,16,4.94,39.1
68,1,,,,,,,99,47,55,27,44.4,510,5001,32,0,47.6,59.6;58.9;60.4;62.0;61.6;60.3;71.4;86.9;60.6;60.9;72.3;75.4;43.7;44.4;18.0;18.8;36.9;35.3;20.3;18.8;31.5;33.6;26.1;24.9,46.22,0.14,0.0,0.29,14.336,0.0,0.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2,,,,,,,96,67,63,20,198.2,2745,10801,32,0,34.6,17.4;22.2;68.6;58.6;33.6;43.7;98.6;97.3;77.2;83.8;95.0;96.8;11.2;10.8;0.9;3.1;3.1;2.2;1.4;4.5;0.0;0.9;0.9;0.9,44.47,0.14,0.0,0.02,14.336,0.0,34375.0,145507.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
