epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
115,summary,0.303056988565891,0.99525672438449,0.28345105051994324,0.9996666666666667,0.00100000,40.8,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,78,84.33,89,62,65.67,68,17,20.33,23,107.9,193.17,236.0,2740.0,10801.0,34.0,0,5.9,31.4,55.9,33.34,33.61,33.75,63.16,0.11,0.11,0.11,17.01,0.0,0.0,0.0,1.67,2.14,2.39,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,0.0,309.0,683.0,48.0,162.0,341.0,4,4.0,4,16,16.0,16,4,16,4.87,19.45
116,1,,,,,,,100,88,62,21,102.1,2745,10801,34,0,54.7,57.6;55.7;68.9;71.4;61.7;62.5;84.8;86.5;74.7;76.0;87.9;82.3;50.3;49.0;22.5;24.7;49.5;50.6;17.4;18.3;45.1;46.1;31.1;39.3,33.32,0.11,0.0,1.69,12.855,0.0,3271.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,2,,,,,,,100,80,68,19,233.6,2730,10801,34,0,32.9,29.0;26.3;40.5;41.2;31.3;33.1;64.0;76.5;50.0;52.1;64.1;72.6;25.6;24.7;7.3;8.9;24.6;25.5;5.7;6.2;22.8;21.5;15.3;20.6,33.77,0.11,0.0,3.53,12.855,0.0,244.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,3,,,,,,,98,74,67,17,233.8,2730,10801,34,0,6.0,5.5;0.0;2.9;1.7;1.3;0.6;25.4;31.9;4.4;2.1;38.5;27.9;0.2;0.0;0.0;0.2;0.0;0.2;0.0;0.2;0.0;0.2;0.0;0.6,33.73,0.11,0.0,2.05,12.855,0.0,781.0,244.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,summary,0.3028803405217982,0.9952202901982931,0.2834383249282837,0.9996666666666667,0.00100000,40.6,,,,,,,,,,,,,,,,,,,,,,98,99.33,100,74,80.67,88,62,65.67,68,17,19.0,21,102.1,189.83,233.8,2735.0,10801.0,34.0,0,6.0,31.2,54.7,33.32,33.61,33.77,63.16,0.11,0.11,0.11,17.01,0.0,0.0,0.0,1.69,2.42,3.53,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,244.0,1432.0,3271.0,0.0,97.33,244.0,4,4.0,4,16,16.0,16,4,16,4.79,19.53
117,1,,,,,,,100,25,58,21,37.0,2565,10801,34,0,55.4,58.5;58.9;67.4;71.1;63.6;65.8;80.7;82.7;71.1;77.2;90.1;87.3;50.9;52.3;22.6;25.7;51.2;52.5;18.2;18.0;46.1;45.3;32.9;39.9,33.33,0.11,0.0,3.18,12.855,0.0,244.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,2,,,,,,,100,48,68,18,237.1,2730,10801,34,0,34.4,32.1;28.4;42.3;43.2;33.2;31.5;66.5;73.7;53.6;55.9;76.8;68.2;27.7;26.6;7.7;9.8;25.4;25.7;6.0;6.9;23.4;24.2;15.2;20.7,33.76,0.11,0.0,2.94,12.855,0.0,16845.0,2832.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,3,,,,,,,100,64,68,15,236.3,2745,10801,34,0,5.4,2.1;0.2;0.6;0.8;0.4;0.0;25.9;33.1;4.0;0.8;21.3;38.7;0.4;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0,33.73,0.11,0.0,2.49,12.855,0.0,146.0,537.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,summary,0.3028077713857644,0.9953295927568838,0.28341203927993774,0.9996666666666667,0.00100000,40.2,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,25,45.67,64,58,64.67,68,15,18.0,21,37.0,170.13,237.1,2680.0,10801.0,34.0,0,5.4,31.73,55.4,33.33,33.61,33.76,63.16,0.11,0.11,0.11,17.01,0.0,0.0,0.0,2.49,2.87,3.18,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,146.0,5745.0,16845.0,195.0,1188.0,2832.0,4,4.0,4,16,16.0,16,4,16,4.54,19.46
118,1,,,,,,,100,42,62,20,66.8,2745,10801,34,0,55.6,62.2;60.3;70.7;68.7;62.5;63.2;84.9;84.8;74.3;75.3;83.3;93.2;53.0;51.8;22.8;26.3;49.5;53.4;17.1;18.5;43.5;44.1;32.8;39.0,33.42,0.11,0.0,2.82,12.855,0.0,9619.0,95263.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,2,,,,,,,100,85,64,18,236.0,2745,10801,34,0,31.2,28.1;23.9;37.3;36.1;31.1;28.4;71.0;62.9;46.5;50.3;80.2;62.9;23.2;22.0;8.1;9.5;22.5;21.6;6.0;6.8;19.9;18.0;13.5;18.0,33.76,0.11,0.0,2.95,12.855,0.0,0.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,3,,,,,,,100,67,67,17,237.6,2745,10801,35,0,6.1,4.9;0.8;2.1;1.7;0.6;1.3;45.7;21.5;5.6;2.7;20.5;37.2;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0,33.74,0.11,0.01,2.97,12.855,0.0,1367.0,3613.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,summary,0.30265879401499424,0.9954001839926403,0.2833878993988037,0.9996666666666667,0.00100000,40.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,42,64.67,85,62,64.33,67,17,18.33,20,66.8,180.13,237.6,2745.0,10801.0,34.3,0,6.1,30.97,55.6,33.42,33.64,33.76,63.16,0.11,0.11,0.11,17.01,0.0,0.0,0.01,2.82,2.91,2.97,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,0.0,3662.0,9619.0,390.0,33088.67,95263.0,4,4.0,4,16,16.0,16,4,16,4.87,19.54
119,1,,,,,,,100,66,61,25,52.1,2565,10801,34,0,54.9,58.7;58.7;68.8;69.7;60.1;63.9;86.7;81.8;71.9;75.7;83.5;89.8;49.9;51.7;21.1;26.7;48.8;51.0;19.1;19.0;40.6;46.6;35.4;38.0,33.39,0.11,0.0,3.09,12.855,0.0,244.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2,,,,,,,100,63,65,19,236.7,2730,10801,34,0,32.9,27.7;27.3;40.2;42.3;32.0;30.4;62.7;66.9;49.1;53.1;63.0;80.7;25.8;25.1;9.2;10.0;22.7;25.3;5.3;5.3;22.0;23.9;15.8;22.3,33.77,0.11,0.0,2.94,12.855,0.0,244.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,3,,,,,,,100,60,68,23,237.5,2730,10801,34,0,6.2,11.0;1.1;1.7;2.3;0.6;0.0;36.3;31.9;4.0;4.0;26.8;27.5;0.2;0.4;0.0;0.2;0.0;0.0;0.2;0.0;0.4;0.6;0.0;0.2,33.73,0.11,0.0,2.49,12.855,0.0,0.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,summary,0.30294976799867696,0.9952134587883812,0.283369779586792,0.9996666666666667,0.00100000,40.3,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,60,63.0,66,61,64.67,68,19,22.33,25,52.1,175.43,237.5,2675.0,10801.0,34.0,0,6.2,31.33,54.9,33.39,33.63,33.77,63.16,0.11,0.11,0.11,17.01,0.0,0.0,0.0,2.49,2.84,3.09,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,0.0,162.67,244.0,48.0,178.33,390.0,4,4.0,4,16,16.0,16,4,16,4.66,19.57
120,1,,,,,,,100,24,55,21,36.1,210,5001,34,0,55.0,60.6;60.5;70.7;70.4;62.1;61.5;88.9;80.4;74.6;75.7;91.5;80.4;49.5;48.5;21.5;25.9;51.3;53.0;17.2;17.4;43.8;48.5;33.0;33.4,33.44,0.11,0.0,2.92,12.855,0.0,439.0,3857.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2,,,,,,,100,46,67,17,237.5,2730,10801,34,0,34.5,32.3;29.2;40.8;43.0;30.9;33.3;66.4;70.8;52.1;55.8;72.3;73.5;28.6;27.7;8.9;10.9;26.3;23.6;6.7;8.8;22.8;25.0;18.0;19.5,33.79,0.11,0.01,3.22,12.855,0.0,292.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,3,,,,,,,100,60,67,18,236.9,2730,10801,34,0,6.4,6.7;1.5;3.8;2.3;2.5;1.5;33.8;33.3;2.5;5.3;18.5;36.3;0.6;1.0;0.2;0.4;0.8;0.2;0.0;0.2;0.6;0.4;0.2;0.2,33.74,0.11,0.0,2.04,12.855,0.0,7666.0,115869.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,summary,0.30240185895849075,0.9954571124085729,0.28333142399787903,0.9996666666666667,0.00100000,40.3,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,24,43.33,60,55,63.0,67,17,18.67,21,36.1,170.17,237.5,1890.0,8867.7,34.0,0,6.4,31.97,55.0,33.44,33.66,33.79,63.16,0.11,0.11,0.11,17.01,0.0,0.0,0.01,2.04,2.73,3.22,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,292.0,2799.0,7666.0,97.0,39941.0,115869.0,4,4.0,4,16,16.0,16,4,16,4.53,19.46
121,1,,,,,,,100,86,62,20,107.3,2745,10801,34,0,54.7,60.3;60.1;70.9;69.3;60.4;65.2;88.9;87.4;72.9;76.6;80.8;81.8;48.6;48.0;20.3;24.1;48.9;50.7;18.1;19.5;41.3;47.6;33.6;38.5,33.37,0.11,0.0,2.85,12.855,0.0,0.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2,,,,,,,98,76,64,18,234.8,2730,10801,34,0,33.6,28.3;26.7;40.1;44.9;28.5;32.6;71.3;65.6;53.1;52.6;78.7;63.9;25.6;25.5;10.7;11.4;22.1;24.0;6.6;9.3;22.0;24.3;18.1;19.6,33.78,0.11,0.09,3.41,12.855,0.0,1562.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,3,,,,,,,100,89,65,17,236.3,2730,10801,34,0,5.9,3.1;0.4;2.3;0.8;0.6;0.4;26.0;32.3;4.0;4.8;32.6;32.1;0.4;0.2;0.0;0.0;0.2;0.0;0.2;0.0;0.0;0.0;0.0;0.4,33.76,0.11,0.0,2.49,12.855,0.0,634.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,summary,0.30244418585975935,0.9953295927568838,0.2833085060119629,0.9996666666666667,0.00100000,40.8,,,,,,,,,,,,,,,,,,,,,,98,99.33,100,76,83.67,89,62,63.67,65,17,18.33,20,107.3,192.8,236.3,2735.0,10801.0,34.0,0,5.9,31.4,54.7,33.37,33.64,33.78,63.16,0.11,0.11,0.11,17.01,0.0,0.03,0.09,2.49,2.92,3.41,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,0.0,732.0,1562.0,97.0,194.67,292.0,4,4.0,4,16,16.0,16,4,16,4.77,19.52
122,1,,,,,,,100,87,65,20,105.6,2745,10801,34,0,54.4,58.5;57.8;68.3;70.8;61.1;63.9;79.5;91.4;72.2;75.1;82.6;83.8;49.7;51.8;23.1;27.8;46.0;49.8;17.7;17.9;40.0;46.7;32.9;38.0,33.33,0.11,0.0,2.82,12.855,0.0,2294.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2,,,,,,,100,69,66,23,235.2,2730,10801,34,0,32.0,27.3;26.5;38.7;43.6;29.2;28.9;68.9;63.9;47.7;50.3;65.2;75.5;24.0;24.1;9.2;8.8;22.8;23.8;6.5;7.9;19.1;22.3;14.8;17.7,33.73,0.11,0.0,2.95,12.855,0.0,48.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,3,,,,,,,98,70,68,18,236.4,2745,10801,35,0,5.6,3.5;0.6;0.4;2.1;0.2;0.8;31.4;27.8;1.9;2.7;34.7;27.9;0.2;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.4,33.72,0.11,0.0,2.43,12.855,0.0,585.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,summary,0.302861911969486,0.9951633617823604,0.2832963764667511,0.9997777777777778,0.00100000,40.8,,,,,,,,,,,,,,,,,,,,,,98,99.33,100,69,75.33,87,65,66.33,68,18,20.33,23,105.6,192.4,236.4,2740.0,10801.0,34.3,0,5.6,30.67,54.4,33.33,33.59,33.73,63.16,0.11,0.11,0.11,17.01,0.0,0.0,0.0,2.43,2.73,2.95,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,48.0,975.67,2294.0,97.0,259.67,390.0,4,4.0,4,16,16.0,16,4,16,4.73,19.55
123,1,,,,,,,100,58,62,21,82.0,2745,10801,34,0,55.2,58.6;58.8;68.7;70.6;60.6;62.5;79.5;82.8;73.1;75.4;91.7;85.5;50.3;50.8;25.3;28.3;50.3;51.1;19.9;21.3;42.1;44.8;35.7;36.9,33.32,0.11,0.21,3.02,12.855,0.0,1123.0,6396.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2,,,,,,,98,74,68,16,234.3,2730,10801,34,0,34.5,29.7;29.4;44.6;41.1;32.8;34.2;63.8;78.0;51.2;55.5;64.6;73.4;28.5;28.2;8.8;11.9;23.1;26.1;8.1;8.7;22.0;25.3;18.2;19.8,33.77,0.11,0.01,2.95,12.855,0.0,1562.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,3,,,,,,,100,76,67,17,236.5,2730,10801,34,0,6.3,7.3;4.4;2.5;2.7;0.6;0.8;21.8;32.9;1.9;3.6;37.7;29.5;1.0;0.0;0.2;0.2;0.6;0.2;0.2;0.2;0.8;0.6;0.4;0.0,33.75,0.11,0.01,2.46,12.855,0.0,634.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,summary,0.30294726483596257,0.995145144689262,0.28329670429229736,0.9998888888888889,0.00100000,40.3,,,,,,,,,,,,,,,,,,,,,,98,99.33,100,58,69.33,76,62,65.67,68,16,18.0,21,82.0,184.27,236.5,2735.0,10801.0,34.0,0,6.3,32.0,55.2,33.32,33.61,33.77,63.16,0.11,0.11,0.11,17.01,0.01,0.08,0.21,2.46,2.81,3.02,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,634.0,1106.33,1562.0,195.0,2294.33,6396.0,4,4.0,4,16,16.0,16,4,16,4.53,19.47
124,1,,,,,,,100,26,59,20,39.8,2565,10801,34,0,55.1,60.1;59.7;69.7;71.2;63.7;63.3;88.6;83.0;70.7;75.3;84.9;84.7;50.7;52.0;23.1;25.3;46.1;50.2;17.1;20.5;43.3;46.3;33.2;38.3,33.4,0.11,0.01,2.61,12.855,0.0,244.0,341.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2,,,,,,,100,46,66,18,237.1,2730,10801,34,0,31.9,29.5;25.0;38.7;39.2;28.9;30.8;65.1;66.0;49.0;50.5;78.7;65.7;23.6;23.0;8.2;9.4;21.8;21.5;6.0;7.3;20.2;22.5;15.7;18.7,33.74,0.11,0.02,2.16,12.855,0.0,1123.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,3,,,,,,,100,53,67,16,236.1,2730,10801,34,0,6.0,3.1;1.0;2.3;1.9;0.2;0.6;30.8;22.5;2.3;2.1;37.0;36.7;0.4;0.0;0.0;0.4;0.0;0.2;0.6;0.2;0.4;0.0;0.2;0.6,33.73,0.11,0.0,1.73,12.855,0.0,0.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,summary,0.3020979170425754,0.9954889923214952,0.28328147530555725,0.9997777777777778,0.00100000,40.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,26,41.67,53,59,64.0,67,16,18.0,20,39.8,171.0,237.1,2675.0,10801.0,34.0,0,6.0,31.0,55.1,33.4,33.62,33.74,63.16,0.11,0.11,0.11,17.01,0.0,0.01,0.02,1.73,2.17,2.61,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,0.0,455.67,1123.0,0.0,146.0,341.0,4,4.0,4,16,16.0,16,4,16,4.81,19.58
125,1,,,,,,,100,47,55,23,35.6,210,5001,34,0,54.8,61.4;59.4;66.7;70.2;65.5;65.6;81.7;82.4;69.5;71.2;82.9;93.3;52.4;52.0;22.2;23.8;47.9;53.1;16.9;17.1;41.6;47.3;33.3;38.5,33.42,0.11,0.01,1.95,12.855,0.0,244.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2,,,,,,,100,75,67,18,237.2,2730,10801,34,0,33.2,29.2;28.2;36.8;41.6;31.6;30.9;71.4;67.0;48.3;55.6;70.1;70.4;26.8;26.0;9.3;10.4;24.0;24.9;7.2;8.8;19.7;23.2;17.2;18.7,33.78,0.11,0.0,3.39,12.855,0.0,1269.0,244.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,3,,,,,,,98,75,68,22,234.7,2730,10801,34,0,6.0,3.9;1.5;1.9;2.7;1.0;1.5;32.3;35.5;1.5;4.6;19.1;36.0;1.1;0.2;0.0;0.0;0.2;0.4;0.0;0.0;0.0;0.0;0.0;0.2,33.76,0.11,0.0,2.1,12.855,0.0,0.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,summary,0.3019055670042833,0.9955299807809668,0.2832678556442261,0.9997777777777778,0.00100000,40.4,,,,,,,,,,,,,,,,,,,,,,98,99.33,100,47,65.67,75,55,63.33,68,18,21.0,23,35.6,169.17,237.2,1890.0,8867.7,34.0,0,6.0,31.33,54.8,33.42,33.65,33.78,63.16,0.11,0.11,0.11,17.01,0.0,0.0,0.01,1.95,2.48,3.39,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,0.0,504.33,1269.0,0.0,113.67,244.0,4,4.0,4,16,16.0,16,4,16,4.65,19.49
126,1,,,,,,,100,72,58,21,50.7,2565,10801,34,0,54.9,60.5;59.7;72.8;70.4;61.3;64.0;86.2;83.5;69.7;74.3;86.3;86.7;49.7;51.7;24.5;25.8;47.1;48.8;16.1;19.1;41.2;45.9;33.5;39.5,33.43,0.11,0.01,3.24,12.855,0.0,0.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2,,,,,,,100,55,68,23,237.5,2730,10801,34,0,34.2,34.1;28.5;42.0;45.3;34.4;34.3;62.2;73.5;45.8;52.5;71.7;72.4;25.9;26.4;10.9;11.3;24.3;25.3;7.5;8.2;21.7;24.5;16.0;21.5,33.78,0.11,0.06,3.53,12.855,0.0,634.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,3,,,,,,,100,54,69,18,238.0,2745,10801,34,0,5.7,6.3;0.6;1.5;1.4;0.2;0.2;23.9;34.9;1.9;1.9;24.3;37.8;0.8;0.0;0.4;0.4;0.4;0.4;0.0;0.0;0.4;0.0;0.0;0.0,33.78,0.11,0.0,2.06,12.855,0.0,5615.0,126025.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,summary,0.302184316915587,0.9954502809986611,0.28325778245925903,0.9998888888888889,0.00100000,40.5,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,54,60.33,72,58,65.0,69,18,20.67,23,50.7,175.4,238.0,2680.0,10801.0,34.0,0,5.7,31.6,54.9,33.43,33.66,33.78,63.16,0.11,0.11,0.11,17.01,0.0,0.02,0.06,2.06,2.94,3.53,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,0.0,2083.0,5615.0,195.0,42203.33,126025.0,4,4.0,4,16,16.0,16,4,16,4.55,19.49
127,1,,,,,,,100,59,63,19,82.0,2745,10801,34,0,54.9,59.7;59.4;70.2;70.9;62.4;64.6;94.1;83.3;69.7;73.1;81.1;81.6;51.0;49.5;23.2;24.6;50.0;51.8;17.4;18.4;40.2;48.7;33.5;39.2,33.35,0.11,0.0,2.82,12.855,0.0,244.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2,,,,,,,98,76,66,21,233.6,2730,10801,34,0,32.2,28.3;26.5;40.1;41.7;27.9;30.8;75.1;62.9;45.6;55.5;60.7;76.8;24.5;25.1;8.8;9.2;22.8;23.6;6.1;6.4;18.9;23.3;15.3;17.7,33.79,0.11,0.01,3.23,12.855,0.0,2783.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,3,,,,,,,100,85,66,16,236.8,2730,10801,34,0,5.5,3.1;0.8;1.0;1.5;0.2;0.4;22.6;40.7;3.1;2.7;33.2;20.8;0.4;0.8;0.0;0.0;0.6;0.0;0.0;0.2;0.0;0.2;0.2;0.0,33.77,0.11,0.0,2.09,12.855,0.0,878.0,244.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,summary,0.30218854767919173,0.9954548352719357,0.28323453664779663,0.9998888888888889,0.00100000,40.5,,,,,,,,,,,,,,,,,,,,,,98,99.33,100,59,73.33,85,63,65.0,66,16,18.67,21,82.0,184.13,236.8,2735.0,10801.0,34.0,0,5.5,30.87,54.9,33.35,33.64,33.79,63.16,0.11,0.11,0.11,17.01,0.0,0.0,0.01,2.09,2.71,3.23,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,244.0,1301.67,2783.0,48.0,129.67,244.0,4,4.0,4,16,16.0,16,4,16,4.77,19.46
128,1,,,,,,,100,66,55,21,42.7,2565,10801,34,0,55.1,59.7;61.1;70.2;70.2;62.3;64.7;83.9;88.4;73.1;76.1;83.0;84.3;50.3;50.1;22.9;25.7;47.7;50.8;16.7;17.1;42.6;48.5;36.2;37.7,33.39,0.11,0.0,2.83,12.855,0.0,1513.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2,,,,,,,100,48,66,19,237.7,2730,10801,34,0,31.7,27.4;25.4;39.4;39.8;28.6;31.4;70.5;73.7;44.4;52.1;68.3;62.4;23.8;23.6;7.1;10.2;22.5;22.3;5.4;6.5;20.1;22.0;16.1;18.4,33.81,0.11,0.0,2.96,12.855,0.0,16455.0,2636.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,3,,,,,,,98,68,68,16,235.0,2730,10801,34,0,6.5,11.4;2.3;4.0;3.5;0.8;0.6;23.5;25.4;3.8;2.9;38.7;36.1;1.5;0.6;0.0;0.2;0.0;0.2;0.0;0.2;0.2;0.0;0.4;0.0,33.77,0.11,0.0,2.46,12.855,0.0,878.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
