epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
33,summary,0.5270324586570404,0.9427408879862791,0.465510486986832,0.9585603904026027,0.00100000,18.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,47,61.0,75,51,57.5,64,23,25.0,27,32.6,132.1,231.6,1515.0,7901.0,30.0,0,6.0,22.6,39.2,36.84,36.85,36.86,63.16,0.07,0.07,0.07,17.07,0.0,0.01,0.01,2.61,2.71,2.81,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,1855.0,2441.0,3027.0,1416.0,1440.0,1464.0,4,4.0,4,16,16.0,16,4,16,3.47,6.27
34,1,,,,,,,100,34,51,26,34.2,360,5001,30,0,39.0,52.1;52.0;57.4;56.1;53.9;56.2;61.1;65.4;53.6;58.4;78.0;74.1;40.7;45.9;5.8;7.0;25.9;34.2;3.8;4.4;17.4;15.8;6.3;10.2,36.85,0.07,0.0,2.1,11.141,0.0,2197.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2,,,,,,,100,74,64,22,231.4,2745,10801,30,0,6.2,5.1;0.5;1.8;1.8;1.0;0.5;30.7;42.8;1.3;4.2;14.2;41.8;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0,36.85,0.07,0.0,2.8,11.146,0.0,12548.0,95751.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,summary,0.5227124930302394,0.9434441581927391,0.46492368542551754,0.9583977226514844,0.00100000,19.1,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,34,54.0,74,51,57.5,64,22,24.0,26,34.2,132.8,231.4,1552.5,7901.0,30.0,0,6.2,22.6,39.0,36.85,36.85,36.85,63.16,0.07,0.07,0.07,17.07,0.0,0.0,0.0,2.1,2.45,2.8,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,2197.0,7372.5,12548.0,1367.0,48559.0,95751.0,4,4.0,4,16,16.0,16,4,16,3.64,6.31
35,1,,,,,,,100,47,59,26,63.9,2760,10801,30,0,38.2,50.5;53.7;56.8;56.4;54.0;55.3;74.2;63.6;55.5;58.5;72.0;70.8;40.8;43.7;3.1;4.4;23.4;35.4;2.6;2.5;11.2;15.9;6.5;6.4,36.9,0.07,0.0,2.07,11.141,0.0,0.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2,,,,,,,100,62,64,24,233.3,2745,10801,30,0,5.8,3.2;2.4;2.7;1.6;0.8;0.8;46.3;22.7;2.7;4.3;26.9;25.3;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.85,0.07,0.0,2.78,11.146,0.0,1123.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,summary,0.5204914340107231,0.9440326087736547,0.46267937232246725,0.959414396095974,0.00100000,19.0,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,47,54.5,62,59,61.5,64,24,25.0,26,63.9,148.6,233.3,2752.5,10801.0,30.0,0,5.8,22.0,38.2,36.85,36.88,36.9,63.16,0.07,0.07,0.07,17.07,0.0,0.0,0.0,2.07,2.42,2.78,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,0.0,561.5,1123.0,1464.0,1488.5,1513.0,4,4.0,4,16,16.0,16,4,16,3.69,6.3
36,1,,,,,,,100,49,59,25,65.0,2760,10801,30,0,38.6,53.1;52.7;57.3;56.7;54.9;54.6;65.3;77.4;56.2;58.1;66.1;73.5;41.7;44.4;3.6;3.3;24.8;35.8;1.3;1.7;14.7;13.8;6.3;7.8,36.86,0.07,0.01,2.11,11.141,0.0,292.0,341.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2,,,,,,,100,77,62,21,232.8,2745,10801,30,0,6.9,6.8;1.9;2.9;3.5;0.3;0.8;37.4;26.3;4.5;5.1;23.5;46.3;0.3;1.3;0.3;0.5;0.5;1.1;0.3;0.0;0.5;0.8;0.3;0.3,36.85,0.07,0.0,2.34,11.146,0.0,1562.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,summary,0.5172066408614041,0.9452238623886788,0.46260506379478294,0.9590483936559577,0.00100000,19.1,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,49,63.0,77,59,60.5,62,21,23.0,25,65.0,148.9,232.8,2752.5,10801.0,30.0,0,6.9,22.75,38.6,36.85,36.86,36.86,63.16,0.07,0.07,0.07,17.07,0.0,0.01,0.01,2.11,2.22,2.34,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,292.0,927.0,1562.0,341.0,1073.5,1806.0,4,4.0,4,16,16.0,16,4,16,3.56,6.29
37,1,,,,,,,100,35,54,28,33.3,2565,10801,30,0,38.6,52.5;52.2;56.4;56.4;53.0;52.5;67.7;70.0;53.9;57.8;70.5;74.1;41.4;45.0;4.7;4.3;29.9;31.7;2.9;2.6;15.5;15.2;7.5;7.7,36.87,0.07,0.14,2.3,11.141,0.0,2392.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2,,,,,,,100,48,65,21,231.5,2745,10801,30,0,6.0,4.0;0.8;2.4;1.3;0.5;0.8;38.5;27.0;3.7;3.7;39.0;20.9;0.0;0.3;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.3;0.3,36.84,0.07,0.01,2.8,11.146,0.0,1074.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,summary,0.5154692359545999,0.9458625465557701,0.4615456184098855,0.9596583977226515,0.00100000,18.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,35,41.5,48,54,59.5,65,21,24.5,28,33.3,132.4,231.5,2655.0,10801.0,30.0,0,6.0,22.3,38.6,36.84,36.86,36.87,63.16,0.07,0.07,0.07,17.07,0.01,0.08,0.14,2.3,2.55,2.8,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,1074.0,1733.0,2392.0,1367.0,1415.5,1464.0,4,4.0,4,16,16.0,16,4,16,3.73,6.21
38,1,,,,,,,99,48,51,26,31.4,375,5001,30,0,37.9,51.8;51.7;55.2;56.2;53.0;54.6;79.6;59.0;55.5;56.6;69.5;69.4;40.8;46.1;3.5;3.3;24.3;34.4;2.0;2.3;12.0;14.9;6.2;7.4,36.89,0.07,0.0,2.47,11.141,0.0,2685.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2,,,,,,,98,74,61,24,229.7,2745,10801,30,0,6.3,4.2;0.5;3.7;1.6;0.3;1.1;17.3;40.9;3.2;6.9;34.1;33.8;0.3;0.0;0.0;0.0;0.3;0.0;0.3;0.0;0.3;0.5;0.3;0.5,36.88,0.07,0.0,4.16,11.146,0.0,0.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,summary,0.5174048775951584,0.9445492970886049,0.4602081811830444,0.9601464009760065,0.00100000,19.1,,,,,,,,,,,,,,,,,,,,,,98,98.5,99,48,61.0,74,51,56.0,61,24,25.0,26,31.4,130.55,229.7,1560.0,7901.0,30.0,0,6.3,22.1,37.9,36.88,36.89,36.89,63.16,0.07,0.07,0.07,17.07,0.0,0.0,0.0,2.47,3.32,4.16,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,0.0,1342.5,2685.0,1416.0,1586.5,1757.0,4,4.0,4,16,16.0,16,4,16,3.76,6.31
39,1,,,,,,,69,53,59,23,94.7,2745,10801,30,0,38.6,53.7;52.4;56.6;56.1;54.4;54.4;69.0;65.1;55.7;58.6;62.6;83.3;42.1;44.0;4.4;3.6;26.2;33.3;2.7;2.7;14.2;14.7;5.7;9.1,36.9,0.07,0.0,2.94,11.141,0.0,341.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2,,,,,,,98,71,65,26,231.6,2745,10801,30,0,6.6,6.0;1.3;2.9;1.3;0.8;0.8;36.4;35.2;5.1;4.8;24.8;32.5;1.9;0.5;0.3;0.3;0.5;0.0;0.0;0.5;0.3;0.3;0.5;0.3,36.86,0.07,0.03,4.24,11.146,0.0,1416.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,summary,0.5122560217393458,0.9467523986537398,0.4614390758914936,0.9595363969093127,0.00100000,19.1,,,,,,,,,,,,,,,,,,,,,,69,83.5,98,53,62.0,71,59,62.0,65,23,24.5,26,94.7,163.15,231.6,2745.0,10801.0,30.0,0,6.6,22.6,38.6,36.86,36.88,36.9,63.16,0.07,0.07,0.07,17.07,0.0,0.01,0.03,2.94,3.59,4.24,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,341.0,878.5,1416.0,0.0,732.0,1464.0,4,4.0,4,16,16.0,16,4,16,3.64,6.27
40,1,,,,,,,100,46,58,24,63.2,2565,10801,30,0,38.3,52.7;53.5;56.7;57.0;53.5;55.6;66.0;69.8;55.8;57.9;78.9;68.9;44.0;45.8;2.9;2.6;24.8;32.3;2.7;2.5;11.7;11.1;6.4;5.7,36.86,0.07,0.0,2.52,11.141,0.0,244.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,,,,,,,100,83,64,21,232.4,2745,10801,30,0,6.1,5.0;0.5;0.8;1.1;0.5;0.3;33.0;24.8;4.0;2.7;33.9;38.0;0.3;0.0;0.0;0.0;0.3;0.0;0.3;0.0;0.0;0.0;0.5;0.5,36.85,0.07,0.0,2.81,11.146,0.0,732.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,summary,0.5107239827887216,0.9474987262197792,0.46039778326841424,0.9595363969093127,0.00100000,19.1,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,46,64.5,83,58,61.0,64,21,22.5,24,63.2,147.8,232.4,2655.0,10801.0,30.0,0,6.1,22.2,38.3,36.85,36.86,36.86,63.16,0.07,0.07,0.07,17.07,0.0,0.0,0.0,2.52,2.67,2.81,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,244.0,488.0,732.0,1464.0,1464.0,1464.0,4,4.0,4,16,16.0,16,4,16,3.68,6.28
41,1,,,,,,,100,50,51,27,37.9,2565,10801,30,0,38.0,50.1;52.3;56.2;55.9;53.3;54.7;72.5;80.6;54.9;57.0;69.6;59.7;41.4;42.3;3.9;2.7;26.0;31.0;1.6;2.0;13.5;14.9;6.7;8.1,36.87,0.07,0.0,2.1,11.141,0.0,3027.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2,,,,,,,100,44,64,23,232.6,2745,10801,30,0,6.2,5.3;1.3;1.6;2.1;1.3;1.1;20.1;36.4;4.0;2.9;25.5;43.7;1.3;0.0;0.0;0.0;0.3;0.5;0.5;0.0;0.0;0.3;0.3;0.0,36.84,0.07,0.0,2.78,11.146,0.0,830.0,7910.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,summary,0.5110413198068176,0.9469318043186532,0.45857706616786786,0.9603497356649044,0.00100000,18.8,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,44,47.0,50,51,57.5,64,23,25.0,27,37.9,135.25,232.6,2655.0,10801.0,30.0,0,6.2,22.1,38.0,36.84,36.86,36.87,63.16,0.07,0.07,0.07,17.07,0.0,0.0,0.0,2.1,2.44,2.78,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,830.0,1928.5,3027.0,1367.0,4638.5,7910.0,4,4.0,4,16,16.0,16,4,16,3.72,6.32
42,1,,,,,,,100,45,51,26,36.3,2460,10801,30,0,38.7,53.8;53.0;57.1;57.1;54.2;56.2;77.4;73.7;56.3;57.8;68.4;62.1;43.2;40.7;4.5;4.6;24.9;35.6;1.9;1.8;15.4;14.3;5.3;8.4,36.89,0.07,0.09,2.54,11.141,0.0,781.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2,,,,,,,100,45,64,27,232.5,2745,10801,30,0,6.3,2.1;0.3;1.9;0.8;1.1;0.0;47.4;25.7;4.0;3.4;27.1;31.3;0.8;0.5;0.5;0.0;0.3;0.0;0.0;0.3;2.1;1.3;0.0;0.0,36.88,0.07,0.0,4.19,11.146,0.0,292.0,33984.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,summary,0.5078526393313395,0.9478718900027987,0.4597882533180079,0.9602684017893452,0.00100000,19.1,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,45,45.0,45,51,57.5,64,26,26.5,27,36.3,134.4,232.5,2602.5,10801.0,30.0,0,6.3,22.5,38.7,36.88,36.89,36.89,63.16,0.07,0.07,0.07,17.07,0.0,0.04,0.09,2.54,3.37,4.19,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,292.0,536.5,781.0,1757.0,17870.5,33984.0,4,4.0,4,16,16.0,16,4,16,3.78,6.31
43,1,,,,,,,100,23,51,23,34.1,2565,10801,30,0,39.0,50.4;52.1;56.4;56.4;53.3;54.5;70.7;78.4;54.6;57.3;69.4;73.9;44.2;45.4;3.2;3.2;27.3;32.2;3.2;3.0;13.9;16.7;7.4;8.4,36.87,0.07,0.0,2.57,11.141,0.0,244.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2,,,,,,,100,44,64,28,232.2,2745,10801,30,0,6.0,3.2;1.9;2.4;0.5;0.3;0.5;18.9;45.7;2.7;2.4;31.6;29.3;1.1;0.5;0.0;0.3;0.5;0.0;0.0;0.3;0.0;0.5;0.5;0.5,36.85,0.07,0.0,2.76,11.146,0.0,7080.0,380175.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,summary,0.5097208763660572,0.9477785990570439,0.46083464014937403,0.9597397315982107,0.00100000,19.0,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,23,33.5,44,51,57.5,64,23,25.5,28,34.1,133.15,232.2,2655.0,10801.0,30.0,0,6.0,22.5,39.0,36.85,36.86,36.87,63.16,0.07,0.07,0.07,17.07,0.0,0.0,0.0,2.57,2.67,2.76,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,244.0,3662.0,7080.0,1367.0,190771.0,380175.0,4,4.0,4,16,16.0,16,4,16,3.71,6.27
44,1,,,,,,,100,74,60,27,83.4,2760,10801,30,0,38.8,53.1;53.8;57.4;56.5;55.1;55.4;61.0;69.7;54.7;58.1;72.5;77.2;44.0;45.2;3.0;3.7;29.2;34.2;2.9;2.1;13.0;14.1;6.5;7.1,36.86,0.07,0.0,2.11,11.141,0.0,0.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2,,,,,,,100,70,63,25,235.0,2745,10801,30,0,7.6,5.8;2.9;6.4;2.4;2.7;2.4;40.7;39.6;4.3;6.9;30.1;24.3;1.3;1.6;1.1;0.3;1.3;1.6;1.1;0.5;1.3;1.6;0.5;1.1,36.86,0.07,0.0,2.71,11.146,0.0,292.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,summary,0.5118848898750694,0.9471973247027248,0.4596240504673217,0.960187067913786,0.00100000,19.1,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,70,72.0,74,60,61.5,63,25,26.0,27,83.4,159.2,235.0,2752.5,10801.0,30.0,0,7.6,23.2,38.8,36.86,36.86,36.86,63.16,0.07,0.07,0.07,17.07,0.0,0.0,0.0,2.11,2.41,2.71,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,0.0,146.0,292.0,1367.0,1367.0,1367.0,4,4.0,4,16,16.0,16,4,16,3.91,6.31
45,1,,,,,,,100,73,60,25,83.9,2745,10801,30,0,39.3,52.4;54.4;57.7;58.3;56.0;55.7;71.2;68.6;55.2;59.2;75.1;69.1;44.4;45.6;4.4;3.8;28.8;34.0;2.8;3.0;14.0;16.2;6.2;7.6,36.86,0.07,0.0,2.15,11.141,0.0,292.0,1855.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2,,,,,,,98,78,62,22,231.5,2745,10801,30,0,6.1,2.4;0.8;1.3;1.6;1.3;0.5;41.6;30.7;5.1;3.5;21.4;31.6;0.5;0.3;0.3;0.0;0.5;0.5;0.3;0.0;0.0;0.5;0.5;1.1,36.85,0.07,0.0,2.78,11.146,0.0,1123.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,summary,0.5089449876653751,0.9475202548995687,0.45794762872423084,0.9605530703538023,0.00100000,19.0,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,73,75.5,78,60,61.0,62,22,23.5,25,83.9,157.7,231.5,2745.0,10801.0,30.0,0,6.1,22.7,39.3,36.85,36.86,36.86,63.16,0.07,0.07,0.07,17.07,0.0,0.0,0.0,2.15,2.46,2.78,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,292.0,707.5,1123.0,1416.0,1635.5,1855.0,4,4.0,4,16,16.0,16,4,16,3.63,6.3
46,1,,,,,,,100,61,58,26,49.1,2565,10801,30,0,38.4,51.2;51.4;55.2;56.3;52.9;53.9;61.8;90.7;52.9;57.0;67.4;60.8;41.0;42.3;5.0;5.8;26.4;33.8;2.7;4.4;14.4;13.8;9.8;9.6,36.91,0.07,0.0,2.47,11.141,0.0,1269.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2,,,,,,,100,72,62,26,233.4,2745,10801,30,0,5.7,4.7;0.0;0.3;1.1;0.8;0.3;25.7;25.5;3.8;2.4;27.3;42.9;0.3;0.3;0.0;0.0;0.3;0.0;0.3;0.3;0.5;0.0;0.5;0.0,36.88,0.07,0.01,4.18,11.146,0.0,0.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,summary,0.5121699483925666,0.946092185806859,0.4583728029554382,0.9599837332248882,0.00100000,19.0,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,61,66.5,72,58,60.0,62,26,26.0,26,49.1,141.25,233.4,2655.0,10801.0,30.0,0,5.7,22.05,38.4,36.88,36.89,36.91,63.16,0.07,0.07,0.07,17.07,0.0,0.01,0.01,2.47,3.33,4.18,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,0.0,634.5,1269.0,97.0,732.0,1367.0,4,4.0,4,16,16.0,16,4,16,3.73,6.28
47,1,,,,,,,100,45,58,27,53.3,2565,10801,30,0,38.6,53.4;52.7;56.4;56.1;53.5;54.5;74.2;68.8;55.3;57.8;74.6;65.5;43.7;40.9;3.4;4.3;27.4;32.5;2.5;3.0;13.5;15.0;7.6;8.4,36.86,0.07,0.0,2.56,11.141,0.0,683.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2,,,,,,,100,78,62,21,233.6,2745,10801,30,0,5.7,1.6;0.0;0.8;1.3;0.5;0.8;41.3;19.8;5.6;2.7;51.7;9.7;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.85,0.07,0.0,2.79,11.146,0.0,781.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,summary,0.5090545765386016,0.9479149473623779,0.4587394464205028,0.9600650671004474,0.00100000,18.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,45,61.5,78,58,60.0,62,21,24.0,27,53.3,143.45,233.6,2655.0,10801.0,30.0,0,5.7,22.15,38.6,36.85,36.86,36.86,63.16,0.07,0.07,0.07,17.07,0.0,0.0,0.0,2.56,2.67,2.79,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,683.0,732.0,781.0,390.0,951.5,1513.0,4,4.0,4,16,16.0,16,4,16,3.58,6.32
48,1,,,,,,,100,75,58,30,84.3,2745,10801,30,0,39.2,53.3;54.3;58.8;58.0;56.4;56.1;72.1;68.3;56.9;59.3;67.5;80.1;44.5;43.1;3.4;2.5;25.0;36.1;1.3;2.0;13.5;14.0;5.3;7.7,36.86,0.07,0.0,2.13,11.141,0.0,537.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2,,,,,,,98,76,62,22,231.0,2745,10801,30,0,6.1,3.9;0.8;1.9;2.9;0.5;0.3;25.2;47.5;3.4;4.0;29.6;24.8;0.0;0.5;0.3;0.3;0.3;0.3;0.3;0.0;0.0;0.0;0.3;0.0,36.86,0.07,0.0,2.27,11.146,0.0,927.0,5126.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,summary,0.5050070633433492,0.9493645451348772,0.4573685933366545,0.9606750711671411,0.00100000,18.9,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,75,75.5,76,58,60.0,62,22,26.0,30,84.3,157.65,231.0,2745.0,10801.0,30.0,0,6.1,22.65,39.2,36.86,36.86,36.86,63.16,0.07,0.07,0.07,17.07,0.0,0.0,0.0,2.13,2.2,2.27,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,537.0,732.0,927.0,1416.0,3271.0,5126.0,4,4.0,4,16,16.0,16,4,16,3.62,6.31
49,1,,,,,,,100,49,57,25,51.8,2565,10801,30,0,38.3,51.3;53.5;55.8;55.5;53.4;54.0;66.5;64.3;55.9;56.4;76.1;72.4;43.0;44.6;2.5;4.5;26.1;33.6;2.9;2.3;15.2;14.7;6.3;7.7,36.89,0.07,0.0,2.68,11.141,0.0,1660.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2,,,,,,,100,78,62,22,234.3,2745,10801,30,0,6.1,3.7;0.3;1.9;1.6;2.1;1.9;29.1;33.2;2.9;4.8;38.5;24.6;0.8;0.0;0.3;0.0;0.3;0.0;0.0;0.3;0.3;0.5;0.3;0.0,36.87,0.07,0.01,3.32,11.146,0.0,292.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,summary,0.5032500460412301,0.9492712541891223,0.45718939462150193,0.9603090687271248,0.00100000,18.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,49,63.5,78,57,59.5,62,22,23.5,25,51.8,143.05,234.3,2655.0,10801.0,30.0,0,6.1,22.2,38.3,36.87,36.88,36.89,63.16,0.07,0.07,0.07,17.07,0.0,0.01,0.01,2.68,3.0,3.32,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,292.0,976.0,1660.0,195.0,829.5,1464.0,4,4.0,4,16,16.0,16,4,16,3.79,6.32
50,1,,,,,,,100,51,56,27,51.3,2565,10801,30,0,38.7,54.5;54.1;56.1;57.3;53.1;54.0;63.7;75.9;55.0;58.4;76.5;66.4;43.1;44.1;3.7;4.4;25.7;36.4;2.8;3.0;12.9;13.5;7.1;6.2,36.9,0.07,0.05,3.44,11.141,0.0,3125.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2,,,,,,,100,72,61,27,234.3,2745,10801,30,0,6.6,5.2;2.1;2.4;2.7;1.1;0.3;28.1;32.2;3.8;4.8;20.9;51.9;0.3;0.3;0.0;0.0;0.0;0.3;0.0;0.0;0.5;0.0;0.0;0.3,36.88,0.07,0.0,3.29,11.146,0.0,1416.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
