epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
21,3,,,,,,,100,64,71,20,242.2,2730,10801,37,0,10.7,3.3;1.0;4.1;2.7;2.2;1.4;56.7;44.0;16.6;13.6;63.5;39.6;1.0;1.1;0.4;0.2;0.9;0.6;0.1;0.4;0.4;0.4;0.5;1.7,38.74,0.08,0.0,2.5,14.821,0.415,1318.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,4,,,,,,,98,76,68,14,223.9,2730,10801,37,0,10.7,3.4;0.0;7.0;4.7;0.0;2.3;7.0;87.2;12.6;32.6;100.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,38.75,0.08,0.0,1.57,14.823,0.417,1562.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,summary,0.4253524875268282,0.984385020079071,0.39451756541454663,0.9884274776840842,0.00100000,48.8,,,,,,,,,,,,,,,,,,,,,,98,99.5,100,50,65.75,76,65,68.25,71,14,16.75,20,118.3,206.7,242.4,2730.0,10801.0,37.0,0,10.7,18.05,33.5,38.74,38.76,38.78,63.16,0.08,0.08,0.08,22.07,0.0,0.01,0.03,1.52,2.31,3.65,11.388,14.406,14.821,14.82,14.823,15.992,0.415,0.42,0.417,732.0,1086.0,1562.0,0.0,1013.0,1953.0,4,4.0,4,16,16.0,16,4,16,2.18,26.49
22,1,,,,,,,32,25,63,18,63.3,2745,10801,37,0,33.5,32.5;31.0;41.0;42.9;34.7;35.0;67.7;80.4;44.1;50.2;67.6;70.4;25.6;25.3;11.3;12.1;23.2;23.3;8.5;8.9;18.8;19.8;16.3;14.9,38.76,0.08,0.01,1.53,14.821,0.415,16015.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2,,,,,,,100,79,68,16,240.7,2730,10801,37,0,17.4,6.1;4.0;18.0;15.8;6.4;6.0;67.5;63.9;32.9;51.2;69.3;58.8;2.5;2.2;0.7;1.0;1.6;1.6;1.0;1.1;1.4;1.2;1.4;1.5,38.76,0.08,0.02,3.68,14.821,0.415,195.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,3,,,,,,,100,58,71,17,242.0,2730,10801,37,0,10.4,3.3;1.2;3.5;3.3;1.1;2.4;49.1;52.0;11.4;13.8;54.8;48.6;0.7;0.7;0.1;0.0;0.5;1.0;0.1;0.1;0.4;0.4;0.2;1.5,38.74,0.08,0.0,2.48,14.821,0.415,1562.0,2050.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,4,,,,,,,100,58,69,14,242.4,2730,10801,37,0,10.6,0.0;1.2;3.5;5.8;2.3;2.3;13.8;86.0;9.3;27.9;78.4;19.8;1.1;0.0;1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3,38.78,0.08,0.0,0.16,14.823,0.417,927.0,2343.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,summary,0.4243753445587111,0.9845593499984435,0.3939621185192724,0.9883569135236213,0.00100000,48.8,,,,,,,,,,,,,,,,,,,,,,32,83.0,100,25,55.0,79,63,67.75,71,14,16.25,18,63.3,197.1,242.4,2733.8,10801.0,37.0,0,10.4,17.98,33.5,38.74,38.76,38.78,63.16,0.08,0.08,0.08,22.07,0.0,0.01,0.02,0.16,1.96,3.68,11.388,14.406,14.821,14.82,14.823,15.992,0.415,0.42,0.417,195.0,4674.75,16015.0,0.0,1586.5,2343.0,4,4.0,4,16,16.0,16,4,16,2.18,26.47
23,1,,,,,,,100,66,65,19,116.2,2730,10801,37,0,33.5,30.5;30.8;45.1;40.1;33.5;34.8;73.0;72.2;48.6;49.8;79.4;51.3;23.6;24.3;12.6;14.0;20.8;21.4;9.9;9.9;20.8;20.9;17.6;19.4,38.56,0.08,0.0,1.66,14.821,0.415,683.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2,,,,,,,100,45,71,15,242.5,2730,10801,37,0,20.2,10.0;6.3;18.1;20.6;7.5;12.5;47.1;74.6;43.9;39.8;73.8;78.3;5.2;6.8;3.0;3.7;4.0;4.7;3.0;2.5;4.6;5.0;4.0;6.0,38.78,0.08,0.01,3.64,14.821,0.415,439.0,2343.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,3,,,,,,,100,76,70,17,242.9,2730,10801,37,0,10.9,4.4;1.2;5.6;3.2;2.2;2.2;44.5;57.3;14.5;12.8;45.4;57.7;1.6;1.0;0.2;0.1;0.7;0.9;0.2;0.2;0.6;0.2;0.9;4.0,38.75,0.08,0.0,2.35,14.821,0.415,1806.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,4,,,,,,,100,86,68,14,221.4,2730,10801,37,0,11.1,7.9;0.0;13.6;2.3;2.3;4.5;34.1;61.4;15.9;20.5;97.8;2.3;1.1;1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,38.79,0.08,0.0,1.5,14.823,0.417,45605.0,2246.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,summary,0.42315805294321246,0.9846340628210316,0.3935593292724353,0.9881805031224641,0.00100000,48.4,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,45,68.25,86,65,68.5,71,14,16.25,19,116.2,205.75,242.9,2730.0,10801.0,37.0,0,10.9,18.93,33.5,38.56,38.72,38.79,63.16,0.08,0.08,0.08,22.07,0.0,0.0,0.01,1.5,2.29,3.64,11.388,14.406,14.821,14.82,14.823,15.992,0.415,0.42,0.417,439.0,12133.25,45605.0,0.0,1244.75,2343.0,4,4.0,4,16,16.0,16,4,16,1.96,26.49
24,1,,,,,,,89,78,66,19,73.4,2745,10801,37,0,33.5,31.1;32.9;40.1;39.7;34.0;35.2;76.7;71.4;43.7;48.6;90.4;44.5;25.0;27.0;12.7;12.5;23.0;24.2;8.6;9.5;20.2;20.6;16.7;15.6,38.76,0.08,0.0,2.19,14.821,0.415,11962.0,2050.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2,,,,,,,100,86,67,17,241.2,2730,10801,37,0,17.6,7.0;4.1;18.1;12.3;5.1;5.0;68.3;73.1;35.4;44.5;75.3;49.4;3.3;3.1;1.9;1.4;2.2;2.2;1.2;1.2;2.6;2.4;1.7;2.2,38.79,0.08,0.0,3.3,14.821,0.415,488.0,439.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,3,,,,,,,100,83,69,19,242.3,2730,10801,37,0,10.4,3.2;1.1;3.6;4.3;1.2;1.9;41.2;61.9;15.2;11.2;98.3;2.2;0.5;0.4;0.2;0.4;0.0;0.4;0.1;0.0;0.4;0.2;0.2;1.0,38.74,0.08,0.01,2.08,14.821,0.415,244.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,4,,,,,,,100,50,71,14,211.1,2730,10801,38,0,11.0,6.8;1.2;7.0;6.9;2.3;3.5;1.2;100.0;12.6;23.3;93.0;4.7;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,38.78,0.08,0.09,1.66,14.823,0.417,1318.0,6982.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,summary,0.42106726803243877,0.9849764965912274,0.3929794102689523,0.9882157852026956,0.00100000,48.6,,,,,,,,,,,,,,,,,,,,,,89,97.25,100,50,74.25,86,66,68.25,71,14,17.25,19,73.4,192.0,242.3,2733.8,10801.0,37.2,0,10.4,18.12,33.5,38.74,38.77,38.79,63.16,0.08,0.08,0.08,22.07,0.0,0.02,0.09,1.66,2.31,3.3,11.388,14.406,14.821,14.82,14.823,15.992,0.415,0.42,0.417,244.0,3503.0,11962.0,439.0,2868.0,6982.0,4,4.0,4,16,16.0,16,4,16,2.2,26.48
25,1,,,,,,,100,94,68,22,135.7,2730,10801,37,0,33.9,32.3;31.2;40.0;43.0;35.2;33.8;77.8;68.5;45.5;48.0;97.5;41.6;25.8;25.9;11.8;14.9;22.2;24.6;9.4;9.6;20.0;20.4;17.5;17.7,38.75,0.08,0.0,1.46,14.821,0.415,1367.0,5810.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2,,,,,,,100,67,69,15,242.7,2730,10801,37,0,17.8,6.7;3.6;18.2;14.4;3.7;7.2;83.0;45.4;29.4;50.7;82.2;59.9;3.1;3.3;1.4;1.6;2.0;2.1;1.4;1.5;1.4;1.9;1.4;1.7,38.77,0.08,0.01,3.67,14.821,0.415,683.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,3,,,,,,,100,46,72,19,243.1,2730,10801,38,0,10.2,3.2;0.9;5.3;2.6;1.0;1.4;48.5;52.0;13.1;11.7;45.4;55.3;0.5;0.9;0.0;0.0;0.2;0.1;0.2;0.0;0.1;0.1;0.2;1.0,38.76,0.08,0.0,2.51,14.821,0.415,488.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,4,,,,,,,98,76,69,18,223.8,2730,10801,38,0,11.0,9.0;2.3;9.2;3.4;3.4;2.3;93.1;5.7;9.2;24.1;100.0;0.0;1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1;0.0;0.0;0.0,38.79,0.08,0.0,1.49,14.823,0.417,878.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,summary,0.42017335207633094,0.9854808081436977,0.39237692386876155,0.9882157852026956,0.00100000,49.0,,,,,,,,,,,,,,,,,,,,,,98,99.5,100,46,70.75,94,68,69.5,72,15,18.5,22,135.7,211.32,243.1,2730.0,10801.0,37.5,0,10.2,18.23,33.9,38.75,38.77,38.79,63.16,0.08,0.08,0.08,22.07,0.0,0.0,0.01,1.46,2.28,3.67,11.388,14.406,14.821,14.82,14.823,15.992,0.415,0.42,0.417,488.0,854.0,1367.0,0.0,1488.75,5810.0,4,4.0,4,16,16.0,16,4,16,2.3,26.48
26,1,,,,,,,100,66,63,20,74.5,2565,10801,37,0,33.6,31.2;30.5;42.1;39.7;35.2;34.2;68.7;73.6;49.6;48.1;91.6;49.4;24.8;24.6;12.1;12.3;22.2;23.4;10.5;10.5;18.9;19.4;16.3;16.2,38.94,0.08,0.0,2.03,14.821,0.415,244.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2,,,,,,,98,73,67,16,240.7,2730,10801,37,0,17.7,6.8;3.8;16.5;16.8;6.9;5.8;62.1;74.2;36.7;47.8;89.5;39.6;3.3;2.2;0.6;1.0;1.6;2.0;0.6;0.2;1.4;1.2;0.7;2.5,38.76,0.08,0.01,3.31,14.821,0.415,1171.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,3,,,,,,,100,90,67,16,241.6,2730,10801,37,0,10.3,2.9;0.9;1.9;4.3;0.9;1.5;42.8;57.7;10.5;14.6;42.2;60.9;0.9;0.6;0.2;0.1;0.4;0.4;0.2;0.0;0.2;0.4;0.9;1.0,38.72,0.08,0.0,2.2,14.821,0.415,1562.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,4,,,,,,,100,50,71,14,209.2,2730,10801,37,0,12.5,11.1;2.2;10.2;4.5;4.5;5.7;98.9;4.5;12.4;23.9;89.8;8.0;4.5;2.2;0.0;0.0;2.3;4.4;0.0;2.2;2.2;3.4;0.0;2.2,38.75,0.08,0.0,1.47,14.823,0.417,2392.0,2099.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,summary,0.4180265246821686,0.9853811910469135,0.3919875847749896,0.988251067282927,0.00100000,48.9,,,,,,,,,,,,,,,,,,,,,,98,99.5,100,50,69.75,90,63,67.0,71,14,16.5,20,74.5,191.5,241.6,2688.8,10801.0,37.0,0,10.3,18.52,33.6,38.72,38.79,38.94,63.16,0.08,0.08,0.08,22.07,0.0,0.0,0.01,1.47,2.25,3.31,11.388,14.406,14.821,14.82,14.823,15.992,0.415,0.42,0.417,244.0,1342.25,2392.0,97.0,1537.5,2099.0,4,4.0,4,16,16.0,16,4,16,2.3,26.6
27,1,,,,,,,100,57,63,18,76.8,2565,10801,38,0,34.4,32.5;33.9;38.5;45.7;36.9;37.1;75.3;73.5;47.4;52.2;95.1;39.0;24.2;27.1;10.8;13.9;22.3;23.5;9.8;9.6;20.0;21.1;17.9;17.3,39.03,0.08,0.0,1.36,14.821,0.415,7421.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2,,,,,,,79,66,62,14,236.8,2730,10801,37,0,16.4,4.2;2.8;11.6;12.8;4.6;4.8;66.5;61.1;32.5;49.1;75.4;60.1;1.6;2.3;0.2;0.4;1.1;0.6;0.1;0.0;0.6;0.4;0.5;0.6,38.77,0.08,0.0,3.93,14.821,0.415,0.0,5322.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,3,,,,,,,100,67,68,16,242.7,2730,10801,37,0,9.9,2.7;0.9;3.9;2.9;1.1;1.2;60.5;40.1;9.5;11.5;48.2;52.9;0.4;0.1;0.0;0.0;0.2;0.2;0.2;0.0;0.2;0.0;0.0;0.5,38.72,0.08,0.0,2.17,14.821,0.415,439.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,4,,,,,,,100,59,70,20,213.6,2730,10801,37,0,10.5,4.5;0.0;3.4;5.7;2.3;1.1;60.9;37.9;6.9;25.3;96.6;3.4;0.0;0.0;0.0;0.0;2.3;0.0;0.0;0.0;1.1;0.0;0.0;0.0,38.76,0.08,0.05,1.63,14.823,0.417,1318.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,summary,0.4169921948526559,0.9859353111477758,0.3917417737562646,0.9883921956038528,0.00100000,49.2,,,,,,,,,,,,,,,,,,,,,,79,94.75,100,57,62.25,67,62,65.75,70,14,17.0,20,76.8,192.47,242.7,2688.8,10801.0,37.2,0,9.9,17.8,34.4,38.72,38.82,39.03,63.16,0.08,0.08,0.08,22.07,0.0,0.01,0.05,1.36,2.27,3.93,11.388,14.406,14.821,14.82,14.823,15.992,0.415,0.42,0.417,0.0,2294.5,7421.0,146.0,1952.75,5322.0,4,4.0,4,16,16.0,16,4,16,2.35,26.59
28,1,,,,,,,100,58,68,18,108.7,2730,10801,37,0,33.6,30.8;30.0;43.0;38.5;36.3;34.7;74.7;71.5;48.5;46.4;78.1;58.7;25.5;24.9;11.8;12.3;22.4;23.2;10.2;9.1;20.4;19.7;17.5;18.2,38.62,0.08,0.06,1.63,14.821,0.415,439.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2,,,,,,,100,79,69,18,243.3,2730,10801,37,0,19.0,8.3;5.2;16.5;18.2;7.9;7.5;86.6;70.7;30.2;55.5;82.5;28.0;5.1;4.5;1.7;2.7;3.3;3.8;1.9;2.1;3.2;3.1;2.9;3.8,38.75,0.08,0.0,3.61,14.821,0.415,1318.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,3,,,,,,,98,76,68,16,240.8,2730,10801,37,0,10.9,4.4;0.6;3.0;5.3;1.2;1.6;59.3;42.2;13.1;17.1;68.4;41.2;0.7;0.4;0.0;0.0;0.2;0.0;0.6;0.5;0.1;0.2;0.1;1.1,38.73,0.08,0.35,3.51,14.821,0.415,0.0,9179.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,4,,,,,,,100,79,68,15,215.0,2730,10801,37,0,11.3,6.7;2.3;10.2;3.4;1.1;2.3;92.0;8.0;10.3;26.4;12.5;88.6;1.1;2.3;0.0;1.1;1.1;0.0;0.0;0.0;1.1;0.0;0.0;0.0,38.77,0.08,0.36,2.41,14.823,0.417,2880.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,summary,0.41464536526882795,0.9864894312486381,0.3916701471650373,0.9884980418445471,0.00100000,48.7,,,,,,,,,,,,,,,,,,,,,,98,99.5,100,58,73.0,79,68,68.25,69,15,16.75,18,108.7,201.95,243.3,2730.0,10801.0,37.0,0,10.9,18.7,33.6,38.62,38.72,38.77,63.16,0.08,0.08,0.08,22.07,0.0,0.19,0.36,1.63,2.79,3.61,11.388,14.406,14.821,14.82,14.823,15.992,0.415,0.42,0.417,0.0,1159.25,2880.0,97.0,3319.5,9179.0,4,4.0,4,16,16.0,16,4,16,1.99,26.47
29,1,,,,,,,100,71,58,22,63.8,825,5001,37,0,34.0,33.0;31.1;40.7;40.0;35.0;35.8;77.0;71.0;47.6;47.4;91.2;46.4;24.5;26.2;12.9;14.3;23.1;24.6;10.2;9.1;20.0;21.6;17.1;17.2,39.26,0.08,0.12,1.84,14.821,0.415,6396.0,101904.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2,,,,,,,100,71,67,17,242.3,2730,10801,37,0,16.9,5.9;2.7;19.2;12.1;4.0;5.5;53.0;82.4;46.4;34.3;90.8;37.6;2.4;0.9;0.4;0.6;1.2;1.1;0.2;0.7;1.0;0.7;1.0;0.9,38.78,0.08,0.03,3.69,14.821,0.415,1806.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,3,,,,,,,100,46,68,15,242.0,2730,10801,37,0,10.4,4.2;0.7;5.6;1.5;2.5;0.9;43.7;57.5;15.0;11.3;67.8;33.9;0.9;0.9;0.2;0.0;0.5;0.2;0.2;0.0;0.5;0.2;0.4;1.1,38.74,0.08,0.11,2.76,14.821,0.415,1611.0,2050.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,4,,,,,,,98,60,70,17,237.0,2730,10801,37,0,11.1,2.3;3.4;5.7;8.0;5.7;0.0;24.1;78.2;12.6;21.8;94.3;3.4;2.3;1.1;0.0;0.0;0.0;1.1;0.0;0.0;1.1;0.0;0.0;0.0,38.78,0.08,0.02,1.53,14.823,0.417,488.0,2246.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,summary,0.41395187910795916,0.986483205180089,0.39150657854074983,0.9887450164061673,0.00100000,49.1,,,,,,,,,,,,,,,,,,,,,,98,99.5,100,46,62.0,71,58,65.75,70,15,17.75,22,63.8,196.28,242.3,2253.8,9351.0,37.0,0,10.4,18.1,34.0,38.74,38.89,39.26,63.16,0.08,0.08,0.08,22.07,0.02,0.07,0.12,1.53,2.46,3.69,11.388,14.406,14.821,14.82,14.823,15.992,0.415,0.42,0.417,488.0,2575.25,6396.0,2001.0,27050.25,101904.0,4,4.0,4,16,16.0,16,4,16,2.33,26.61
30,1,,,,,,,100,88,64,21,77.4,2745,10801,37,0,33.4,31.7;29.9;40.6;42.5;36.3;34.9;76.0;66.6;49.5;47.4;83.6;51.6;23.8;24.5;12.1;13.4;22.3;22.2;10.3;8.9;19.8;20.4;16.7;16.2,38.69,0.08,0.0,1.53,14.821,0.415,1904.0,2050.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2,,,,,,,100,77,69,16,240.2,2730,10801,37,0,18.4,9.6;5.0;17.8;13.4;8.4;6.1;64.4;82.9;39.3;48.5;66.2;48.3;4.0;3.9;1.2;1.9;3.2;3.3;1.6;1.4;3.0;2.9;1.7;3.1,38.76,0.08,0.04,3.67,14.826,0.42,439.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,3,,,,,,,100,83,70,18,241.6,2730,10801,37,0,10.4,4.5;1.1;3.0;4.2;1.4;1.9;50.9;50.1;14.1;13.1;92.6;8.9;0.6;0.6;0.0;0.1;0.2;0.6;0.6;0.0;0.4;0.4;0.1;0.7,38.73,0.08,0.03,2.39,14.826,0.42,439.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,4,,,,,,,100,46,70,14,206.7,2730,10801,37,0,11.2,6.6;1.1;9.0;4.5;4.5;2.2;13.5;85.4;12.2;27.0;100.0;0.0;0.0;1.1;0.0;0.0;1.1;0.0;0.0;1.1;0.0;0.0;0.0;0.0,38.77,0.08,0.01,2.9,14.828,0.422,1562.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,summary,0.41269741826086676,0.9869314821156181,0.3911643446783018,0.988639170165473,0.00100000,48.8,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,46,73.5,88,64,68.25,70,14,17.25,21,77.4,191.47,241.6,2733.8,10801.0,37.0,0,10.4,18.35,33.4,38.69,38.74,38.77,63.16,0.08,0.08,0.08,22.07,0.0,0.02,0.04,1.53,2.62,3.67,11.388,14.406,14.821,14.83,14.828,15.992,0.415,0.42,0.422,439.0,1086.0,1904.0,48.0,622.0,2050.0,4,4.0,4,16,16.0,16,4,16,2.17,26.47
31,1,,,,,,,100,46,68,17,105.2,2730,10801,37,0,33.5,33.1;30.7;37.5;41.2;35.6;34.1;66.4;79.3;44.5;47.9;80.3;59.1;23.4;24.7;13.0;13.6;21.4;22.3;8.8;10.5;19.4;21.1;17.6;17.8,38.63,0.08,0.0,1.52,14.826,0.42,1806.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2,,,,,,,100,69,70,20,241.9,2730,10801,37,0,18.6,9.0;5.3;18.1;15.0;7.4;7.6;90.9;65.6;40.4;42.6;88.8;23.9;3.8;3.6;2.5;1.6;2.7;3.1;1.9;1.9;2.6;3.0;2.6;3.0,38.75,0.08,0.0,3.64,14.826,0.42,1318.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,3,,,,,,,98,70,66,13,239.5,2730,10801,37,0,10.8,3.7;0.7;5.5;3.3;3.5;2.2;54.4;46.4;17.3;10.0;54.0;50.4;1.0;0.7;0.5;0.1;0.2;0.6;0.7;0.0;0.6;0.6;0.5;1.2,38.72,0.08,0.02,2.43,14.826,0.42,1318.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,4,,,,,,,100,79,68,15,211.4,2730,10801,37,0,15.2,9.0;5.8;15.9;11.5;10.2;10.3;80.5;23.9;36.4;18.2;83.0;23.3;4.7;3.5;2.3;0.0;1.2;4.7;2.3;0.0;2.3;2.3;7.0;4.5,38.75,0.08,0.0,1.57,14.828,0.422,0.0,2441.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,summary,0.4133660312665339,0.9862030320953834,0.39091842465077176,0.9884627597643157,0.00100000,48.9,,,,,,,,,,,,,,,,,,,,,,98,99.5,100,46,66.0,79,66,68.0,70,13,16.25,20,105.2,199.5,241.9,2730.0,10801.0,37.0,0,10.8,19.52,33.5,38.63,38.71,38.75,63.16,0.08,0.08,0.08,22.07,0.0,0.01,0.02,1.52,2.29,3.64,11.388,14.406,14.826,14.83,14.828,15.992,0.42,0.42,0.422,0.0,1110.5,1806.0,0.0,1586.75,2441.0,4,4.0,4,16,16.0,16,4,16,2.08,26.48
