epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
15,1,,,,,,,2,1,42,42,34.0,570,5001,30,0,56.1,30.6;35.9;37.0;35.3;34.8;42.7;45.9;41.3;40.5;45.9;49.2;51.4;55.9;57.1;72.3;75.3;53.8;57.1;84.7;90.8;74.1;71.7;82.1;81.6,28.84,0.1,0.01,0.35,1.623,0.0,1367.0,1855.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2,,,,,,,2,1,42,39,34.0,570,5001,30,0,13.2,19.0;5.1;17.9;15.4;2.6;15.4;23.1;48.7;25.6;15.4;33.3;12.8;7.7;12.8;0.0;0.0;0.0;0.0;2.5;56.4;0.0;0.0;2.6;0.0,28.88,0.1,0.0,0.05,1.623,0.0,12500.0,118017.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,summary,0.4555481650098892,0.8638433849996328,0.5905403137819082,0.7771456324151808,0.00391705,3.5,,,,,,,,,,,,,,,,,,,,,,2,2.0,2,1,1.0,1,42,42.0,42,39,40.5,42,34.0,34.0,34.0,570.0,5001.0,30.0,0,13.2,34.65,56.1,28.84,28.86,28.88,63.16,0.1,0.1,0.1,16.0,0.0,0.01,0.01,0.05,0.2,0.35,8.274,13.691,1.623,1.62,1.623,15.992,0.0,0.0,0.0,1367.0,6933.5,12500.0,1855.0,59936.0,118017.0,4,4.0,4,16,16.0,16,4,16,2.22,0.44
16,1,,,,,,,3,1,42,42,33.1,585,5001,30,0,56.0,25.1;37.2;41.0;42.2;38.3;43.7;53.3;55.2;42.5;43.2;48.6;54.1;51.4;46.7;68.1;70.7;53.8;57.4;81.9;86.3;73.2;71.0;79.7;80.9,28.86,0.1,0.01,0.66,1.624,0.0,2978.0,17236.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2,,,,,,,3,1,42,41,33.1,585,5001,30,0,12.6,0.0;3.1;21.9;9.4;9.4;9.4;31.2;60.6;21.9;18.8;37.5;12.5;6.2;0.0;0.0;0.0;0.0;0.0;48.5;9.1;0.0;0.0;3.0;0.0,28.89,0.1,0.0,0.21,1.623,0.0,439.0,4003.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,summary,0.444439832644092,0.8703077940204217,0.424691744245398,0.8799694720044404,0.00389688,3.4,,,,,,,,,,,,,,,,,,,,,,3,3.0,3,1,1.0,1,42,42.0,42,41,41.5,42,33.1,33.1,33.1,585.0,5001.0,30.0,0,12.6,34.3,56.0,28.86,28.88,28.89,63.16,0.1,0.1,0.1,16.0,0.0,0.01,0.01,0.21,0.43,0.66,8.274,13.691,1.623,1.62,1.624,15.992,0.0,0.0,0.0,439.0,1708.5,2978.0,4003.0,10619.5,17236.0,4,4.0,4,16,16.0,16,4,16,2.19,0.35
17,1,,,,,,,3,1,42,42,30.7,585,5001,30,0,59.4,47.3;44.3;53.3;51.1;39.9;48.1;44.3;48.9;38.3;37.9;46.2;50.8;61.2;69.4;71.4;71.2;67.9;67.8;90.2;85.8;65.4;69.9;75.4;79.2,28.88,0.1,0.06,0.56,1.716,0.0,3662.0,25195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2,,,,,,,94,27,43,40,30.7,585,5001,30,0,12.8,16.2;5.9;11.4;14.7;11.8;14.7;17.6;26.5;14.7;14.7;40.0;38.2;2.9;5.9;2.9;0.0;2.9;0.0;50.0;5.9;0.0;2.9;2.9;2.9,28.91,0.1,0.0,0.01,1.716,0.0,4296.0,18115.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,summary,0.43806757332799123,0.8743235632606088,0.40191645005405513,0.8959966696732117,0.00387458,3.3,,,,,,,,,,,,,,,,,,,,,,3,48.5,94,1,14.0,27,42,42.5,43,40,41.0,42,30.7,30.7,30.7,585.0,5001.0,30.0,0,12.8,36.1,59.4,28.88,28.89,28.91,63.16,0.1,0.1,0.1,16.0,0.0,0.03,0.06,0.01,0.29,0.56,8.274,13.691,1.716,1.72,1.716,15.992,0.0,0.0,0.0,3662.0,3979.0,4296.0,18115.0,21655.0,25195.0,4,4.0,4,16,16.0,16,4,16,2.1,0.38
18,1,,,,,,,44,7,42,42,29.9,420,5001,30,0,53.9,30.4;31.1;38.0;44.8;38.8;33.9;41.5;46.4;30.4;36.1;36.1;42.9;62.3;61.2;72.7;69.2;54.4;54.6;90.3;87.5;70.3;64.9;77.6;77.2,28.85,0.1,0.04,0.58,1.688,0.0,4248.0,20605.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2,,,,,,,98,73,42,40,29.9,420,5001,30,0,11.1,21.4;10.5;18.4;10.5;2.6;10.5;18.4;26.3;13.2;10.5;21.1;44.7;5.3;0.0;0.0;0.0;0.0;2.6;46.2;0.0;0.0;0.0;0.0;2.6,28.89,0.1,0.0,0.07,1.614,0.0,4003.0,22753.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,summary,0.424454812823846,0.8820857513651167,0.5010844856709468,0.8306390064525081,0.00385017,3.4,,,,,,,,,,,,,,,,,,,,,,44,71.0,98,7,40.0,73,42,42.0,42,40,41.0,42,29.9,29.9,29.9,420.0,5001.0,30.0,0,11.1,32.5,53.9,28.85,28.87,28.89,63.16,0.1,0.1,0.1,16.0,0.0,0.02,0.04,0.07,0.32,0.58,8.274,13.691,1.614,1.65,1.688,15.992,0.0,0.0,0.0,4003.0,4125.5,4248.0,20605.0,21679.0,22753.0,4,4.0,4,16,16.0,16,4,16,2.19,0.48
19,1,,,,,,,1,1,42,42,44.9,555,5001,30,0,55.2,35.4;41.5;45.5;35.2;46.6;45.5;48.9;46.0;40.3;41.0;38.1;44.9;42.6;40.9;72.2;74.3;48.9;53.4;87.5;84.7;76.7;75.6;82.5;76.7,28.84,0.1,0.02,0.42,1.609,0.0,195.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2,,,,,,,1,1,42,42,44.9,555,5001,30,0,15.7,35.3;0.0;20.0;16.7;13.3;23.3;20.0;63.3;26.7;23.3;40.0;30.0;3.3;6.7;0.0;0.0;0.0;3.3;16.7;23.3;6.5;0.0;0.0;3.3,28.88,0.1,0.0,0.0,1.616,0.0,4492.0,18701.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,summary,0.416676381310481,0.8868238693405813,0.5673430693320776,0.8035107194893499,0.00382369,3.2,,,,,,,,,,,,,,,,,,,,,,1,1.0,1,1,1.0,1,42,42.0,42,42,42.0,42,44.9,44.9,44.9,555.0,5001.0,30.0,0,15.7,35.45,55.2,28.84,28.86,28.88,63.16,0.1,0.1,0.1,16.0,0.0,0.01,0.02,0.0,0.21,0.42,8.274,13.691,1.609,1.61,1.616,15.992,0.0,0.0,0.0,195.0,2343.5,4492.0,1562.0,10131.5,18701.0,4,4.0,4,16,16.0,16,4,16,2.11,0.31
20,1,,,,,,,23,6,42,42,37.1,570,5001,30,0,58.5,46.2;31.2;44.5;43.9;52.3;48.6;48.0;50.9;35.5;41.0;35.3;43.4;58.5;63.0;75.1;74.4;58.4;58.1;88.4;89.5;79.1;81.4;80.3;79.2,28.85,0.1,0.01,0.45,1.619,0.0,97.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2,,,,,,,23,6,42,39,37.1,570,5001,30,0,14.9,13.8;3.4;20.7;16.7;13.8;3.4;20.7;38.7;16.1;10.3;33.3;62.1;16.1;16.1;3.3;0.0;6.5;0.0;10.3;34.5;3.3;0.0;3.4;10.7,28.89,0.1,0.0,0.0,1.615,0.0,390.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,summary,0.4087977592318797,0.8912436641445677,0.35759717638542377,0.9153541941302991,0.00379515,3.1,,,,,,,,,,,,,,,,,,,,,,23,23.0,23,6,6.0,6,42,42.0,42,39,40.5,42,37.1,37.1,37.1,570.0,5001.0,30.0,0,14.9,36.7,58.5,28.85,28.87,28.89,63.16,0.1,0.1,0.1,16.0,0.0,0.01,0.01,0.0,0.23,0.45,8.274,13.691,1.615,1.62,1.619,15.992,0.0,0.0,0.0,97.0,243.5,390.0,195.0,903.0,1611.0,4,4.0,4,16,16.0,16,4,16,2.05,0.31
21,1,,,,,,,3,1,42,42,35.3,615,5001,30,0,54.6,47.1;31.0;35.7;41.1;48.1;39.3;41.3;40.2;31.0;33.2;31.0;29.3;62.8;63.9;74.9;74.6;58.5;59.8;87.7;93.4;66.8;65.8;78.7;77.2,28.84,0.1,0.01,0.48,1.611,0.0,146.0,1708.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2,,,,,,,0,1,42,42,35.3,615,5001,30,0,11.1,21.2;3.1;12.5;3.1;3.1;6.2;0.0;37.5;15.6;12.5;37.5;46.9;3.1;3.1;0.0;0.0;3.1;0.0;8.1;45.7;0.0;0.0;3.1;0.0,28.87,0.1,0.03,0.31,1.611,0.0,195.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,summary,0.4008973240600592,0.895602242954039,0.365107448705816,0.9123707763824326,0.00376461,3.4,,,,,,,,,,,,,,,,,,,,,,0,1.5,3,1,1.0,1,42,42.0,42,42,42.0,42,35.3,35.3,35.3,615.0,5001.0,30.0,0,11.1,32.85,54.6,28.84,28.86,28.87,63.16,0.1,0.1,0.1,16.0,0.01,0.02,0.03,0.31,0.4,0.48,8.274,13.691,1.611,1.61,1.611,15.992,0.0,0.0,0.0,146.0,170.5,195.0,1611.0,1659.5,1708.0,4,4.0,4,16,16.0,16,4,16,2.23,0.35
22,1,,,,,,,3,7,41,43,31.5,525,810,30,0,57.7,43.1;43.6;50.5;43.5;40.8;42.7;48.9;53.5;40.5;38.6;48.1;48.6;55.4;56.0;70.8;72.3;53.3;57.6;84.8;88.6;75.1;74.1;79.3;76.6,28.84,0.1,0.0,0.3,1.604,0.0,3613.0,21240.0,2,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2,,,,,,,98,64,42,42,31.5,525,810,30,0,14.8,17.5;12.8;15.8;7.7;17.9;15.4;35.0;36.8;21.1;15.8;39.5;47.4;2.6;2.6;2.6;0.0;2.6;7.7;10.3;35.9;2.6;2.6;2.6;2.6,28.88,0.1,0.0,0.18,1.609,0.0,732.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,summary,0.3925645687810769,0.8997771737799652,0.3471641123691836,0.9232637202525498,0.00373208,3.5,,,,,,,,,,,,,,,,,,,,,,3,50.5,98,7,35.5,64,41,41.5,42,42,42.5,43,31.5,31.5,31.5,525.0,810.0,30.0,0,14.8,36.25,57.7,28.84,28.86,28.88,63.16,0.1,0.1,0.1,16.0,0.0,0.0,0.0,0.18,0.24,0.3,8.274,13.691,1.604,1.61,1.609,15.992,0.0,0.0,0.0,732.0,2172.5,3613.0,292.0,10766.0,21240.0,2,3.0,4,16,16.0,16,4,16,2.18,0.49
23,1,,,,,,,4,1,42,43,48.3,705,5001,30,0,59.7,37.4;28.5;38.2;33.1;39.6;38.5;43.2;43.8;40.6;40.2;66.5;60.0;60.0;57.6;75.1;78.1;67.6;66.3;87.6;91.8;80.1;84.1;87.1;87.0,28.85,0.1,0.0,0.86,1.608,0.0,3808.0,22949.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2,,,,,,,28,7,42,42,37.4,705,5001,30,0,12.5,22.2;3.0;12.5;9.1;9.4;3.1;18.8;30.3;27.3;9.4;27.3;50.0;0.0;3.1;0.0;0.0;3.1;0.0;56.2;6.2;0.0;0.0;3.1;6.2,28.9,0.1,0.0,0.11,1.608,0.0,4345.0,21972.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,summary,0.39532171343908523,0.8983936923039252,0.34538096867510526,0.9245819746062582,0.00369760,3.1,,,,,,,,,,,,,,,,,,,,,,4,16.0,28,1,4.0,7,42,42.0,42,42,42.5,43,37.4,42.85,48.3,705.0,5001.0,30.0,0,12.5,36.1,59.7,28.85,28.88,28.9,63.16,0.1,0.1,0.1,16.0,0.0,0.0,0.0,0.11,0.48,0.86,8.274,13.691,1.608,1.61,1.608,15.992,0.0,0.0,0.0,3808.0,4076.5,4345.0,21972.0,22460.5,22949.0,4,4.0,4,16,16.0,16,4,16,2.01,0.35
24,1,,,,,,,0,1,41,43,34.2,555,5001,30,0,57.1,37.6;32.6;47.2;46.1;39.9;44.9;39.4;50.6;42.5;49.4;55.9;51.1;52.5;53.9;70.8;71.9;53.9;56.7;85.0;83.2;70.6;71.9;81.5;81.5,28.86,0.1,0.0,0.62,1.604,0.0,3369.0,24902.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2,,,,,,,83,55,41,42,34.2,555,5001,30,0,11.3,22.9;6.2;15.6;12.5;6.2;6.2;34.4;15.6;21.9;15.6;28.1;46.9;0.0;0.0;0.0;0.0;0.0;0.0;34.4;3.1;0.0;0.0;0.0;0.0,28.88,0.1,0.0,0.48,1.604,0.0,4101.0,24560.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,summary,0.3850320327904138,0.9050662357060653,0.33125289679317993,0.9319364462637897,0.00366123,3.3,,,,,,,,,,,,,,,,,,,,,,0,41.5,83,1,28.0,55,41,41.0,41,42,42.5,43,34.2,34.2,34.2,555.0,5001.0,30.0,0,11.3,34.2,57.1,28.86,28.87,28.88,63.16,0.1,0.1,0.1,16.0,0.0,0.0,0.0,0.48,0.55,0.62,8.274,13.691,1.604,1.6,1.604,15.992,0.0,0.0,0.0,3369.0,3735.0,4101.0,24560.0,24731.0,24902.0,4,4.0,4,16,16.0,16,4,16,2.12,0.35
25,1,,,,,,,0,1,41,43,34.6,495,5001,30,0,54.8,44.5;36.4;47.6;50.0;35.3;37.5;37.5;45.1;34.8;39.2;44.9;45.9;59.8;56.5;71.7;72.4;50.0;51.6;85.3;83.2;71.4;59.7;78.3;77.3,28.86,0.1,0.0,0.47,1.611,0.0,146.0,5419.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2,,,,,,,96,19,42,40,34.6,495,5001,30,0,13.7,12.5;6.2;28.1;15.6;9.4;9.4;25.0;46.9;25.0;12.5;25.0;43.8;6.2;3.1;0.0;0.0;3.1;0.0;37.5;12.5;0.0;3.1;3.1;0.0,28.89,0.1,0.0,0.11,1.606,0.0,11816.0,18701.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,summary,0.3821407581671929,0.9057763412424398,0.46021883351271997,0.8617914382848817,0.00362298,3.4,,,,,,,,,,,,,,,,,,,,,,0,48.0,96,1,10.0,19,41,41.5,42,40,41.5,43,34.6,34.6,34.6,495.0,5001.0,30.0,0,13.7,34.25,54.8,28.86,28.88,28.89,63.16,0.1,0.1,0.1,16.0,0.0,0.0,0.0,0.11,0.29,0.47,8.274,13.691,1.606,1.61,1.611,15.992,0.0,0.0,0.0,146.0,5981.0,11816.0,5419.0,12060.0,18701.0,4,4.0,4,16,16.0,16,4,16,2.22,0.33
26,1,,,,,,,0,1,41,43,36.6,660,5001,30,0,58.9,36.2;33.3;46.0;52.6;45.1;42.5;50.9;50.6;40.7;39.7;43.1;35.6;63.8;60.7;74.6;75.1;64.4;65.3;89.7;94.8;72.6;70.7;82.1;85.0,28.84,0.1,0.0,0.32,1.608,0.0,488.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2,,,,,,,0,1,41,41,36.6,660,5001,30,0,19.8,12.1;23.5;36.4;3.0;24.2;9.1;36.4;63.6;48.5;21.2;45.5;33.3;17.6;8.8;0.0;2.9;14.7;2.9;37.5;12.1;12.1;6.1;2.9;2.9,28.91,0.1,0.0,0.35,1.608,0.0,390.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,summary,0.3834871578427159,0.9052498836896105,0.32916219598967583,0.93158953722334,0.00358292,3.2,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,1,1.0,1,41,41.0,41,41,42.0,43,36.6,36.6,36.6,660.0,5001.0,30.0,0,19.8,39.35,58.9,28.84,28.88,28.91,63.16,0.1,0.1,0.1,16.0,0.0,0.0,0.0,0.32,0.33,0.35,8.274,13.691,1.608,1.61,1.608,15.992,0.0,0.0,0.0,390.0,439.0,488.0,195.0,903.0,1611.0,4,4.0,4,16,16.0,16,4,16,2.07,0.34
27,1,,,,,,,3,1,41,42,38.1,570,5001,30,0,57.4,38.8;29.3;49.2;47.0;43.2;45.4;39.7;39.7;38.8;45.4;54.1;47.3;48.6;53.3;73.8;71.6;64.7;67.2;92.4;83.7;73.2;71.6;79.2;80.3,28.83,0.1,0.0,0.67,1.606,0.0,488.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2,,,,,,,95,21,42,42,38.1,570,5001,30,0,9.2,15.6;3.3;10.0;3.3;6.7;6.7;13.3;53.3;10.0;10.0;20.0;13.3;3.3;3.3;0.0;0.0;0.0;0.0;6.9;37.9;0.0;0.0;0.0;3.3,28.86,0.1,0.0,0.0,1.606,0.0,439.0,5371.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,summary,0.37055799023629393,0.9121428046720047,0.3451306426094199,0.9207659751613128,0.00354107,3.4,,,,,,,,,,,,,,,,,,,,,,3,49.0,95,1,11.0,21,41,41.5,42,42,42.0,42,38.1,38.1,38.1,570.0,5001.0,30.0,0,9.2,33.3,57.4,28.83,28.84,28.86,63.16,0.1,0.1,0.1,16.0,0.0,0.0,0.0,0.0,0.34,0.67,8.274,13.691,1.606,1.61,1.606,15.992,0.0,0.0,0.0,439.0,463.5,488.0,195.0,2783.0,5371.0,4,4.0,4,16,16.0,16,4,16,2.22,0.3
28,1,,,,,,,3,1,41,43,30.0,510,5001,30,0,56.3,35.3;33.0;42.1;42.8;46.5;47.6;51.9;46.0;40.7;35.3;43.3;51.3;57.8;56.7;70.1;69.5;57.5;56.5;80.9;86.6;71.1;72.0;78.5;78.0,28.8,0.1,0.0,0.52,1.607,0.0,3955.0,20117.0,2,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2,,,,,,,98,67,41,40,30.0,510,5001,30,0,14.9,29.7;2.9;23.5;14.7;26.5;5.7;20.6;35.3;37.1;11.8;45.7;26.5;5.9;2.9;0.0;0.0;2.9;0.0;14.3;31.4;2.9;5.7;5.7;5.7,28.83,0.1,0.03,1.31,1.607,0.0,1269.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,summary,0.3708560244392825,0.9126447758270281,0.37030011803182633,0.9074446680080482,0.00349750,3.4,,,,,,,,,,,,,,,,,,,,,,3,50.5,98,1,34.0,67,41,41.0,41,40,41.5,43,30.0,30.0,30.0,510.0,5001.0,30.0,0,14.9,35.6,56.3,28.8,28.81,28.83,63.16,0.1,0.1,0.1,16.0,0.0,0.01,0.03,0.52,0.92,1.31,8.274,13.691,1.607,1.61,1.607,15.992,0.0,0.0,0.0,1269.0,2612.0,3955.0,1660.0,10888.5,20117.0,2,3.0,4,16,16.0,16,4,16,2.19,0.39
29,1,,,,,,,3,1,41,43,44.6,525,5001,30,0,56.4,26.4;31.1;40.0;36.5;38.7;37.6;52.2;47.8;44.2;49.2;48.9;46.7;62.2;59.1;72.2;73.3;57.5;55.0;85.0;86.7;72.8;73.3;80.1;78.3,28.77,0.1,0.01,0.41,1.599,0.0,3955.0,20361.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2,,,,,,,65,19,43,42,39.4,525,5001,30,0,13.1,21.1;5.7;19.4;5.7;11.4;2.9;20.0;51.4;31.4;14.3;34.3;8.6;8.3;2.9;0.0;2.9;5.7;2.9;2.9;42.9;5.7;0.0;5.7;8.6,28.83,0.1,0.0,0.23,1.6,0.0,3320.0,24755.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,summary,0.36780319138753864,0.9139180685129411,0.3171950521806075,0.936723791021994,0.00345512,3.4,,,,,,,,,,,,,,,,,,,,,,3,34.0,65,1,10.0,19,41,42.0,43,42,42.5,43,39.4,42.0,44.6,525.0,5001.0,30.0,0,13.1,34.75,56.4,28.77,28.8,28.83,63.16,0.1,0.1,0.1,16.0,0.0,0.01,0.01,0.23,0.32,0.41,8.274,13.691,1.599,1.6,1.6,15.992,0.0,0.0,0.0,3320.0,3637.5,3955.0,20361.0,22558.0,24755.0,4,4.0,4,16,16.0,16,4,16,2.17,0.39
30,1,,,,,,,1,1,41,43,33.6,525,5001,30,0,55.1,30.6;29.7;41.8;45.1;36.8;41.8;47.8;50.5;35.5;39.0;39.0;42.3;61.7;55.7;71.8;71.0;51.6;53.8;86.3;90.1;73.6;72.0;78.6;75.3,28.79,0.1,0.0,0.68,1.62,0.0,4345.0,20996.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2,,,,,,,4,1,41,41,33.6,525,5001,30,0,15.1,24.3;2.9;28.6;14.3;20.0;14.3;31.4;40.0;38.9;11.4;22.9;41.7;5.7;8.6;0.0;0.0;2.9;2.9;34.3;8.6;0.0;2.9;5.6;0.0,28.82,0.1,0.0,0.23,1.62,0.0,3759.0,147607.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,summary,0.3608268013863405,0.9179950537476432,0.42219936532770114,0.8808020537015194,0.00340834,3.4,,,,,,,,,,,,,,,,,,,,,,1,2.5,4,1,1.0,1,41,41.0,41,41,42.0,43,33.6,33.6,33.6,525.0,5001.0,30.0,0,15.1,35.1,55.1,28.79,28.8,28.82,63.16,0.1,0.1,0.1,16.0,0.0,0.0,0.0,0.23,0.46,0.68,8.274,13.691,1.62,1.62,1.62,15.992,0.0,0.0,0.0,3759.0,4052.0,4345.0,20996.0,84301.5,147607.0,4,4.0,4,16,16.0,16,4,16,2.2,0.38
31,1,,,,,,,3,8,41,43,31.1,540,810,30,0,60.6,45.3;33.1;54.3;39.5;50.0;47.1;49.1;47.1;46.2;52.3;59.0;60.5;58.1;56.9;70.2;74.4;61.0;58.5;85.4;90.1;71.8;75.7;84.9;85.4,28.78,0.1,0.01,0.42,1.611,0.0,5517.0,1562.0,2,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2,,,,,,,97,71,41,41,31.1,540,810,30,0,11.4,25.6;0.0;8.6;5.7;8.6;5.7;28.6;8.6;28.6;14.3;28.6;45.7;5.7;0.0;0.0;0.0;0.0;0.0;50.0;2.9;0.0;0.0;2.8;2.8,28.81,0.1,0.03,1.41,1.605,0.0,3710.0,23388.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,summary,0.35794625974398536,0.9196233992017434,0.37937814175921325,0.8998820509262472,0.00335997,3.2,,,,,,,,,,,,,,,,,,,,,,3,50.0,97,8,39.5,71,41,41.0,41,41,42.0,43,31.1,31.1,31.1,540.0,810.0,30.0,0,11.4,36.0,60.6,28.78,28.8,28.81,63.16,0.1,0.1,0.1,16.0,0.01,0.02,0.03,0.42,0.91,1.41,8.274,13.691,1.605,1.61,1.611,15.992,0.0,0.0,0.0,3710.0,4613.5,5517.0,1562.0,12475.0,23388.0,2,3.0,4,16,16.0,16,4,16,2.02,0.42
32,1,,,,,,,0,1,41,43,45.2,660,5001,30,0,61.6,42.9;35.5;50.3;49.1;43.5;48.5;53.3;47.1;44.4;48.5;61.5;52.1;58.8;62.1;76.3;74.1;64.3;68.5;91.2;88.8;69.8;73.8;86.4;87.0,28.8,0.1,0.21,2.93,1.606,0.0,732.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
