epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
53,3,,,,,,,92,61,71,21,249.5,2730,10801,38,0,38.3,18.5;22.7;74.0;77.9;48.3;48.9;95.0;91.6;85.6;92.0;100.0;98.9;7.6;5.0;2.7;2.7;4.2;4.2;3.4;4.2;9.8;8.3;6.5;7.6,31.46,0.13,0.0,1.55,9.877,0.641,634.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,4,,,,,,,99,62,71,20,249.0,2730,10801,38,0,37.6,25.0;20.5;73.2;73.0;52.1;50.8;96.6;97.4;86.0;94.7;98.5;98.5;8.7;6.8;1.1;1.5;3.0;3.0;1.1;1.5;3.8;1.9;2.3;2.7,31.44,0.13,0.0,5.75,9.877,0.641,390.0,683.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,5,,,,,,,97,68,71,20,249.8,2730,10801,38,0,32.4,21.3;18.7;61.2;54.4;29.9;34.9;78.2;92.0;70.5;72.4;88.1;86.6;9.6;8.4;4.9;0.4;4.2;5.3;1.5;1.1;10.7;8.0;7.7;9.1,31.43,0.13,0.02,0.13,9.877,0.641,976.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,6,,,,,,,97,71,70,13,254.8,2730,10801,38,0,6.4,9.1;0.4;1.6;2.0;1.2;0.8;28.7;33.3;3.9;3.9;57.1;9.4;1.2;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.8,31.41,0.13,0.0,0.07,9.877,0.641,1367.0,1708.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,7,,,,,,,97,56,70,14,227.1,2730,10801,38,0,8.3,14.0;2.4;4.9;2.4;7.3;2.4;14.3;51.2;17.1;2.4;71.4;2.4;0.0;2.4;0.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.45,0.13,0.0,0.04,9.877,0.641,1416.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,summary,0.29505077182236256,0.9969053713099001,0.28473663793669807,0.9992222222222222,0.01472840,23.7,,,,,,,,,,,,,,,,,,,,,,92,96.71,100,56,66.14,79,60,69.0,71,13,18.29,23,55.8,219.33,254.8,2732.1,10801.0,38.0,0,6.4,34.03,65.5,31.41,31.45,31.48,63.16,0.13,0.13,0.13,16.0,0.0,0.0,0.02,0.04,1.42,5.75,4.397,9.236,9.877,9.88,9.877,15.992,0.641,0.64,0.641,390.0,843.57,1416.0,0.0,1010.86,1708.0,4,4.0,4,16,16.0,16,4,16,2.61,20.18
54,1,,,,,,,38,26,57,23,50.0,1140,5001,38,0,65.8,76.5;79.4;84.7;81.3;80.6;84.8;91.1;90.6;85.3;85.9;95.9;92.3;63.2;59.4;30.4;30.4;63.5;58.2;23.5;23.5;50.0;54.1;48.8;46.2,31.44,0.13,0.0,1.6,9.877,0.641,0.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2,,,,,,,100,68,71,13,249.3,2730,10801,38,0,50.2,49.6;51.7;84.0;86.3;62.4;71.1;98.9;98.9;91.3;92.4;99.2;98.9;28.8;28.1;8.4;11.4;19.4;27.4;8.3;11.0;19.4;20.9;18.2;18.3,31.45,0.13,0.0,1.52,9.877,0.641,341.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,3,,,,,,,95,67,68,14,250.1,2730,10801,38,0,37.4,20.1;21.8;72.9;76.7;47.7;47.7;96.6;98.9;82.1;92.4;100.0;98.9;5.0;9.9;1.5;1.1;3.4;2.3;1.5;1.1;3.4;3.1;5.0;3.8,31.45,0.13,0.0,1.54,9.877,0.641,1513.0,1855.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,4,,,,,,,100,69,70,14,250.2,2730,10801,38,0,37.7,25.4;16.8;76.0;81.7;44.1;47.5;93.5;98.9;88.5;94.3;100.0;98.5;6.1;6.8;0.8;0.0;5.3;3.1;1.1;0.8;3.1;4.6;3.8;3.4,31.44,0.13,0.0,5.26,9.877,0.641,1123.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,5,,,,,,,97,73,69,13,252.4,2730,10801,38,0,31.0,22.4;16.1;55.7;62.0;36.6;30.3;90.9;87.0;63.0;75.1;88.1;84.8;7.3;5.4;1.9;1.9;1.1;2.7;1.1;0.8;2.3;3.8;1.9;1.9,31.43,0.13,0.0,0.09,9.877,0.641,341.0,14697.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,6,,,,,,,97,64,70,14,256.5,2730,10801,38,0,6.0,10.2;0.8;0.8;2.4;0.4;1.2;20.8;31.8;2.7;2.0;19.6;50.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4,31.42,0.13,0.0,0.05,9.877,0.641,0.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,7,,,,,,,97,57,69,18,256.5,2730,10801,38,0,8.1,7.1;2.4;7.3;7.3;0.0;4.9;17.1;48.8;9.8;7.3;78.0;4.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.46,0.13,0.02,0.24,9.877,0.641,1220.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,summary,0.29519264081411195,0.9968712142603405,0.2843387828932868,0.9994444444444445,0.01453991,23.6,,,,,,,,,,,,,,,,,,,,,,38,89.14,100,26,60.57,73,57,67.71,71,13,15.57,23,50.0,223.57,256.5,2502.9,9972.4,38.0,0,6.0,33.74,65.8,31.42,31.44,31.46,63.16,0.13,0.13,0.13,16.0,0.0,0.0,0.02,0.05,1.47,5.26,4.397,9.236,9.877,9.88,9.877,15.992,0.641,0.64,0.641,0.0,648.29,1513.0,97.0,3215.14,14697.0,4,4.0,4,16,16.0,16,4,16,2.61,20.12
55,1,,,,,,,0,0,57,25,51.2,1155,5001,38,0,65.8,79.1;80.9;88.4;89.0;87.4;85.5;96.5;90.7;83.1;84.3;93.6;90.7;57.5;54.7;24.3;29.7;51.2;56.4;28.9;24.3;54.7;57.2;47.4;44.8,31.47,0.13,0.0,0.86,9.877,0.641,341.0,1904.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2,,,,,,,100,67,71,17,250.6,2730,10801,38,0,50.3,45.4;47.0;85.3;86.7;65.9;68.0;96.6;97.7;89.8;93.6;99.2;99.2;26.9;23.1;12.8;14.3;21.2;25.4;12.9;15.5;20.0;21.5;18.1;20.5,31.46,0.13,0.0,1.56,9.877,0.641,634.0,1708.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,3,,,,,,,92,72,70,17,249.9,2730,10801,38,0,37.9,30.0;20.2;70.3;82.9;48.1;46.8;92.9;94.7;87.1;94.3;99.6;98.1;6.8;9.8;2.3;1.5;3.0;4.2;0.8;0.8;3.8;4.2;3.0;4.2,31.45,0.13,0.0,1.47,9.877,0.641,31298.0,111669.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,4,,,,,,,92,53,71,16,250.3,2730,10801,38,0,37.7,25.9;15.4;75.9;79.3;40.4;50.0;98.1;98.9;88.4;94.7;99.6;99.3;4.1;5.2;1.1;3.0;3.8;2.6;3.0;1.5;4.5;4.9;2.6;3.0,31.43,0.13,0.03,5.78,9.877,0.641,0.0,46728.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,5,,,,,,,97,59,73,14,251.9,2730,10801,38,0,29.4,15.4;14.6;53.1;56.7;33.5;30.5;85.4;86.9;66.5;73.8;88.1;87.7;3.8;2.3;0.0;0.4;0.8;1.2;0.4;0.4;0.4;0.4;1.2;1.9,31.43,0.13,0.0,0.04,9.877,0.641,1416.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,6,,,,,,,97,57,71,15,255.7,2730,10801,38,0,6.5,11.5;0.4;1.6;3.5;0.0;0.8;14.0;57.2;2.7;4.3;14.7;42.2;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.4;0.4;0.0,31.43,0.13,0.02,0.21,9.877,0.641,781.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,7,,,,,,,100,67,70,13,222.8,2730,10801,38,0,7.6,7.1;7.3;2.4;12.5;0.0;0.0;24.4;34.1;7.3;4.8;78.0;4.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.46,0.13,0.0,0.03,9.877,0.641,683.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,summary,0.2945327437561793,0.9970511080546877,0.28450508912404376,0.9994444444444445,0.01434937,23.7,,,,,,,,,,,,,,,,,,,,,,0,82.57,100,0,53.57,72,57,69.0,73,13,16.71,25,51.2,218.91,255.7,2505.0,9972.4,38.0,0,6.5,33.6,65.8,31.43,31.45,31.47,63.16,0.13,0.13,0.13,16.0,0.0,0.01,0.03,0.03,1.42,5.78,4.397,9.236,9.877,9.88,9.877,15.992,0.641,0.64,0.641,0.0,5021.86,31298.0,1416.0,23785.71,111669.0,4,4.0,4,16,16.0,16,4,16,2.7,20.18
56,1,,,,,,,100,45,62,24,55.2,2565,10801,38,0,66.6,75.7;78.9;86.7;86.2;81.3;82.1;94.5;92.2;80.7;84.3;88.5;84.3;62.3;67.1;30.1;37.1;59.8;63.5;27.7;30.5;53.9;56.3;46.1;49.4,31.48,0.13,0.0,0.89,9.877,0.641,341.0,488.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2,,,,,,,98,58,69,14,250.7,2730,10801,38,0,51.7,51.5;49.6;87.1;88.7;68.4;67.7;97.3;97.7;89.0;89.0;97.7;98.5;31.1;32.7;14.4;16.0;26.2;28.5;12.9;9.9;22.4;25.3;19.4;20.1,31.45,0.13,0.0,1.48,9.877,0.641,830.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,3,,,,,,,96,73,72,13,251.2,2730,10801,38,0,38.0,31.5;15.6;76.5;84.9;54.9;47.1;94.0;94.3;79.2;91.7;98.9;99.6;6.4;6.5;1.5;2.7;3.8;3.8;1.1;1.5;6.4;3.1;2.3;1.9,31.44,0.13,0.0,1.54,9.877,0.641,28759.0,14892.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,4,,,,,,,96,67,70,15,251.9,2730,10801,38,0,37.6,24.3;24.2;73.7;79.4;38.9;52.3;98.5;98.5;89.3;96.9;98.9;96.2;6.1;4.6;0.4;0.8;1.1;3.8;1.1;1.5;2.3;3.4;2.7;2.3,31.44,0.13,0.0,5.79,9.877,0.641,390.0,18701.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,5,,,,,,,100,66,67,14,250.7,2730,10801,38,0,30.9,22.0;14.2;52.9;58.2;30.0;30.4;86.2;80.8;78.5;80.0;88.5;88.5;5.8;5.0;1.9;0.8;2.3;2.7;0.4;0.8;3.8;3.5;2.3;1.9,31.44,0.13,0.07,0.11,9.877,0.641,2392.0,1708.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,6,,,,,,,100,64,74,15,255.5,2730,10801,38,0,6.4,7.4;1.1;3.4;1.9;1.5;0.8;33.3;31.4;2.7;3.4;23.2;42.1;0.0;0.0;0.0;0.4;0.0;0.4;0.0;0.0;0.0;0.0;0.4;0.4,31.43,0.13,0.0,0.06,9.877,0.641,40478.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,7,,,,,,,100,65,68,14,211.5,2730,10801,38,0,8.4,8.9;2.3;11.9;4.7;2.4;0.0;16.3;67.4;11.9;4.7;16.3;47.6;0.0;4.8;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0,31.45,0.13,0.0,0.01,9.877,0.641,1416.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,summary,0.2944087124540151,0.9970351680982266,0.28412324322594534,0.9993333333333333,0.01415686,23.6,,,,,,,,,,,,,,,,,,,,,,96,98.57,100,45,62.57,73,62,68.86,74,13,15.57,24,55.2,218.1,255.5,2706.4,10801.0,38.0,0,6.4,34.23,66.6,31.43,31.45,31.48,63.16,0.13,0.13,0.13,16.0,0.0,0.01,0.07,0.01,1.41,5.79,4.397,9.236,9.877,9.88,9.877,15.992,0.641,0.64,0.641,341.0,10658.0,40478.0,48.0,5531.0,18701.0,4,4.0,4,16,16.0,16,4,16,2.64,20.11
57,1,,,,,,,0,0,57,24,49.2,1320,5001,38,0,66.4,82.6;81.2;87.6;89.3;84.2;87.1;89.9;90.5;82.4;86.5;92.4;94.1;64.3;58.8;30.6;26.5;56.5;60.6;27.1;31.2;53.8;57.6;38.8;40.1,31.47,0.13,0.09,1.65,9.877,0.641,585.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2,,,,,,,100,66,69,14,249.0,2730,10801,38,0,50.6,53.1;45.3;82.9;90.1;67.3;73.1;96.6;98.5;87.1;95.4;98.1;99.2;33.1;32.3;10.3;13.7;17.9;22.8;11.7;10.6;20.5;19.4;17.9;17.1,31.45,0.13,0.05,1.82,9.877,0.641,0.0,1855.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,3,,,,,,,93,54,70,15,249.9,2730,10801,38,0,37.2,20.8;17.1;76.0;77.1;46.8;53.4;95.1;97.3;86.6;97.3;98.5;97.7;4.6;6.1;0.8;1.1;1.9;2.3;0.0;1.1;3.8;4.2;2.3;1.9,31.46,0.13,0.0,1.53,9.877,0.641,244.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,4,,,,,,,100,69,69,14,249.9,2730,10801,38,0,37.5,28.4;14.8;72.5;80.2;51.0;46.2;95.8;98.9;91.3;95.4;98.9;95.8;4.6;4.2;1.1;1.1;2.3;1.9;2.3;1.9;3.8;2.3;2.3;2.7,31.44,0.13,0.0,5.27,9.877,0.641,1464.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,5,,,,,,,97,70,71,13,251.9,2730,10801,38,0,30.3,13.4;13.4;58.4;62.6;28.9;40.5;93.1;87.0;72.6;67.6;84.0;85.5;3.1;4.2;0.4;0.0;1.5;1.5;0.4;0.4;3.4;2.7;1.5;1.5,31.42,0.13,0.02,0.11,9.877,0.641,878.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,6,,,,,,,97,76,71,13,255.2,2730,10801,38,0,7.1,11.9;2.4;4.3;2.3;1.6;0.4;45.7;32.8;5.1;3.5;20.7;28.9;2.0;0.4;0.0;0.8;0.4;0.8;0.0;0.0;3.9;1.6;0.0;0.4,31.42,0.13,0.0,0.11,9.877,0.641,1660.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,7,,,,,,,61,37,69,15,255.2,2730,10801,38,0,9.4,7.3;0.0;11.9;2.4;4.8;0.0;7.1;47.6;9.3;34.1;26.2;63.4;2.4;4.8;0.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.45,0.13,0.0,0.03,9.877,0.641,292.0,878.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,summary,0.2943176182837484,0.9971034821973458,0.28403710193104215,0.9996666666666667,0.01396247,23.6,,,,,,,,,,,,,,,,,,,,,,0,78.29,100,0,53.14,76,57,68.0,71,13,15.43,24,49.2,222.9,255.2,2528.6,9972.4,38.0,0,7.1,34.07,66.4,31.42,31.44,31.47,63.16,0.13,0.13,0.13,16.0,0.0,0.02,0.09,0.03,1.5,5.27,4.397,9.236,9.877,9.88,9.877,15.992,0.641,0.64,0.641,0.0,731.86,1660.0,0.0,1059.86,1855.0,4,4.0,4,16,16.0,16,4,16,2.6,20.15
58,1,,,,,,,100,57,61,24,56.0,1410,5001,38,0,65.5,73.9;74.7;86.1;83.9;79.2;84.5;90.2;94.8;86.1;85.5;90.8;94.3;66.1;62.9;27.6;29.9;64.4;61.5;19.4;19.5;54.6;59.8;36.8;47.7,31.5,0.13,0.0,1.61,9.877,0.641,292.0,6250.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2,,,,,,,94,55,70,14,249.4,2730,10801,38,0,50.7,43.5;46.4;86.9;89.1;58.8;65.4;97.0;98.5;90.2;96.6;99.3;99.2;29.4;31.6;12.7;12.5;24.2;27.9;12.0;10.9;23.0;23.4;17.7;21.4,31.5,0.13,0.0,3.26,9.877,0.641,1367.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,3,,,,,,,100,65,67,15,248.7,2730,10801,38,0,37.3,18.2;22.3;70.8;81.9;42.7;51.5;92.0;97.0;92.4;97.0;99.6;99.2;4.5;5.7;1.5;1.1;2.7;1.1;1.5;1.1;4.9;2.3;1.9;2.3,31.5,0.13,0.02,2.31,9.877,0.641,0.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,4,,,,,,,100,69,70,20,249.8,2730,10801,38,0,37.7,25.1;22.6;71.5;80.3;45.7;50.8;94.7;96.6;85.9;90.5;98.5;98.5;6.5;8.0;0.8;2.3;2.3;3.0;1.1;0.8;5.7;3.8;4.5;5.3,31.48,0.13,0.02,2.31,9.877,0.641,1123.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,5,,,,,,,96,57,70,15,253.3,2730,10801,38,0,30.9,14.5;14.6;50.4;58.5;26.7;41.9;77.7;90.0;73.9;83.8;97.7;90.4;2.7;5.0;1.2;1.5;1.5;2.3;0.4;0.8;0.8;2.3;1.5;2.3,31.46,0.13,0.0,1.76,9.877,0.641,1074.0,6445.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,6,,,,,,,98,57,69,14,255.2,2730,10801,38,0,6.5,12.9;0.8;1.2;2.7;1.2;0.8;46.5;9.0;2.4;4.3;43.9;24.9;1.2;0.8;0.0;0.0;0.4;0.8;0.0;0.4;0.0;0.8;0.0;0.0,31.46,0.13,0.0,1.56,9.877,0.641,1123.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,7,,,,,,,100,65,70,14,255.2,2730,10801,38,0,8.1,4.4;2.3;9.1;6.8;4.5;2.3;13.6;44.4;13.6;4.5;4.5;81.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.48,0.13,0.0,3.13,9.877,0.641,1367.0,2734.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,summary,0.2942416415487015,0.997089819377522,0.2846013930108812,0.9992222222222222,0.01376629,23.8,,,,,,,,,,,,,,,,,,,,,,94,98.29,100,55,60.71,69,61,68.14,70,14,16.57,24,56.0,223.94,255.2,2541.4,9972.4,38.0,0,6.5,33.81,65.5,31.46,31.48,31.5,63.16,0.13,0.13,0.13,16.0,0.0,0.01,0.02,1.56,2.28,3.26,4.397,9.236,9.877,9.88,9.877,15.992,0.641,0.64,0.641,0.0,906.57,1367.0,1367.0,3027.0,6445.0,4,4.0,4,16,16.0,16,4,16,2.63,20.2
59,1,,,,,,,0,0,57,24,50.7,1320,5001,38,0,63.3,66.7;70.5;86.0;83.8;81.4;82.0;86.6;86.6;82.7;83.1;89.0;100.0;57.8;56.6;25.9;25.4;56.6;60.7;26.0;32.9;48.9;48.0;39.9;42.8,31.47,0.13,0.0,1.67,9.877,0.641,341.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2,,,,,,,97,60,69,15,250.6,2730,10801,38,0,51.8,52.7;49.0;81.0;91.3;66.2;72.3;96.2;97.7;92.5;96.2;98.9;99.3;28.4;34.2;11.4;15.2;24.3;28.1;11.8;12.5;21.3;24.2;17.9;20.5,31.47,0.13,0.0,1.49,9.877,0.641,1708.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,3,,,,,,,94,74,71,12,249.8,2730,10801,38,0,39.6,26.9;34.7;74.4;79.4;51.9;50.4;94.7;94.3;82.8;92.3;98.5;99.6;8.4;12.6;3.8;4.6;6.1;4.6;3.4;3.8;7.3;6.1;5.7;5.3,31.47,0.13,0.0,1.56,9.877,0.641,341.0,10058.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,4,,,,,,,98,61,69,13,250.9,2730,10801,38,0,37.3,22.5;16.3;65.6;84.4;45.0;60.1;94.7;96.2;87.5;92.0;99.2;98.5;5.0;5.3;1.5;1.5;1.5;2.7;0.8;1.5;3.8;3.1;2.7;2.7,31.45,0.13,0.02,5.27,9.877,0.641,18310.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,5,,,,,,,98,68,70,13,249.8,2730,10801,38,0,30.4,19.8;13.1;64.2;67.3;25.8;33.8;80.8;86.2;72.7;67.7;87.4;88.6;3.8;5.0;1.2;0.4;2.3;1.2;0.0;0.0;3.5;1.2;1.9;1.9,31.44,0.13,0.02,0.08,9.877,0.641,1464.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,6,,,,,,,97,71,72,14,254.3,2730,10801,38,0,6.8,9.0;1.6;0.8;3.1;2.7;0.8;43.6;38.1;3.5;4.2;26.1;20.6;1.6;0.8;0.0;0.0;0.4;0.8;0.8;1.2;0.4;1.2;0.4;1.2,31.43,0.13,0.01,0.15,9.877,0.641,292.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,7,,,,,,,12,8,69,14,254.3,2730,10801,38,0,6.6,4.8;0.0;4.9;0.0;0.0;0.0;19.5;36.6;7.3;2.4;78.0;4.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.46,0.13,0.0,0.02,9.877,0.641,1123.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,summary,0.29400645710127293,0.9973107016313407,0.28429502182536653,0.9997777777777778,0.01356841,23.6,,,,,,,,,,,,,,,,,,,,,,0,70.86,98,0,48.86,74,57,68.14,72,12,15.0,24,50.7,222.91,254.3,2528.6,9972.4,38.0,0,6.6,33.69,63.3,31.43,31.46,31.47,63.16,0.13,0.13,0.13,16.0,0.0,0.01,0.02,0.02,1.46,5.27,4.397,9.236,9.877,9.88,9.877,15.992,0.641,0.64,0.641,292.0,3368.43,18310.0,97.0,2343.29,10058.0,4,4.0,4,16,16.0,16,4,16,2.56,20.14
