epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
33,summary,0.42391402546782697,0.9840239081032283,0.3935687622337407,0.9881805031224641,0.00100000,21.7,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,61,62.0,63,52,56.0,60,23,24.0,25,48.3,139.45,230.6,2655.0,10801.0,30.0,0,6.7,22.75,38.8,37.66,37.67,37.69,63.16,0.09,0.09,0.09,21.13,0.0,0.01,0.01,2.94,3.08,3.23,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,1464.0,7860.5,14257.0,97.0,8666.5,17236.0,4,4.0,4,16,16.0,16,4,16,4.52,7.15
34,1,,,,,,,100,21,50,26,34.8,2565,10801,30,0,39.5,51.9;53.7;57.6;57.5;55.4;56.0;68.5;64.5;57.1;58.6;70.9;81.0;44.1;43.7;4.6;4.4;31.1;35.8;3.4;4.3;11.1;15.8;8.0;9.4,37.69,0.09,0.02,3.01,12.815,0.0,1367.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2,,,,,,,100,89,64,21,232.5,2745,10801,30,0,7.5,5.8;2.6;5.6;3.0;4.2;1.9;33.4;41.8;6.7;5.4;28.0;30.8;1.2;1.6;0.5;0.5;1.2;0.5;0.2;0.5;1.4;1.4;0.7;0.5,37.64,0.09,0.0,3.67,12.819,0.0,341.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,summary,0.4255453547367668,0.9835818572362481,0.3934237077105118,0.9882157852026956,0.00100000,21.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,21,55.0,89,50,57.0,64,21,23.5,26,34.8,133.65,232.5,2655.0,10801.0,30.0,0,7.5,23.5,39.5,37.64,37.66,37.69,63.16,0.09,0.09,0.09,21.13,0.0,0.01,0.02,3.01,3.34,3.67,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,341.0,854.0,1367.0,390.0,1098.0,1806.0,4,4.0,4,16,16.0,16,4,16,4.2,7.22
35,1,,,,,,,100,19,50,29,35.2,2565,10801,30,0,38.8,52.2;51.6;56.6;56.4;53.1;54.8;66.3;65.7;55.7;57.5;74.3;70.8;41.5;39.1;5.6;5.9;30.0;33.6;5.3;5.3;13.3;15.4;9.7;11.4,37.67,0.09,0.05,3.69,12.815,0.0,48.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2,,,,,,,100,75,62,27,233.3,2745,10801,30,0,6.6,4.8;0.5;2.1;2.3;1.2;0.9;31.5;41.0;4.7;3.3;33.6;23.6;0.5;0.7;0.0;0.0;0.9;0.5;1.4;2.8;0.2;0.5;0.0;0.2,37.61,0.09,0.05,3.28,12.819,0.0,1660.0,3369.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,summary,0.4250029680528368,0.9836129875789933,0.3930767411555702,0.9881099389620012,0.00100000,21.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,19,47.0,75,50,56.0,62,27,28.0,29,35.2,134.25,233.3,2655.0,10801.0,30.0,0,6.6,22.7,38.8,37.61,37.64,37.67,63.16,0.09,0.09,0.09,21.13,0.05,0.05,0.05,3.28,3.48,3.69,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,48.0,854.0,1660.0,1660.0,2514.5,3369.0,4,4.0,4,16,16.0,16,4,16,4.49,7.22
36,1,,,,,,,100,44,59,27,61.7,2760,10801,30,0,39.4,52.1;53.3;58.7;56.8;55.4;56.3;70.0;72.3;57.9;58.5;71.7;67.8;44.7;44.7;5.6;4.9;32.2;34.9;3.4;4.4;11.5;14.3;7.3;7.7,37.61,0.09,0.01,3.33,12.815,0.0,830.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2,,,,,,,100,80,64,21,230.8,2745,10801,30,0,6.6,6.2;2.6;4.0;2.3;0.7;1.2;37.2;36.2;2.1;4.0;24.3;34.5;0.5;0.2;0.0;0.2;0.2;0.0;0.2;0.2;0.0;0.0;0.5;0.5,37.57,0.09,0.0,2.92,12.819,0.0,2734.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,summary,0.421837707395531,0.985200635058992,0.3930895780135794,0.9880040927213068,0.00100000,21.8,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,44,62.0,80,59,61.5,64,21,24.0,27,61.7,146.25,230.8,2752.5,10801.0,30.0,0,6.6,23.0,39.4,37.57,37.59,37.61,63.16,0.09,0.09,0.09,21.13,0.0,0.01,0.01,2.92,3.12,3.33,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,830.0,1782.0,2734.0,0.0,732.0,1464.0,4,4.0,4,16,16.0,16,4,16,4.32,7.16
37,1,,,,,,,100,49,60,24,65.5,2760,10801,30,0,39.1,49.6;52.5;56.0;56.0;52.5;54.2;73.2;71.2;54.2;56.7;68.2;69.8;41.2;42.1;5.1;6.8;30.2;34.9;4.9;5.4;13.2;18.6;8.8;11.8,37.57,0.09,0.0,2.86,12.815,0.0,537.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2,,,,,,,100,68,64,21,232.1,2745,10801,30,0,6.9,6.2;2.3;3.7;3.7;2.1;1.6;34.0;33.6;3.3;5.8;24.1;36.3;0.9;0.9;1.9;1.4;0.2;0.0;0.9;1.4;0.2;0.0;0.0;0.0,37.54,0.09,0.0,2.3,12.819,0.0,927.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,summary,0.4214918729273516,0.9845842542726395,0.39287048239788364,0.9881099389620012,0.00100000,21.8,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,49,58.5,68,60,62.0,64,21,22.5,24,65.5,148.8,232.1,2752.5,10801.0,30.0,0,6.9,23.0,39.1,37.54,37.55,37.57,63.16,0.09,0.09,0.09,21.13,0.0,0.0,0.0,2.3,2.58,2.86,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,537.0,732.0,927.0,195.0,1074.0,1953.0,4,4.0,4,16,16.0,16,4,16,4.38,7.21
38,1,,,,,,,100,29,50,24,33.8,315,5001,30,0,39.1,51.4;51.4;56.1;56.8;54.7;55.3;66.4;71.6;54.7;56.3;71.7;70.6;42.5;41.1;5.5;6.0;29.9;33.9;4.2;5.3;16.9;15.8;9.2;10.8,37.6,0.09,0.0,2.58,12.815,0.0,0.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2,,,,,,,100,78,62,23,232.7,2745,10801,30,0,5.8,1.2;0.9;1.9;2.6;0.2;0.9;34.6;27.2;4.0;3.7;21.8;39.1;0.2;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,37.56,0.09,0.0,2.9,12.819,0.0,1416.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,summary,0.419649776326791,0.9851881829218939,0.39245180901897964,0.9880746568817698,0.00100000,21.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,29,53.5,78,50,56.0,62,23,23.5,24,33.8,133.25,232.7,1530.0,7901.0,30.0,0,5.8,22.45,39.1,37.56,37.58,37.6,63.16,0.09,0.09,0.09,21.13,0.0,0.0,0.0,2.58,2.74,2.9,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,0.0,708.0,1416.0,0.0,878.5,1757.0,4,4.0,4,16,16.0,16,4,16,4.22,7.23
39,1,,,,,,,100,59,57,26,78.9,2745,10801,30,0,39.5,52.1;51.6;57.1;56.7;55.4;56.7;72.5;70.6;55.3;57.3;68.5;72.0;41.8;40.7;5.6;5.7;29.3;36.1;5.9;5.5;15.4;17.4;8.9;8.9,37.59,0.09,0.0,3.02,12.815,0.0,1660.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2,,,,,,,100,50,64,24,233.9,2745,10801,30,0,6.4,2.8;0.7;1.4;1.4;0.7;1.2;29.6;21.5;4.0;5.1;31.9;50.0;0.2;0.9;0.2;0.7;0.2;0.5;0.0;0.0;0.2;0.2;0.0;0.0,37.55,0.09,0.0,3.69,12.819,0.0,585.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,summary,0.42006705575964876,0.9849578183855804,0.3920432680490489,0.9882157852026956,0.00100000,21.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,50,54.5,59,57,60.5,64,24,25.0,26,78.9,156.4,233.9,2745.0,10801.0,30.0,0,6.4,22.95,39.5,37.55,37.57,37.59,63.16,0.09,0.09,0.09,21.13,0.0,0.0,0.0,3.02,3.35,3.69,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,585.0,1122.5,1660.0,0.0,732.0,1464.0,4,4.0,4,16,16.0,16,4,16,4.18,7.1
40,1,,,,,,,100,60,57,24,79.6,2745,10801,30,0,39.1,53.0;53.2;56.6;57.6;55.2;56.0;76.2;71.8;54.9;57.3;64.3;69.9;39.8;43.1;4.7;6.0;27.9;37.5;4.7;4.3;12.6;15.4;7.4;8.1,37.58,0.09,0.0,3.25,12.815,0.0,1660.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,,,,,,,100,46,63,21,233.8,2745,10801,30,0,6.0,3.0;1.4;1.9;2.3;2.6;1.4;15.9;30.5;2.3;4.2;43.2;33.8;0.2;0.5;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0,37.53,0.09,0.04,3.54,12.819,0.0,341.0,488.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,summary,0.42026343595728133,0.984777262397659,0.3918661949581389,0.9879688106410754,0.00100000,21.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,46,53.0,60,57,60.0,63,21,22.5,24,79.6,156.7,233.8,2745.0,10801.0,30.0,0,6.0,22.55,39.1,37.53,37.55,37.58,63.16,0.09,0.09,0.09,21.13,0.0,0.02,0.04,3.25,3.4,3.54,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,341.0,1000.5,1660.0,488.0,952.0,1416.0,4,4.0,4,16,16.0,16,4,16,4.35,7.11
41,1,,,,,,,100,64,57,27,81.4,2745,10801,30,0,38.7,50.4;52.0;56.6;56.4;55.1;55.3;69.1;75.0;52.6;57.1;67.0;67.1;41.7;42.6;4.5;4.8;29.0;35.9;5.1;4.6;14.6;14.7;8.7;9.4,37.55,0.09,0.31,3.05,12.815,0.0,878.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2,,,,,,,100,47,62,23,233.9,2745,10801,30,0,6.6,4.6;1.9;2.1;1.6;0.5;1.4;39.4;30.2;5.2;4.9;35.1;28.0;0.9;0.2;0.2;0.0;0.2;0.0;0.0;0.0;0.0;0.5;0.7;0.5,37.53,0.09,0.01,3.55,12.819,0.0,2734.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,summary,0.4192633259060025,0.98521308719609,0.3915456182613574,0.9879688106410754,0.00100000,21.8,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,47,55.5,64,57,59.5,62,23,25.0,27,81.4,157.65,233.9,2745.0,10801.0,30.0,0,6.6,22.65,38.7,37.53,37.54,37.55,63.16,0.09,0.09,0.09,21.13,0.01,0.16,0.31,3.05,3.3,3.55,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,878.0,1806.0,2734.0,97.0,927.0,1757.0,4,4.0,4,16,16.0,16,4,16,4.3,7.18
42,1,,,,,,,100,89,60,25,101.9,2745,10801,30,0,38.9,52.7;53.4;56.2;56.5;54.4;54.3;75.5;68.9;55.6;57.9;63.6;73.5;39.2;40.1;4.5;5.7;31.1;35.4;3.9;4.4;15.9;14.9;7.4;7.7,37.56,0.09,0.0,3.01,12.815,0.0,0.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2,,,,,,,100,66,61,24,233.4,2745,10801,30,0,5.7,2.3;0.7;1.6;1.6;0.5;0.5;25.1;32.2;3.3;3.3;26.8;35.9;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.7;1.6,37.52,0.09,0.0,3.49,12.819,0.0,341.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,summary,0.41722066489904186,0.985624007720325,0.3908645109688601,0.988251067282927,0.00100000,21.8,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,66,77.5,89,60,60.5,61,24,24.5,25,101.9,167.65,233.4,2745.0,10801.0,30.0,0,5.7,22.3,38.9,37.52,37.54,37.56,63.16,0.09,0.09,0.09,21.13,0.0,0.0,0.0,3.01,3.25,3.49,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,0.0,170.5,341.0,390.0,951.5,1513.0,4,4.0,4,16,16.0,16,4,16,4.36,7.22
43,1,,,,,,,100,62,53,25,47.5,2565,10801,30,0,39.0,51.6;51.5;56.7;58.3;54.2;55.9;72.0;61.2;56.1;56.3;71.0;76.7;44.3;41.0;4.5;4.6;29.9;36.7;4.3;3.7;14.8;13.3;9.2;8.2,37.55,0.09,0.01,3.03,12.815,0.0,537.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2,,,,,,,98,63,60,22,230.4,2745,10801,30,0,5.8,3.3;0.2;1.4;0.7;1.2;0.9;24.9;27.7;3.1;3.1;35.2;34.6;0.5;0.7;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.2;0.0;0.5,37.52,0.09,0.0,3.54,12.819,0.0,1416.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,summary,0.41654873098300765,0.9856862684058152,0.39057636826686837,0.9881452210422327,0.00100000,21.7,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,62,62.5,63,53,56.5,60,22,23.5,25,47.5,138.95,230.4,2655.0,10801.0,30.0,0,5.8,22.4,39.0,37.52,37.53,37.55,63.16,0.09,0.09,0.09,21.13,0.0,0.01,0.01,3.03,3.29,3.54,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,537.0,976.5,1416.0,0.0,97.5,195.0,4,4.0,4,16,16.0,16,4,16,4.3,7.17
44,1,,,,,,,100,66,59,26,82.9,2745,10801,30,0,39.0,49.4;54.1;56.2;56.7;54.1;55.7;70.0;69.9;55.4;57.4;65.2;76.1;42.6;43.5;3.6;5.4;27.9;36.3;4.4;3.8;15.3;15.7;7.4;8.9,37.55,0.09,0.0,3.02,12.815,0.0,292.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2,,,,,,,100,45,63,22,233.1,2745,10801,30,0,7.1,9.1;2.8;4.0;3.3;1.4;1.9;28.9;41.4;5.3;3.5;35.8;25.3;0.2;0.9;0.7;0.9;0.7;1.4;0.7;0.0;0.2;0.5;0.2;0.9,37.51,0.09,0.0,3.49,12.819,0.0,341.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,summary,0.41423315191663773,0.9865267876599322,0.39062236501015357,0.9880746568817698,0.00100000,21.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,45,55.5,66,59,61.0,63,22,24.0,26,82.9,158.0,233.1,2745.0,10801.0,30.0,0,7.1,23.05,39.0,37.51,37.53,37.55,63.16,0.09,0.09,0.09,21.13,0.0,0.0,0.0,3.02,3.25,3.49,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,292.0,316.5,341.0,97.0,732.0,1367.0,4,4.0,4,16,16.0,16,4,16,4.26,7.22
45,1,,,,,,,100,22,50,27,35.4,2565,10801,30,0,39.7,51.1;52.7;57.5;57.6;53.9;55.3;66.1;71.3;54.1;57.6;72.5;75.1;36.7;40.9;7.9;7.3;28.8;35.6;6.8;8.1;14.7;19.4;11.6;10.6,37.51,0.09,0.0,2.65,12.815,0.0,2880.0,439.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2,,,,,,,100,89,62,22,232.3,2745,10801,30,0,6.0,2.1;0.2;2.8;1.4;0.7;1.4;33.1;31.0;2.6;3.5;31.7;30.8;1.4;0.2;0.2;0.2;0.0;0.2;0.0;0.2;0.0;0.0;0.2;0.5,37.5,0.09,0.0,2.28,12.819,0.0,976.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,summary,0.41599781057203233,0.9855368427606388,0.39054275798620114,0.9882157852026956,0.00100000,21.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,22,55.5,89,50,56.0,62,22,24.5,27,35.4,133.85,232.3,2655.0,10801.0,30.0,0,6.0,22.85,39.7,37.5,37.5,37.51,63.16,0.09,0.09,0.09,21.13,0.0,0.0,0.0,2.28,2.46,2.65,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,976.0,1928.0,2880.0,439.0,1025.0,1611.0,4,4.0,4,16,16.0,16,4,16,4.26,7.22
46,1,,,,,,,100,23,50,26,32.6,2565,10801,30,0,39.4,52.9;53.2;56.9;57.6;54.6;55.8;70.2;64.1;55.4;56.5;73.9;76.9;42.9;42.2;5.1;5.5;32.9;35.4;4.5;4.1;13.5;14.2;7.9;10.0,37.57,0.09,0.01,2.55,12.815,0.0,2197.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2,,,,,,,100,59,63,22,233.3,2745,10801,30,0,6.1,4.6;0.5;3.0;1.9;1.2;0.7;40.2;29.2;2.3;3.3;29.0;27.2;0.5;0.2;0.0;0.5;0.5;0.0;0.0;0.2;0.2;0.5;0.5;0.7,37.53,0.09,0.0,3.5,12.819,0.0,1464.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,summary,0.4135781989831488,0.9867011175793046,0.39069292556716734,0.9879688106410754,0.00100000,22.0,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,23,41.0,59,50,56.5,63,22,24.0,26,32.6,132.95,233.3,2655.0,10801.0,30.0,0,6.1,22.75,39.4,37.53,37.55,37.57,63.16,0.09,0.09,0.09,21.13,0.0,0.01,0.01,2.55,3.02,3.5,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,1464.0,1830.5,2197.0,0.0,48.5,97.0,4,4.0,4,16,16.0,16,4,16,4.54,7.11
47,1,,,,,,,100,24,54,31,33.8,2565,10801,30,0,39.1,52.1;52.3;55.9;56.6;54.6;54.8;70.8;66.3;54.4;55.6;80.3;64.8;43.6;41.1;5.9;6.7;32.9;32.8;5.0;5.3;14.5;13.8;8.5;8.4,37.52,0.09,0.0,2.64,12.815,0.0,1562.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2,,,,,,,100,83,61,22,232.6,2745,10801,30,0,5.8,2.6;0.5;2.1;0.9;0.5;0.7;40.4;30.4;3.7;1.9;28.6;26.1;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.2;0.0;0.0,37.5,0.09,0.0,2.31,12.819,0.0,1416.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,summary,0.43526171318669693,0.9804625968931918,0.39060049482880477,0.9883569135236213,0.00100000,21.6,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,24,53.5,83,54,57.5,61,22,26.5,31,33.8,133.2,232.6,2655.0,10801.0,30.0,0,5.8,22.45,39.1,37.5,37.51,37.52,63.16,0.09,0.09,0.09,21.13,0.0,0.0,0.0,2.31,2.48,2.64,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,1416.0,1489.0,1562.0,1367.0,1367.0,1367.0,4,4.0,4,16,16.0,16,4,16,4.25,7.2
48,1,,,,,,,100,42,57,25,62.1,2760,10801,30,0,39.4,53.3;52.4;56.6;56.5;55.0;55.3;64.2;76.6;54.7;58.1;71.5;72.7;44.4;45.1;5.6;5.5;28.7;35.5;4.4;4.0;12.1;15.8;8.8;8.4,37.52,0.09,0.0,2.17,12.815,0.0,976.0,244.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2,,,,,,,100,73,61,24,231.5,2745,10801,30,0,5.9,2.1;0.2;2.1;0.7;0.7;0.2;38.9;26.9;4.7;2.1;24.4;35.1;0.5;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.9;0.5;0.0;0.0,37.51,0.09,0.0,2.42,12.819,0.0,292.0,488.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,summary,0.41511258325121664,0.9857921115711484,0.3899820351198558,0.9883921956038528,0.00100000,21.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,42,57.5,73,57,59.0,61,24,24.5,25,62.1,146.8,231.5,2752.5,10801.0,30.0,0,5.9,22.65,39.4,37.51,37.52,37.52,63.16,0.09,0.09,0.09,21.13,0.0,0.0,0.0,2.17,2.29,2.42,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,292.0,634.0,976.0,244.0,366.0,488.0,4,4.0,4,16,16.0,16,4,16,4.32,7.21
49,1,,,,,,,100,35,50,25,98.6,2745,10801,30,0,39.3,51.1;52.6;56.2;56.7;53.0;54.6;69.8;72.2;51.5;55.6;69.7;71.1;39.2;39.1;7.9;7.6;29.5;36.7;6.3;7.1;16.4;17.8;10.6;10.9,37.55,0.09,0.06,3.07,12.815,0.0,17919.0,18554.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2,,,,,,,100,65,62,21,233.4,2745,10801,30,0,6.0,2.1;0.5;1.9;1.2;0.7;1.4;34.2;28.6;4.0;4.7;27.3;34.4;0.5;0.7;0.2;0.5;0.2;0.0;0.0;0.0;0.0;0.2;0.0;0.0,37.52,0.09,0.0,3.56,12.819,0.0,292.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,summary,0.41238894427293593,0.9870435513495004,0.3901457423449732,0.9884274776840842,0.00100000,21.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,35,50.0,65,50,56.0,62,21,23.0,25,98.6,166.0,233.4,2745.0,10801.0,30.0,0,6.0,22.65,39.3,37.52,37.53,37.55,63.16,0.09,0.09,0.09,21.13,0.0,0.03,0.06,3.07,3.31,3.56,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,292.0,9105.5,17919.0,1660.0,10107.0,18554.0,4,4.0,4,16,16.0,16,4,16,4.33,7.16
50,1,,,,,,,100,66,57,26,47.4,2565,10801,30,0,38.8,51.8;51.2;55.9;55.8;55.0;54.8;77.9;72.5;56.5;57.6;69.1;64.2;44.3;41.7;4.0;3.7;30.4;36.2;3.0;3.6;13.2;13.7;6.5;8.0,37.53,0.09,0.0,2.64,12.815,0.0,0.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2,,,,,,,98,77,61,23,230.0,2745,10801,30,0,5.9,3.5;0.2;1.4;1.4;2.1;0.5;17.5;28.2;5.1;3.7;36.9;37.1;0.2;0.7;0.0;0.2;0.0;0.0;0.7;0.5;0.5;0.2;0.2;0.5,37.52,0.09,0.0,2.31,12.819,0.0,21386.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
