epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
67,summary,0.45799266707804864,0.9394966118102613,0.34602498580094115,0.9853613906678865,0.00089329,1.1,,,,,,,,,,,,,,,,,,,,,,4,33.0,62,2,11.5,21,48,51.5,55,29,32.5,36,103.6,103.75,103.9,2760.0,10801.0,30.0,0,13.1,26.7,40.3,26.97,26.99,27.01,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.0,6.63,13.27,0.751,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,634.0,3295.5,5957.0,195.0,62255.5,124316.0,4,4.0,4,16,16.0,16,4,16,0.32,0.54
68,1,,,,,,,0,1,47,37,103.9,2760,10801,30,0,39.2,55.3;57.1;57.1;54.3;54.3;51.4;61.8;68.6;54.3;57.1;63.9;54.3;22.9;28.6;16.2;17.1;26.3;31.4;17.1;13.5;20.6;20.0;18.9;21.6,27.01,0.09,0.0,0.1,1.72,0.841,585.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2,,,,,,,54,19,52,32,103.9,2760,10801,30,0,8.5,45.3;2.4;2.4;0.0;2.4;4.8;21.4;35.7;0.0;7.1;26.2;47.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,27.0,0.09,0.0,0.04,1.72,0.841,878.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,summary,0.4363040979464772,0.9490158115521136,0.3462479491628645,0.9844464775846294,0.00088747,1.1,,,,,,,,,,,,,,,,,,,,,,0,27.0,54,1,10.0,19,47,49.5,52,32,34.5,37,103.9,103.9,103.9,2760.0,10801.0,30.0,0,8.5,23.85,39.2,27.0,27.01,27.01,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.04,0.07,0.1,0.751,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,585.0,731.5,878.0,146.0,878.5,1611.0,4,4.0,4,16,16.0,16,4,16,0.31,0.54
69,1,,,,,,,12,3,49,37,103.9,2760,10801,30,0,42.1,55.6;45.7;55.6;55.6;60.0;61.8;75.0;63.9;61.1;63.9;66.7;69.4;40.0;31.4;15.6;15.6;28.1;34.4;9.4;12.5;20.0;18.8;20.6;11.1,26.97,0.09,0.0,16.6,1.72,0.841,634.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2,,,,,,,61,20,53,32,107.8,2760,10801,30,0,9.8,36.2;4.0;14.6;4.2;6.1;2.0;29.2;54.2;6.2;10.2;14.6;47.9;0.0;2.0;0.0;0.0;0.0;0.0;1.9;0.0;2.0;1.9;0.0;0.0,27.01,0.09,0.0,0.03,1.72,0.841,390.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,summary,0.4273301559413545,0.9527266860277509,0.34358646541370347,0.9881061299176578,0.00088152,1.2,,,,,,,,,,,,,,,,,,,,,,12,36.5,61,3,11.5,20,49,51.0,53,32,34.5,37,103.9,105.85,107.8,2760.0,10801.0,30.0,0,9.8,25.95,42.1,26.97,26.99,27.01,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.03,8.32,16.6,0.751,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,390.0,512.0,634.0,195.0,903.0,1611.0,4,4.0,4,16,16.0,16,4,16,0.37,0.58
70,1,,,,,,,0,1,47,34,107.8,2760,10801,30,0,41.2,36.1;55.9;64.7;58.8;58.8;58.8;71.4;68.6;64.7;60.0;79.4;65.7;35.3;23.5;12.9;10.0;22.6;29.0;14.7;14.7;23.5;14.7;20.0;11.8,27.0,0.09,0.0,6.1,1.72,0.841,1269.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2,,,,,,,61,21,52,31,107.8,2760,10801,30,0,6.7,32.7;0.0;0.0;0.0;0.0;0.0;9.8;43.9;2.4;7.3;26.2;31.7;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,27.0,0.09,0.0,0.31,1.72,0.841,390.0,2441.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,summary,0.43090670730614516,0.9562762181348822,0.3378260746421011,0.9862763037511436,0.00087544,1.1,,,,,,,,,,,,,,,,,,,,,,0,30.5,61,1,11.0,21,47,49.5,52,31,32.5,34,107.8,107.8,107.8,2760.0,10801.0,30.0,0,6.7,23.95,41.2,27.0,27.0,27.0,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.31,3.2,6.1,0.749,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,390.0,829.5,1269.0,1562.0,2001.5,2441.0,4,4.0,4,16,16.0,16,4,16,0.32,0.52
71,1,,,,,,,12,3,49,36,107.8,2760,10801,30,0,41.1,52.6;40.0;56.8;58.3;60.0;54.3;63.9;74.3;61.1;62.9;69.4;66.7;44.4;38.9;22.6;20.6;33.3;22.2;8.3;8.1;17.1;15.8;13.8;14.3,26.97,0.09,0.0,14.89,1.72,0.841,390.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2,,,,,,,33,13,47,30,107.8,2760,10801,30,0,10.3,48.1;0.0;11.9;2.3;2.3;4.7;26.2;37.2;16.7;14.0;21.4;50.0;2.4;2.4;0.0;0.0;2.2;0.0;0.0;0.0;0.0;2.3;0.0;2.3,26.99,0.09,0.0,0.05,1.72,0.841,683.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,summary,0.42982177654652104,0.952242658922233,0.33158037300951854,0.9881061299176578,0.00086923,1.1,,,,,,,,,,,,,,,,,,,,,,12,22.5,33,3,8.0,13,47,48.0,49,30,33.0,36,107.8,107.8,107.8,2760.0,10801.0,30.0,0,10.3,25.7,41.1,26.97,26.98,26.99,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.05,7.47,14.89,0.749,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,390.0,536.5,683.0,1464.0,1537.5,1611.0,4,4.0,4,16,16.0,16,4,16,0.32,0.53
72,1,,,,,,,6,3,47,35,104.4,2760,10801,30,0,37.5,48.7;48.6;63.2;62.2;59.5;56.8;70.3;73.0;62.2;59.5;70.3;64.9;27.0;32.4;10.8;13.5;16.2;21.6;8.1;5.4;5.4;13.5;2.7;2.7,27.02,0.09,0.0,17.9,1.72,0.841,390.0,244.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2,,,,,,,61,21,52,31,104.4,2760,10801,30,0,8.4,49.1;0.0;0.0;2.3;2.3;0.0;30.2;32.6;9.3;7.0;20.9;34.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,27.02,0.09,0.0,0.02,1.72,0.841,634.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,summary,0.42514440035023743,0.9528880283962569,0.3350223980414573,0.9853613906678865,0.00086289,1.1,,,,,,,,,,,,,,,,,,,,,,6,33.5,61,3,12.0,21,47,49.5,52,31,33.0,35,104.4,104.4,104.4,2760.0,10801.0,30.0,0,8.4,22.95,37.5,27.02,27.02,27.02,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.02,8.96,17.9,0.749,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,390.0,512.0,634.0,244.0,878.5,1513.0,4,4.0,4,16,16.0,16,4,16,0.33,0.53
73,1,,,,,,,7,2,48,36,104.4,2760,10801,30,0,39.5,59.5;54.3;54.3;62.9;62.9;62.9;65.7;65.7;62.9;60.0;80.0;62.9;28.6;34.3;11.4;11.4;22.9;25.7;8.6;8.6;11.4;14.3;8.6;8.6,26.98,0.09,0.0,16.31,1.72,0.841,146.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2,,,,,,,53,19,50,32,104.4,2760,10801,30,0,12.9,52.5;4.5;13.6;6.8;9.1;9.1;52.3;22.7;22.2;13.6;36.4;38.6;4.5;2.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,27.0,0.09,0.0,0.04,1.72,0.841,2197.0,244.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,summary,0.42173505576628567,0.9546627944498225,0.32303824486366023,0.9890210430009149,0.00085642,1.1,,,,,,,,,,,,,,,,,,,,,,7,30.0,53,2,10.5,19,48,49.0,50,32,34.0,36,104.4,104.4,104.4,2760.0,10801.0,30.0,0,12.9,26.2,39.5,26.98,26.99,27.0,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.04,8.17,16.31,0.749,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,146.0,1171.5,2197.0,244.0,927.5,1611.0,4,4.0,4,16,16.0,16,4,16,0.32,0.54
74,1,,,,,,,13,6,47,34,105.2,2760,10801,30,0,38.5,55.3;54.1;64.9;64.9;65.8;62.2;70.3;67.6;67.6;59.5;83.8;67.6;48.6;43.2;2.4;2.4;27.0;10.8;7.3;2.4;5.4;5.4;2.4;2.6,27.02,0.09,0.0,0.0,1.72,0.841,195.0,8984.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2,,,,,,,59,21,54,31,105.2,2760,10801,30,0,9.9,45.5;0.0;2.3;2.3;4.7;0.0;45.5;23.9;7.0;7.0;46.5;11.6;4.7;7.0;0.0;0.0;0.0;0.0;0.0;2.3;11.1;2.3;2.3;0.0,27.02,0.09,0.0,15.41,1.72,0.841,1123.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,summary,0.41418623740094523,0.9562762181348822,0.33193233549213147,0.9844464775846294,0.00084983,1.1,,,,,,,,,,,,,,,,,,,,,,13,36.0,59,6,13.5,21,47,50.5,54,31,32.5,34,105.2,105.2,105.2,2760.0,10801.0,30.0,0,9.9,24.2,38.5,27.02,27.02,27.02,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.0,7.71,15.41,0.749,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,195.0,659.0,1123.0,195.0,4589.5,8984.0,4,4.0,4,16,16.0,16,4,16,0.32,0.53
75,1,,,,,,,6,2,48,35,105.2,2760,10801,30,0,43.9,55.3;31.4;54.3;54.3;45.7;37.1;68.6;62.9;63.9;57.1;74.3;68.6;34.4;44.1;17.6;26.7;36.4;16.7;29.0;20.0;32.4;41.9;43.3;20.0,27.0,0.09,0.0,0.14,1.72,0.841,390.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2,,,,,,,56,19,50,29,105.2,2760,10801,30,0,10.1,50.8;0.0;8.7;0.0;2.2;4.3;34.8;34.8;4.3;10.9;54.3;23.9;2.0;2.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3,27.0,0.09,0.0,12.27,1.72,0.841,390.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,summary,0.4177400336924504,0.9565989028718942,0.3337722509581347,0.9862763037511436,0.00084312,1.1,,,,,,,,,,,,,,,,,,,,,,6,31.0,56,2,10.5,19,48,49.0,50,29,32.0,35,105.2,105.2,105.2,2760.0,10801.0,30.0,0,10.1,27.0,43.9,27.0,27.0,27.0,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.14,6.21,12.27,0.749,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,390.0,390.0,390.0,292.0,951.5,1611.0,4,4.0,4,16,16.0,16,4,16,0.31,0.61
76,1,,,,,,,82,4,51,36,108.3,2760,10801,30,0,40.1,44.4;52.9;62.9;60.0;60.0;61.8;74.3;64.7;48.6;54.3;88.6;65.7;26.5;35.3;8.8;9.1;17.6;20.6;12.1;11.8;22.9;26.5;14.7;11.4,27.0,0.09,0.0,0.04,1.72,0.841,439.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2,,,,,,,62,21,52,31,99.0,2760,10801,30,0,7.6,35.3;0.0;0.0;0.0;4.8;0.0;42.9;14.0;4.8;7.1;54.8;14.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,27.0,0.09,0.0,13.53,1.72,0.841,830.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,summary,0.41555128232361077,0.9557921910293643,0.3268008558497119,0.9871912168344007,0.00083629,1.1,,,,,,,,,,,,,,,,,,,,,,62,72.0,82,4,12.5,21,51,51.5,52,31,33.5,36,99.0,103.65,108.3,2760.0,10801.0,30.0,0,7.6,23.85,40.1,27.0,27.0,27.0,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.04,6.78,13.53,0.751,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,439.0,634.5,830.0,1562.0,1562.0,1562.0,4,4.0,4,16,16.0,16,4,16,0.31,0.53
77,1,,,,,,,7,2,48,35,99.0,2760,10801,30,0,39.8,52.8;47.1;60.0;61.8;57.1;58.8;74.3;61.8;57.1;61.8;77.1;65.7;29.4;26.5;14.7;14.7;17.6;11.8;11.8;11.8;20.0;20.6;17.6;17.6,26.96,0.09,0.0,0.07,1.72,0.841,146.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2,,,,,,,56,19,52,32,99.0,2760,10801,30,0,10.4,40.7;6.8;2.3;6.8;0.0;4.5;43.2;36.4;9.3;4.5;62.8;25.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,26.99,0.09,0.0,13.69,1.72,0.841,634.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,summary,0.4052922322831642,0.9611164891900613,0.3341866747730932,0.9853613906678865,0.00082934,1.1,,,,,,,,,,,,,,,,,,,,,,7,31.5,56,2,10.5,19,48,50.0,52,32,33.5,35,99.0,99.0,99.0,2760.0,10801.0,30.0,0,10.4,25.1,39.8,26.96,26.98,26.99,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.07,6.88,13.69,0.751,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,146.0,390.0,634.0,146.0,854.0,1562.0,4,4.0,4,16,16.0,16,4,16,0.31,0.54
78,1,,,,,,,0,1,49,34,99.0,2760,10801,30,0,39.7,56.4;55.6;61.1;61.1;58.3;58.3;63.9;66.7;61.1;61.1;75.0;61.1;35.1;44.4;10.8;5.4;36.1;16.7;8.1;5.4;13.9;16.7;8.1;16.7,26.99,0.09,0.0,0.13,1.72,0.841,1806.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2,,,,,,,61,21,54,31,97.9,2760,10801,30,0,7.6,35.8;2.3;0.0;4.5;4.5;0.0;22.7;29.5;2.3;4.5;27.3;40.9;2.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,27.0,0.09,0.0,12.16,1.72,0.841,976.0,244.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,summary,0.42598236163476466,0.951919974185221,0.3342333533353797,0.9826166514181153,0.00082228,1.1,,,,,,,,,,,,,,,,,,,,,,0,30.5,61,1,11.0,21,49,51.5,54,31,32.5,34,97.9,98.45,99.0,2760.0,10801.0,30.0,0,7.6,23.65,39.7,26.99,26.99,27.0,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.13,6.15,12.16,0.751,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,976.0,1391.0,1806.0,244.0,927.5,1611.0,4,4.0,4,16,16.0,16,4,16,0.33,0.53
79,1,,,,,,,5,2,48,34,97.9,2760,10801,30,0,39.1,51.4;48.6;55.6;61.1;60.0;60.0;66.7;69.4;63.9;55.6;77.8;61.1;42.9;37.1;8.6;8.6;34.3;13.2;7.9;8.6;14.3;14.3;8.6;8.3,26.97,0.09,0.0,0.02,1.72,0.841,585.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2,,,,,,,59,21,51,30,97.9,2760,10801,30,0,9.0,25.0;2.3;2.4;4.8;0.0;2.3;28.6;45.2;7.1;11.9;26.2;59.5;2.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,26.98,0.09,0.0,0.0,1.72,0.841,683.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,summary,0.42144929205325005,0.9548241368183285,0.3396198175854347,0.9844464775846294,0.00081511,1.1,,,,,,,,,,,,,,,,,,,,,,5,32.0,59,2,11.5,21,48,49.5,51,30,32.0,34,97.9,97.9,97.9,2760.0,10801.0,30.0,0,9.0,24.05,39.1,26.97,26.98,26.98,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.0,0.01,0.02,0.751,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,585.0,634.0,683.0,146.0,878.5,1611.0,4,4.0,4,16,16.0,16,4,16,0.33,0.54
80,1,,,,,,,0,2,48,35,97.9,2760,10801,30,0,41.2,52.6;57.1;61.1;59.5;66.7;67.7;66.7;58.3;63.9;52.8;72.2;66.7;41.7;30.6;9.7;12.5;26.5;35.5;9.7;8.6;19.4;11.8;15.6;5.6,27.0,0.09,0.0,0.21,1.72,0.841,146.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2,,,,,,,61,21,53,30,100.9,2760,10801,30,0,10.7,35.3;4.4;4.7;2.3;9.3;2.1;30.2;41.9;14.0;9.3;20.9;54.5;4.7;4.7;4.1;0.0;0.0;4.2;0.0;0.0;6.8;0.0;2.1;2.3,26.99,0.09,0.0,0.0,1.72,0.841,17529.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,summary,0.4206503231646977,0.9554695062923524,0.34912994899339667,0.9743824336688015,0.00080783,1.1,,,,,,,,,,,,,,,,,,,,,,0,30.5,61,2,11.5,21,48,50.5,53,30,32.5,35,97.9,99.4,100.9,2760.0,10801.0,30.0,0,10.7,25.95,41.2,26.99,26.99,27.0,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.0,0.1,0.21,0.751,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,146.0,8837.5,17529.0,146.0,976.0,1806.0,4,4.0,4,16,16.0,16,4,16,0.33,0.53
81,1,,,,,,,2,1,47,34,100.9,2760,10801,30,0,40.2,37.1;45.7;61.1;62.9;58.3;58.3;80.6;63.9;55.6;63.2;80.6;63.9;28.6;28.6;8.6;8.6;20.0;17.1;11.8;11.4;25.7;26.5;14.3;25.0,26.95,0.09,0.0,14.91,1.72,0.841,1367.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2,,,,,,,59,20,53,30,100.9,2760,10801,30,0,9.7,31.4;4.7;4.8;7.0;2.4;2.4;19.0;58.1;14.3;4.8;26.2;45.2;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.7,26.97,0.09,0.0,0.16,1.72,0.841,1806.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,summary,0.43552573083888796,0.9478864149725718,0.3557337666474017,0.979871912168344,0.00080044,1.1,,,,,,,,,,,,,,,,,,,,,,2,30.5,59,1,10.5,20,47,50.0,53,30,32.0,34,100.9,100.9,100.9,2760.0,10801.0,30.0,0,9.7,24.95,40.2,26.95,26.96,26.97,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.16,7.54,14.91,0.751,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,1367.0,1586.5,1806.0,1611.0,1635.5,1660.0,4,4.0,4,16,16.0,16,4,16,0.33,0.54
82,1,,,,,,,8,3,48,35,100.9,2760,10801,30,0,40.1,54.1;51.4;62.9;62.9;57.1;58.3;68.6;71.4;54.3;57.1;74.3;62.9;38.9;28.6;16.7;17.1;22.9;17.9;11.4;10.3;20.0;21.6;14.3;14.3,26.97,0.09,0.0,14.93,1.72,0.841,146.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2,,,,,,,60,21,52,34,100.4,2760,10801,30,0,11.5,35.6;4.0;10.0;8.0;4.0;4.0;26.0;28.0;10.0;18.0;43.1;58.0;2.0;2.0;4.1;2.2;0.0;0.0;2.3;2.0;0.0;0.0;2.0;2.0,26.99,0.09,0.37,1.27,1.72,0.841,341.0,4003.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,summary,0.42725836269006917,0.9483704420780897,0.3434384956560545,0.979871912168344,0.00079295,1.2,,,,,,,,,,,,,,,,,,,,,,8,34.0,60,3,12.0,21,48,50.0,52,34,34.5,35,100.4,100.65,100.9,2760.0,10801.0,30.0,0,11.5,25.8,40.1,26.97,26.98,26.99,63.16,0.09,0.09,0.09,16.0,0.0,0.18,0.37,1.27,8.1,14.93,0.752,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,146.0,243.5,341.0,1660.0,2831.5,4003.0,4,4.0,4,16,16.0,16,4,16,0.37,0.59
83,1,,,,,,,6,2,48,37,100.4,2760,10801,30,0,42.2,56.8;45.7;60.0;57.1;51.4;52.8;68.6;71.4;65.7;57.1;74.3;74.3;48.6;45.7;13.9;15.0;37.1;25.0;9.8;14.3;19.4;25.0;20.0;14.3,26.95,0.09,0.0,14.61,1.72,0.841,585.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2,,,,,,,59,20,53,33,100.4,2760,10801,30,0,11.5,48.2;0.0;7.0;0.0;11.6;0.0;59.1;20.9;15.9;9.3;34.9;46.5;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.0;0.0;0.0,26.96,0.09,0.0,0.06,1.72,0.841,683.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,summary,0.427734510961676,0.952404001290739,0.36215396960285534,0.9743824336688015,0.00078536,1.1,,,,,,,,,,,,,,,,,,,,,,6,32.5,59,2,11.0,20,48,50.5,53,33,35.0,37,100.4,100.4,100.4,2760.0,10801.0,30.0,0,11.5,26.85,42.2,26.95,26.95,26.96,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.06,7.33,14.61,0.752,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,585.0,634.0,683.0,195.0,903.0,1611.0,4,4.0,4,16,16.0,16,4,16,0.31,0.55
84,1,,,,,,,0,2,48,37,100.4,2760,10801,30,0,39.0,56.8;54.3;62.9;62.9;60.0;60.0;62.9;65.7;68.6;62.9;71.4;60.0;33.3;23.1;10.3;11.4;27.8;25.7;8.6;7.3;19.4;11.4;11.4;8.6,26.97,0.09,0.0,15.21,1.72,0.841,341.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2,,,,,,,62,21,52,31,102.3,2760,10801,30,0,9.5,43.6;0.0;0.0;4.7;0.0;2.3;51.2;18.6;7.0;13.6;41.9;30.2;2.3;2.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,26.97,0.09,0.0,0.01,1.72,0.841,19970.0,15380.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
