epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
33,summary,0.6689960024526163,0.7438499265488858,0.8333152532577515,0.6379928315412187,0.00325546,17.6,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,69,76.5,84,39,42.5,46,38,39.5,41,15.5,97.4,179.3,1485.0,5603.0,30.0,0,7.7,33.3,58.9,39.39,39.78,40.18,63.16,0.07,0.07,0.07,20.05,0.0,0.01,0.03,0.14,0.18,0.23,8.799,14.346,10.967,10.97,10.967,15.992,0.0,0.0,0.0,341.0,487.5,634.0,1367.0,1513.5,1660.0,4,4.0,4,16,16.0,16,4,16,13.59,2.74
34,1,,,,,,,100,74,39,42,16.5,210,405,30,0,58.1,79.5;82.0;85.5;87.7;85.3;85.4;93.3;94.1;83.7;87.4;91.4;92.3;71.7;69.7;6.8;8.8;52.7;55.0;6.8;6.4;20.0;21.8;11.8;14.6,39.38,0.07,0.02,0.12,10.967,0.0,390.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2,,,,,,,98,41,47,39,174.2,2760,10801,30,0,7.0,3.8;0.0;0.6;2.5;0.6;2.5;45.0;22.0;7.5;5.6;62.3;14.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,39.38,0.07,0.0,0.05,10.976,0.0,292.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,summary,0.6735687439018444,0.7400627249197479,0.5689338445663452,0.7908602150537635,0.00320259,17.5,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,41,57.5,74,39,43.0,47,39,40.5,42,16.5,95.35,174.2,1485.0,5603.0,30.0,0,7.0,32.55,58.1,39.38,39.38,39.38,63.16,0.07,0.07,0.07,20.05,0.0,0.01,0.02,0.05,0.08,0.12,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,292.0,341.0,390.0,1367.0,1367.0,1367.0,4,4.0,4,16,16.0,16,4,16,13.48,2.8
35,1,,,,,,,8,1,38,40,12.3,210,405,30,0,58.7,79.9;81.2;88.3;88.4;86.1;86.9;92.0;93.1;87.7;88.0;95.8;94.6;70.6;67.0;7.3;9.2;52.4;56.6;7.4;7.3;21.3;21.2;11.5;14.0,39.94,0.07,0.02,0.12,10.967,0.0,0.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2,,,,,,,98,61,46,39,177.1,2760,10801,30,0,7.7,5.6;2.5;3.8;2.5;1.9;1.9;25.5;41.0;6.2;2.5;29.4;53.8;1.2;2.5;0.0;0.0;0.6;0.0;1.2;1.2;0.0;0.0;0.0;0.6,39.42,0.07,0.35,0.23,10.976,0.0,1123.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,summary,0.669793915722467,0.7439626293167103,0.5695005059242249,0.8008064516129032,0.00314838,17.6,,,,,,,,,,,,,,,,,,,,,,8,53.0,98,1,31.0,61,38,42.0,46,39,39.5,40,12.3,94.7,177.1,1485.0,5603.0,30.0,0,7.7,33.2,58.7,39.42,39.68,39.94,63.16,0.07,0.07,0.07,20.05,0.02,0.18,0.35,0.12,0.17,0.23,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,0.0,561.5,1123.0,1367.0,1367.0,1367.0,4,4.0,4,16,16.0,16,4,16,13.64,2.71
36,1,,,,,,,1,0,38,40,12.5,210,405,30,0,58.0,83.5;81.1;87.6;87.1;85.2;85.3;98.8;90.8;86.8;86.0;89.5;91.5;70.8;67.5;7.2;8.8;48.8;56.3;5.8;5.9;24.8;19.7;10.9;11.7,39.42,0.07,0.08,0.22,10.967,0.0,15820.0,7226.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2,,,,,,,98,45,51,37,175.4,2760,10801,30,0,7.6,8.3;3.1;4.3;3.7;4.8;4.8;37.0;16.0;9.8;3.7;60.7;19.6;1.8;0.0;0.0;0.0;1.2;0.0;0.0;0.6;0.6;0.6;0.0;0.6,39.42,0.07,0.0,0.05,10.967,0.0,0.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,summary,0.6572232815977996,0.7505596275367838,0.5447729229927063,0.8163978494623656,0.00309288,17.6,,,,,,,,,,,,,,,,,,,,,,1,49.5,98,0,22.5,45,38,44.5,51,37,38.5,40,12.5,93.95,175.4,1485.0,5603.0,30.0,0,7.6,32.8,58.0,39.42,39.42,39.42,63.16,0.07,0.07,0.07,20.05,0.0,0.04,0.08,0.05,0.14,0.22,8.799,14.346,10.967,10.97,10.967,15.992,0.0,0.0,0.0,0.0,7910.0,15820.0,1367.0,4296.5,7226.0,4,4.0,4,16,16.0,16,4,16,13.58,2.73
37,1,,,,,,,100,73,41,42,28.9,2565,10801,30,0,56.9,78.7;81.5;84.6;85.1;82.9;84.7;89.5;93.5;84.3;84.2;91.0;90.8;69.0;67.0;9.1;7.5;45.3;58.3;6.1;6.8;23.8;19.6;11.1;11.8,39.4,0.07,0.02,0.14,10.967,0.0,195.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2,,,,,,,100,53,48,34,177.7,2760,10801,30,0,6.4,0.6;0.0;4.3;1.9;1.9;0.6;24.2;46.9;5.0;6.8;21.1;40.4;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,39.41,0.07,0.04,0.21,10.967,0.0,0.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,summary,0.658013854197783,0.7503847439315389,1.1921734809875488,0.5583781362007169,0.00303615,18.1,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,53,63.0,73,41,44.5,48,34,38.0,42,28.9,103.3,177.7,2662.5,10801.0,30.0,0,6.4,31.65,56.9,39.4,39.41,39.41,63.16,0.07,0.07,0.07,20.05,0.02,0.03,0.04,0.14,0.17,0.21,8.799,14.346,10.967,10.97,10.967,15.992,0.0,0.0,0.0,0.0,97.5,195.0,1367.0,1391.5,1416.0,4,4.0,4,16,16.0,16,4,16,14.13,2.72
38,1,,,,,,,1,0,38,42,12.9,210,405,30,0,59.2,82.4;84.1;88.6;89.7;86.5;87.5;92.4;95.5;86.4;88.4;94.2;91.2;70.6;69.3;8.6;8.4;55.9;56.8;6.5;7.6;23.6;20.8;13.1;13.1,40.22,0.07,0.02,0.12,10.967,0.0,244.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2,,,,,,,100,74,49,38,180.8,2760,10801,30,0,9.2,4.8;2.4;8.4;5.4;3.6;2.4;37.3;34.1;9.6;6.0;43.7;44.9;6.0;6.0;0.0;0.0;0.6;1.2;0.0;1.2;1.2;1.2;0.0;0.0,39.44,0.07,0.04,0.18,10.976,0.0,0.0,3466.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,summary,0.6485682697131844,0.7559052364037713,0.5308988690376282,0.815994623655914,0.00297826,17.6,,,,,,,,,,,,,,,,,,,,,,1,50.5,100,0,37.0,74,38,43.5,49,38,40.0,42,12.9,96.85,180.8,1485.0,5603.0,30.0,0,9.2,34.2,59.2,39.44,39.83,40.22,63.16,0.07,0.07,0.07,20.05,0.02,0.03,0.04,0.12,0.15,0.18,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,0.0,122.0,244.0,1416.0,2441.0,3466.0,4,4.0,4,16,16.0,16,4,16,13.42,2.77
39,1,,,,,,,100,60,38,45,15.6,210,405,30,0,56.3,77.0;79.5;84.1;83.9;82.1;82.0;87.2;91.0;81.3;83.1;89.6;94.9;69.8;69.3;6.9;8.2;48.3;54.9;7.0;5.2;22.9;20.0;11.3;10.6,39.44,0.07,0.03,0.15,10.967,0.0,537.0,8935.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2,,,,,,,100,65,50,39,178.6,2760,10801,30,0,7.6,4.3;2.5;3.1;5.6;0.6;0.6;52.5;28.1;11.2;2.5;30.6;33.1;0.0;1.2;0.0;0.0;0.6;1.3;0.0;0.0;0.0;0.0;0.6;1.3,39.42,0.07,0.04,0.12,10.967,0.0,341.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,summary,0.6397518480113248,0.7610137808280933,0.6071693301200867,0.7693548387096775,0.00291927,18.2,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,60,62.5,65,38,44.0,50,39,42.0,45,15.6,97.1,178.6,1485.0,5603.0,30.0,0,7.6,31.95,56.3,39.42,39.43,39.44,63.16,0.07,0.07,0.07,20.05,0.03,0.04,0.04,0.12,0.14,0.15,8.799,14.346,10.967,10.97,10.967,15.992,0.0,0.0,0.0,341.0,439.0,537.0,0.0,4467.5,8935.0,4,4.0,4,16,16.0,16,4,16,14.11,2.79
40,1,,,,,,,100,77,44,45,31.5,2565,10801,30,0,56.4,78.1;78.3;84.4;84.4;81.9;82.1;88.6;90.7;83.5;81.4;93.0;88.7;69.4;64.6;8.1;9.2;49.1;54.3;7.6;7.4;23.2;20.5;11.9;12.5,39.36,0.07,0.02,0.11,10.967,0.0,0.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,,,,,,,98,59,45,39,177.7,2760,10801,30,0,8.3,5.5;2.5;8.6;6.2;3.7;5.5;30.9;37.3;11.7;8.0;26.7;49.1;1.2;1.2;0.6;0.0;0.6;0.6;0.6;0.0;0.0;0.0;0.0;0.0,39.37,0.07,0.0,0.04,10.967,0.0,1464.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,summary,0.6391120246290661,0.76153260219032,0.5769540071487427,0.7871863799283154,0.00285925,18.3,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,59,68.0,77,44,44.5,45,39,42.0,45,31.5,104.6,177.7,2662.5,10801.0,30.0,0,8.3,32.35,56.4,39.36,39.36,39.37,63.16,0.07,0.07,0.07,21.06,0.0,0.01,0.02,0.04,0.07,0.11,8.799,14.346,10.967,10.97,10.967,15.992,0.0,0.0,0.0,0.0,732.0,1464.0,0.0,732.0,1464.0,4,4.0,4,16,16.0,16,4,16,14.19,2.76
41,1,,,,,,,100,77,39,42,16.8,210,405,30,0,58.0,82.2;82.2;87.0;86.5;85.5;85.4;93.1;96.6;85.1;86.4;89.9;92.0;70.1;67.2;8.0;7.9;48.8;54.9;7.5;6.5;22.1;21.6;13.0;11.6,39.36,0.07,0.01,0.12,10.967,0.0,0.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2,,,,,,,100,68,47,40,179.9,2760,10801,30,0,6.5,2.5;0.0;1.9;2.5;0.6;1.9;44.1;25.9;5.6;5.6;46.0;18.0;0.0;0.6;0.0;0.0;0.0;0.0;0.6;0.0;0.6;0.0;0.0;0.0,39.35,0.07,0.0,0.06,10.976,0.0,292.0,23437.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,summary,0.6349030936675221,0.764083959675727,0.5267484188079834,0.8296594982078853,0.00279826,17.6,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,68,72.5,77,39,43.0,47,40,41.0,42,16.8,98.35,179.9,1485.0,5603.0,30.0,0,6.5,32.25,58.0,39.35,39.36,39.36,63.16,0.07,0.07,0.07,21.06,0.0,0.01,0.01,0.06,0.09,0.12,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,0.0,146.0,292.0,1367.0,12402.0,23437.0,4,4.0,4,16,16.0,16,4,16,13.57,2.71
42,1,,,,,,,100,71,39,41,18.9,2565,10801,30,0,56.7,76.6;79.4;84.3;85.1;83.0;83.6;90.4;94.5;82.4;84.7;91.8;88.4;65.3;68.6;7.4;9.3;47.3;55.1;6.0;7.8;23.1;22.1;10.8;13.2,39.39,0.07,0.03,0.13,10.967,0.0,341.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2,,,,,,,100,60,50,38,178.2,2760,10801,30,0,7.3,6.1;0.6;6.2;3.1;1.2;1.9;13.7;44.7;6.2;5.0;22.4;54.0;0.6;0.6;0.6;1.2;1.3;0.0;0.6;0.6;0.0;0.0;0.6;1.2,39.39,0.07,0.02,0.02,10.976,0.0,1660.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,summary,0.6293661589401307,0.7671891152444096,0.6082600951194763,0.7651881720430107,0.00273638,18.0,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,60,65.5,71,39,44.5,50,38,39.5,41,18.9,98.55,178.2,2662.5,10801.0,30.0,0,7.3,32.0,56.7,39.39,39.39,39.39,63.16,0.07,0.07,0.07,21.06,0.02,0.03,0.03,0.02,0.07,0.13,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,341.0,1000.5,1660.0,0.0,683.5,1367.0,4,4.0,4,16,16.0,16,4,16,13.92,2.76
43,1,,,,,,,1,0,38,39,14.2,210,405,30,0,58.2,79.6;83.0;88.0;86.8;85.0;86.1;92.2;93.1;84.7;87.1;92.3;94.9;69.3;70.3;7.1;8.6;46.7;57.8;7.2;8.2;20.1;22.8;12.4;13.8,39.39,0.07,0.03,0.41,10.967,0.0,292.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2,,,,,,,98,42,48,34,175.8,2760,10801,30,0,6.7,3.1;1.2;3.7;4.3;1.2;0.6;66.0;9.9;11.1;2.5;38.3;19.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,39.39,0.07,0.05,0.34,10.967,0.0,0.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,summary,0.6337250399653657,0.7643676597464576,0.5364291667938232,0.8192204301075269,0.00267367,17.8,,,,,,,,,,,,,,,,,,,,,,1,49.5,98,0,21.0,42,38,43.0,48,34,36.5,39,14.2,95.0,175.8,1485.0,5603.0,30.0,0,6.7,32.45,58.2,39.39,39.39,39.39,63.16,0.07,0.07,0.07,21.06,0.03,0.04,0.05,0.34,0.38,0.41,8.799,14.346,10.967,10.97,10.967,15.992,0.0,0.0,0.0,0.0,146.0,292.0,0.0,756.5,1513.0,4,4.0,4,16,16.0,16,4,16,13.72,2.78
44,1,,,,,,,100,75,42,40,29.6,2565,10801,30,0,58.3,79.4;82.1;87.4;87.5;85.1;85.2;92.8;95.3;82.6;85.6;91.9;91.5;68.9;69.7;8.5;8.8;50.9;55.2;7.8;7.8;22.9;23.6;13.5;14.7,39.41,0.07,0.03,0.35,10.967,0.0,341.0,2587.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2,,,,,,,98,56,48,33,176.6,2760,10801,30,0,6.8,4.2;0.0;4.2;3.6;1.8;1.2;13.3;52.7;5.5;6.7;13.9;52.7;0.6;0.6;0.0;0.0;1.2;0.6;0.0;0.0;0.0;0.0;0.0;0.0,39.41,0.07,0.02,0.07,10.967,0.0,1416.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,summary,0.6293870809385707,0.7667285884172645,0.4865019917488098,0.8548387096774194,0.00261020,17.6,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,56,65.5,75,42,45.0,48,33,36.5,40,29.6,103.1,176.6,2662.5,10801.0,30.0,0,6.8,32.55,58.3,39.41,39.41,39.41,63.16,0.07,0.07,0.07,21.06,0.02,0.03,0.03,0.07,0.21,0.35,8.799,14.346,10.967,10.97,10.967,15.992,0.0,0.0,0.0,341.0,878.5,1416.0,1464.0,2025.5,2587.0,4,4.0,4,16,16.0,16,4,16,13.57,2.72
45,1,,,,,,,100,68,44,42,18.7,2565,10801,30,0,58.5,81.3;82.1;87.6;87.6;86.9;85.3;92.6;96.7;85.5;86.7;92.1;92.5;73.1;65.8;8.0;8.3;52.4;57.1;6.1;6.6;23.1;19.9;13.4;12.7,39.55,0.07,0.03,0.16,10.967,0.0,537.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2,,,,,,,100,70,46,36,179.2,2760,10801,30,0,7.9,3.7;1.2;4.4;3.8;1.9;2.5;32.7;29.6;6.2;8.2;58.5;16.1;8.2;5.7;0.6;0.6;0.6;0.6;0.6;0.0;1.9;0.6;0.6;1.2,39.42,0.07,0.0,0.05,10.976,0.0,341.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,summary,0.6192047280472562,0.773135157822738,0.513512909412384,0.8305555555555556,0.00254605,17.5,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,68,69.0,70,44,45.0,46,36,39.0,42,18.7,98.95,179.2,2662.5,10801.0,30.0,0,7.9,33.2,58.5,39.42,39.48,39.55,63.16,0.07,0.07,0.07,21.06,0.0,0.01,0.03,0.05,0.11,0.16,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,341.0,439.0,537.0,0.0,0.0,0.0,4,4.0,4,16,16.0,16,4,16,13.45,2.79
46,1,,,,,,,1,0,38,42,12.9,210,405,30,0,57.8,78.2;79.5;85.8;86.0;83.1;83.9;91.1;90.0;83.6;82.9;92.9;92.9;69.5;67.5;9.0;11.4;47.0;57.5;9.1;11.9;24.9;20.6;14.1;15.2,39.3,0.07,0.01,0.13,10.967,0.0,292.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2,,,,,,,100,65,45,36,178.6,2760,10801,30,0,7.8,6.1;1.2;1.2;5.6;1.9;1.9;15.5;49.4;4.3;8.6;24.8;50.0;0.0;1.3;2.6;0.6;0.0;1.9;1.3;2.5;1.2;0.0;1.3;0.6,39.31,0.07,0.01,0.08,10.967,0.0,292.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,summary,0.6240308165996837,0.7716972259573905,0.7046489119529724,0.7037186379928315,0.00248129,17.8,,,,,,,,,,,,,,,,,,,,,,1,50.5,100,0,32.5,65,38,41.5,45,36,39.0,42,12.9,95.75,178.6,1485.0,5603.0,30.0,0,7.8,32.8,57.8,39.3,39.3,39.31,63.16,0.07,0.07,0.07,21.06,0.01,0.01,0.01,0.08,0.11,0.13,8.799,14.346,10.967,10.97,10.967,15.992,0.0,0.0,0.0,292.0,292.0,292.0,195.0,781.0,1367.0,4,4.0,4,16,16.0,16,4,16,13.79,2.75
47,1,,,,,,,48,10,39,44,14.9,210,405,30,0,56.4,76.6;79.6;83.5;84.5;81.2;81.5;94.7;88.4;80.5;82.7;88.1;88.8;65.1;66.6;10.7;9.1;45.6;57.4;7.0;8.6;22.2;21.6;15.3;14.7,39.36,0.07,0.01,0.11,10.967,0.0,341.0,7324.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2,,,,,,,100,79,45,38,180.4,2760,10801,30,0,7.8,4.8;1.2;6.8;5.5;1.2;2.5;38.9;35.6;11.7;4.9;43.2;26.4;1.2;0.6;0.0;0.6;0.0;1.2;0.0;0.0;0.0;0.6;0.0;0.6,39.37,0.07,0.1,0.21,10.976,0.0,292.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,summary,0.6169648226496046,0.7750180713058753,0.4861966669559479,0.8527329749103942,0.00241598,18.4,,,,,,,,,,,,,,,,,,,,,,48,74.0,100,10,44.5,79,39,42.0,45,38,41.0,44,14.9,97.65,180.4,1485.0,5603.0,30.0,0,7.8,32.1,56.4,39.36,39.36,39.37,63.16,0.07,0.07,0.07,21.06,0.01,0.06,0.1,0.11,0.16,0.21,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,292.0,316.5,341.0,0.0,3662.0,7324.0,4,4.0,4,16,16.0,16,4,16,14.33,2.74
48,1,,,,,,,38,6,38,46,13.8,210,405,30,0,57.6,78.4;81.5;86.0;86.2;84.1;84.8;91.3;94.7;83.8;87.0;90.7;92.4;69.8;68.3;7.7;8.3;50.9;55.5;6.9;6.5;22.9;20.5;13.0;10.9,39.44,0.08,0.19,0.45,10.967,0.0,585.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2,,,,,,,100,73,47,40,180.7,2760,10801,30,0,7.5,4.2;0.6;2.4;4.3;5.5;2.4;27.9;51.8;6.7;6.7;23.2;37.2;2.4;1.2;0.0;0.6;0.0;1.2;0.6;0.6;0.0;0.0;0.6;0.0,39.42,0.08,0.05,0.07,10.967,0.0,7373.0,4736.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,summary,0.6090976946055947,0.7791297791803011,0.5450212359428406,0.8185931899641578,0.00235021,18.0,,,,,,,,,,,,,,,,,,,,,,38,69.0,100,6,39.5,73,38,42.5,47,40,43.0,46,13.8,97.25,180.7,1485.0,5603.0,30.0,0,7.5,32.55,57.6,39.42,39.43,39.44,63.16,0.08,0.08,0.08,21.06,0.05,0.12,0.19,0.07,0.26,0.45,8.799,14.346,10.967,10.97,10.967,15.992,0.0,0.0,0.0,585.0,3979.0,7373.0,1416.0,3076.0,4736.0,4,4.0,4,16,16.0,16,4,16,13.93,2.73
49,1,,,,,,,100,64,38,45,15.3,210,405,30,0,59.1,81.0;84.6;89.8;89.0;86.2;86.2;94.9;94.4;84.4;88.3;93.6;92.3;69.3;71.0;7.2;9.3;51.6;58.4;7.2;7.2;23.1;20.8;13.1;13.4,39.96,0.08,0.03,0.36,10.967,0.0,390.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2,,,,,,,98,66,46,35,178.8,2760,10801,30,0,7.6,6.0;1.1;5.6;4.4;3.9;0.0;45.3;26.3;6.7;7.8;46.4;20.7;3.4;2.8;0.0;0.0;0.6;1.1;1.1;0.0;0.0;0.0;0.0;0.0,39.35,0.08,0.02,0.11,10.967,0.0,0.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,summary,0.604395217521249,0.7826371670410471,0.5756171345710754,0.7937275985663083,0.00228405,17.8,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,64,65.0,66,38,42.0,46,35,40.0,45,15.3,97.05,178.8,1485.0,5603.0,30.0,0,7.6,33.35,59.1,39.35,39.66,39.96,63.16,0.08,0.08,0.08,21.06,0.02,0.03,0.03,0.11,0.23,0.36,8.799,14.346,10.967,10.97,10.967,15.992,0.0,0.0,0.0,0.0,195.0,390.0,0.0,708.0,1416.0,4,4.0,4,16,16.0,16,4,16,13.66,2.71
50,1,,,,,,,100,71,38,42,16.7,210,405,30,0,58.0,80.9;81.5;87.0;87.1;85.8;86.5;91.1;92.8;84.7;85.5;91.6;97.0;72.1;66.4;7.7;7.1;48.5;57.7;5.8;7.4;22.2;20.9;13.2;12.0,39.65,0.08,0.03,0.14,10.967,0.0,585.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2,,,,,,,100,71,47,38,176.3,2760,10801,30,0,7.8,2.4;3.6;4.1;6.5;5.3;1.8;23.1;48.2;9.5;4.7;37.1;32.5;1.2;3.0;0.6;0.0;0.6;0.0;0.0;1.2;0.0;1.2;0.0;0.0,39.38,0.08,0.0,0.03,10.967,0.0,537.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
