epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
29,2,,,,,,,97,67,62,26,245.8,2745,10801,31,0,16.5,15.7;11.9;22.6;24.1;14.2;19.8;51.7;38.8;25.9;27.7;62.9;41.2;4.3;6.9;2.6;2.3;3.8;3.1;2.3;1.3;4.1;2.3;2.8;2.5,37.27,0.08,0.0,1.35,14.771,0.667,244.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,3,,,,,,,19,9,59,24,232.6,2745,10801,31,0,12.2,9.1;9.1;22.7;9.1;9.1;13.6;45.5;31.8;9.1;18.2;54.5;36.4;9.1;4.5;0.0;0.0;4.2;4.5;0.0;0.0;4.3;0.0;0.0;0.0,37.29,0.08,0.0,0.0,14.771,0.667,488.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,summary,0.3834939020143085,0.9913457647168695,0.3908259601312565,0.9863105528701972,0.01935850,10.8,,,,,,,,,,,,,,,,,,,,,,19,61.0,97,9,35.33,67,51,57.33,62,24,26.33,29,43.8,174.07,245.8,2025.0,8867.7,31.0,0,12.2,28.2,55.9,37.25,37.27,37.29,63.16,0.08,0.08,0.08,20.06,0.0,0.0,0.0,0.0,1.38,2.78,6.223,14.104,14.767,14.77,14.771,15.992,0.663,0.67,0.667,48.0,260.0,488.0,1367.0,2734.0,5419.0,4,4.0,4,16,16.0,16,4,16,2.73,6.44
30,1,,,,,,,100,55,53,27,41.6,570,5001,31,0,55.9,68.3;63.1;76.0;75.3;74.2;72.6;88.5;90.6;74.6;72.8;87.5;84.0;48.1;47.9;19.9;20.6;42.4;47.2;19.9;17.4;38.2;40.8;35.3;35.4,37.21,0.08,0.0,1.87,14.767,0.663,292.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2,,,,,,,97,54,64,20,246.5,2745,10801,31,0,14.6,14.2;8.7;21.6;21.2;16.5;13.3;43.5;47.2;22.8;25.1;57.9;41.8;4.1;2.6;1.3;0.8;1.0;0.8;0.8;0.8;1.3;1.0;0.5;1.0,37.21,0.08,0.0,1.34,14.771,0.667,244.0,781.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,3,,,,,,,0,0,56,19,246.5,2745,10801,31,0,8.5,0.0;0.0;4.5;13.6;4.2;4.8;22.7;59.1;13.6;13.6;54.5;13.6;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0,37.24,0.08,0.0,0.42,14.771,0.667,781.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,summary,0.3818134935700136,0.9918376241322417,0.39295594819376145,0.9850051159016335,0.01927503,10.9,,,,,,,,,,,,,,,,,,,,,,0,65.67,100,0,36.33,55,53,57.67,64,19,22.0,27,41.6,178.2,246.5,2020.0,8867.7,31.0,0,8.5,26.33,55.9,37.21,37.22,37.24,63.16,0.08,0.08,0.08,20.06,0.0,0.0,0.0,0.42,1.21,1.87,6.223,14.104,14.767,14.77,14.771,15.992,0.663,0.67,0.667,244.0,439.0,781.0,0.0,292.67,781.0,4,4.0,4,16,16.0,16,4,16,2.74,6.49
31,1,,,,,,,100,43,59,27,52.8,2565,10801,31,0,57.5,67.0;63.7;77.6;76.8;74.0;79.0;82.9;82.5;71.8;76.9;85.4;94.3;48.6;54.6;26.7;24.9;45.9;50.9;19.6;21.0;38.1;44.0;36.7;37.4,37.2,0.08,0.0,1.9,14.767,0.663,341.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2,,,,,,,97,71,64,19,245.3,2745,10801,31,0,15.8,17.3;12.8;22.3;22.6;16.9;18.6;58.2;39.9;22.8;26.7;58.5;39.1;3.6;5.4;1.0;0.8;2.3;1.8;0.3;0.3;3.1;1.8;1.3;1.3,37.2,0.08,0.0,1.37,14.771,0.667,8447.0,106250.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,3,,,,,,,100,59,62,28,245.3,2745,10801,31,0,10.8,4.8;0.0;9.5;4.8;9.5;0.0;33.3;57.1;18.2;4.8;61.9;38.1;0.0;9.5;0.0;0.0;4.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0,37.24,0.08,0.0,0.01,14.771,0.667,976.0,341.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,summary,0.38073936051502694,0.99197459764032,0.39006676853125793,0.9866633736725118,0.01918665,10.8,,,,,,,,,,,,,,,,,,,,,,97,99.0,100,43,57.67,71,59,61.67,64,19,24.67,28,52.8,181.13,245.3,2685.0,10801.0,31.0,0,10.8,28.03,57.5,37.2,37.21,37.24,63.16,0.08,0.08,0.08,20.06,0.0,0.0,0.0,0.01,1.09,1.9,6.223,14.104,14.767,14.77,14.771,15.992,0.663,0.67,0.667,341.0,3254.67,8447.0,341.0,35986.0,106250.0,4,4.0,4,16,16.0,16,4,16,2.71,6.44
32,1,,,,,,,0,0,51,29,32.3,840,5001,32,0,55.3,66.4;67.9;76.6;76.8;71.8;71.8;80.8;84.4;68.2;70.6;88.5;90.2;49.5;51.7;19.4;24.8;45.1;47.1;16.5;19.6;40.8;39.9;29.5;27.6,37.21,0.08,0.0,2.08,14.767,0.663,390.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2,,,,,,,100,52,64,19,247.4,2745,10801,31,0,15.3,17.6;6.9;23.3;23.3;9.7;20.5;46.7;48.8;25.8;27.4;57.7;39.1;4.9;4.4;0.3;0.0;2.6;2.6;0.8;0.8;1.0;0.5;1.3;1.3,37.21,0.08,0.01,1.36,14.771,0.667,292.0,439.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,3,,,,,,,100,52,64,24,247.4,2745,10801,31,0,10.2,9.1;0.0;13.6;4.5;0.0;9.1;40.9;36.4;22.7;22.7;9.1;63.6;4.5;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,37.25,0.08,0.0,0.01,14.771,0.667,1416.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,summary,0.3807223123579005,0.9921925100395356,0.3895553885834718,0.9871926048759835,0.01909342,10.8,,,,,,,,,,,,,,,,,,,,,,0,66.67,100,0,34.67,52,51,59.67,64,19,24.0,29,32.3,175.7,247.4,2110.0,8867.7,31.3,0,10.2,26.93,55.3,37.21,37.22,37.25,63.16,0.08,0.08,0.08,20.06,0.0,0.0,0.01,0.01,1.15,2.08,6.223,14.104,14.767,14.77,14.771,15.992,0.663,0.67,0.667,292.0,699.33,1416.0,0.0,146.33,439.0,4,4.0,4,16,16.0,16,4,16,2.65,6.5
33,1,,,,,,,43,19,53,27,40.4,570,5001,32,0,55.8,64.0;68.3;79.6;80.6;71.2;74.5;81.7;83.8;72.7;76.4;82.8;97.5;47.9;50.2;20.7;24.1;44.2;44.9;16.1;16.5;38.2;40.4;31.2;31.9,37.22,0.08,0.0,1.91,14.767,0.663,292.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2,,,,,,,100,73,67,18,247.1,2745,10801,32,0,15.4,12.9;7.7;22.6;22.1;17.3;15.8;44.6;52.3;24.9;26.3;45.4;47.2;4.6;4.3;0.8;1.3;3.6;4.1;1.5;1.0;2.5;2.8;2.1;1.0,37.2,0.08,0.0,1.45,14.761,0.657,341.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,3,,,,,,,94,68,58,22,245.6,2745,10801,32,0,16.4,32.1;15.4;24.0;24.0;24.0;4.0;16.0;76.0;32.0;32.0;24.0;69.2;3.8;7.7;0.0;0.0;3.7;0.0;0.0;0.0;0.0;7.4;3.3;4.0,37.24,0.08,0.0,0.03,14.761,0.657,9033.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,summary,0.3806315479686629,0.9919061108862809,0.38864103963067803,0.9871926048759835,0.01899539,10.9,,,,,,,,,,,,,,,,,,,,,,43,79.0,100,19,53.33,73,53,59.33,67,18,22.33,27,40.4,177.7,247.1,2020.0,8867.7,32.0,0,15.4,29.2,55.8,37.2,37.22,37.24,63.16,0.08,0.08,0.08,20.06,0.0,0.0,0.0,0.03,1.13,1.91,6.223,14.104,14.761,14.76,14.767,15.992,0.657,0.66,0.663,292.0,3222.0,9033.0,0.0,585.67,1660.0,4,4.0,4,16,16.0,16,4,16,2.72,6.51
34,1,,,,,,,100,54,54,27,44.1,1020,5001,32,0,56.5,69.2;70.4;80.6;81.0;70.4;75.0;83.8;95.8;71.5;72.9;83.2;86.3;48.2;50.4;19.3;25.3;48.6;49.7;15.5;16.1;37.1;44.1;32.9;31.0,37.26,0.08,0.16,2.65,14.767,0.663,11279.0,337988.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2,,,,,,,97,71,66,21,246.0,2745,10801,32,0,14.8,10.1;10.7;22.8;23.0;14.3;16.1;38.9;50.1;22.5;25.1;45.8;52.9;3.3;5.6;0.8;0.5;2.8;2.6;0.5;0.8;1.5;1.5;1.5;1.5,37.22,0.08,0.01,1.98,14.771,0.667,2539.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,3,,,,,,,48,33,57,24,246.0,2745,10801,32,0,11.3,25.0;4.5;27.3;4.5;4.5;4.5;13.6;72.7;27.3;9.1;22.7;54.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,37.26,0.08,0.0,0.03,14.771,0.667,2148.0,1708.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,summary,0.38045231652943395,0.9917629113096535,0.3884013428186868,0.9875807077585295,0.01889261,10.9,,,,,,,,,,,,,,,,,,,,,,48,81.67,100,33,52.67,71,54,59.0,66,21,24.0,27,44.1,178.7,246.0,2170.0,8867.7,32.0,0,11.3,27.53,56.5,37.22,37.25,37.26,63.16,0.08,0.08,0.08,20.06,0.0,0.06,0.16,0.03,1.55,2.65,6.223,14.104,14.767,14.77,14.771,15.992,0.663,0.67,0.667,2148.0,5322.0,11279.0,195.0,113297.0,337988.0,4,4.0,4,16,16.0,16,4,16,2.69,6.54
35,1,,,,,,,100,60,54,29,39.8,1110,5001,32,0,56.2,69.7;66.8;79.5;80.5;73.6;74.6;87.8;87.3;71.8;72.6;81.4;92.8;54.5;50.5;21.5;21.8;41.6;45.2;15.4;15.0;42.1;39.7;30.2;33.8,37.22,0.08,0.0,1.84,14.767,0.663,634.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2,,,,,,,96,70,67,18,245.7,2745,10801,32,0,14.9,14.5;7.2;20.5;22.0;19.2;11.0;46.6;58.5;21.5;22.8;39.8;49.1;2.6;1.3;1.5;0.8;1.8;1.0;0.8;0.8;2.3;1.5;2.8;3.6,37.21,0.08,0.0,1.33,14.761,0.657,21093.0,2099.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,3,,,,,,,34,23,57,21,245.7,2745,10801,32,0,10.6,0.0;4.5;4.8;4.8;9.5;4.8;23.8;63.6;23.8;9.5;31.8;57.1;4.5;4.5;0.0;0.0;9.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0,37.24,0.08,0.0,0.01,14.761,0.657,14257.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,summary,0.37927541552098226,0.9921427014911434,0.3904418869710518,0.9866280915922803,0.01878512,10.9,,,,,,,,,,,,,,,,,,,,,,34,76.67,100,23,51.0,70,54,59.33,67,18,22.67,29,39.8,177.07,245.7,2200.0,8867.7,32.0,0,10.6,27.23,56.2,37.21,37.22,37.24,63.16,0.08,0.08,0.08,20.06,0.0,0.0,0.0,0.01,1.06,1.84,6.223,14.104,14.761,14.76,14.767,15.992,0.657,0.66,0.663,634.0,11994.67,21093.0,1416.0,1757.33,2099.0,4,4.0,4,16,16.0,16,4,16,2.77,6.53
36,1,,,,,,,100,36,58,27,48.2,2565,10801,32,0,55.7,67.7;71.3;79.9;80.4;72.6;75.8;87.2;82.6;74.7;75.1;92.1;87.9;53.2;50.2;20.3;17.4;40.2;45.7;10.0;14.2;33.1;39.9;31.7;34.2,37.2,0.08,0.0,1.9,14.767,0.663,2197.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2,,,,,,,100,77,66,18,247.2,2745,10801,32,0,15.3,12.4;11.5;21.2;23.5;12.8;18.2;38.1;50.1;25.6;25.0;43.2;60.7;3.3;5.6;0.8;0.8;2.3;2.8;0.8;1.3;2.3;2.3;1.3;2.0,37.19,0.08,0.0,1.37,14.771,0.667,1611.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,3,,,,,,,61,35,64,21,247.2,2745,10801,32,0,7.5,4.5;0.0;13.0;4.3;4.3;0.0;17.4;52.2;4.3;4.3;52.2;21.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,37.23,0.08,0.0,0.05,14.771,0.667,341.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,summary,0.37913895046336527,0.9922609967935747,0.38775461194619787,0.9872984511166778,0.01867300,10.9,,,,,,,,,,,,,,,,,,,,,,61,87.0,100,35,49.33,77,58,62.67,66,18,22.0,27,48.2,180.87,247.2,2685.0,10801.0,32.0,0,7.5,26.17,55.7,37.19,37.21,37.23,63.16,0.08,0.08,0.08,20.06,0.0,0.0,0.0,0.05,1.11,1.9,6.223,14.104,14.767,14.77,14.771,15.992,0.663,0.67,0.667,341.0,1383.0,2197.0,0.0,992.67,1562.0,4,4.0,4,16,16.0,16,4,16,2.64,6.52
37,1,,,,,,,0,0,52,25,45.5,630,5001,32,0,55.6,68.9;64.6;77.5;76.1;70.7;74.0;86.5;84.6;72.9;73.6;83.6;88.9;51.4;49.3;21.4;22.5;43.8;46.6;15.3;15.7;38.2;41.8;33.2;32.5,37.21,0.08,0.0,1.86,14.767,0.663,341.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2,,,,,,,100,54,66,20,246.8,2745,10801,32,0,19.0,18.5;13.0;26.0;29.2;19.6;21.6;47.2;67.4;31.3;35.2;55.4;61.7;4.6;4.1;0.3;1.0;3.3;1.8;4.1;2.0;2.5;2.6;1.0;1.5,37.29,0.08,0.11,1.44,14.771,0.667,292.0,1904.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,3,,,,,,,100,54,66,21,246.8,2745,10801,32,0,16.8,30.8;4.2;16.7;25.0;4.2;8.3;29.2;66.7;29.2;48.0;70.8;37.5;4.2;4.2;0.0;4.2;0.0;4.2;0.0;0.0;0.0;4.2;8.3;0.0,37.36,0.08,0.18,0.31,14.771,0.667,42285.0,15234.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,summary,0.3792256358441872,0.9922609967935747,0.39530901984182076,0.9850051159016335,0.01855629,10.8,,,,,,,,,,,,,,,,,,,,,,0,66.67,100,0,36.0,54,52,61.33,66,20,22.0,25,45.5,179.7,246.8,2040.0,8867.7,32.0,0,16.8,30.47,55.6,37.21,37.29,37.36,63.16,0.08,0.08,0.08,20.06,0.0,0.1,0.18,0.31,1.2,1.86,6.223,14.104,14.767,14.77,14.771,15.992,0.663,0.67,0.667,292.0,14306.0,42285.0,48.0,5728.67,15234.0,4,4.0,4,16,16.0,16,4,16,2.63,6.46
38,1,,,,,,,0,0,52,25,41.9,585,5001,32,0,55.9,66.6;65.7;78.5;79.7;70.2;71.3;91.5;84.4;75.9;76.2;85.1;91.4;51.9;55.5;19.4;22.6;37.6;43.1;15.3;13.5;38.2;42.1;31.6;33.3,37.27,0.08,0.02,2.94,14.767,0.663,5517.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2,,,,,,,100,53,65,19,247.2,2730,10801,32,0,14.9,14.3;9.2;22.8;21.7;14.8;14.8;40.7;56.5;20.9;24.8;38.4;55.2;3.4;3.9;1.3;1.3;2.3;1.5;1.5;0.5;1.8;1.6;1.3;1.5,37.26,0.08,0.03,1.35,14.771,0.667,50000.0,142285.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,3,,,,,,,100,53,65,25,247.2,2730,10801,32,0,10.6,22.7;5.0;10.0;5.0;5.0;0.0;66.7;5.0;14.3;19.0;33.3;65.0;8.3;8.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,37.31,0.08,0.0,0.18,14.771,0.667,341.0,634.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,summary,0.37768641432733735,0.9928586993742801,0.3859566448815174,0.9879688106410754,0.01843506,10.9,,,,,,,,,,,,,,,,,,,,,,0,66.67,100,0,35.33,53,52,60.67,65,19,23.0,25,41.9,178.77,247.2,2015.0,8867.7,32.0,0,10.6,27.13,55.9,37.26,37.28,37.31,63.16,0.08,0.08,0.08,20.06,0.0,0.02,0.03,0.18,1.49,2.94,6.223,14.104,14.767,14.77,14.771,15.992,0.663,0.67,0.667,341.0,18619.33,50000.0,0.0,47639.67,142285.0,4,4.0,4,16,16.0,16,4,16,2.79,6.48
39,1,,,,,,,22,12,54,29,41.5,585,5001,32,0,56.0,64.9;69.4;79.5;80.2;74.7;75.1;95.5;82.3;73.6;76.0;80.2;87.5;47.9;51.9;20.1;19.8;41.0;41.2;17.7;15.6;36.1;41.7;35.1;36.1,37.34,0.08,0.0,3.21,14.767,0.663,244.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2,,,,,,,100,62,64,18,247.5,2745,10801,32,0,14.5,14.6;10.7;19.1;21.1;12.5;17.9;42.7;46.3;20.6;24.6;50.4;52.2;2.3;3.9;0.3;0.0;1.5;2.1;0.0;0.5;0.8;1.0;0.0;0.5,37.32,0.08,0.0,2.13,14.771,0.667,1416.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,3,,,,,,,100,62,64,20,247.5,2745,10801,32,0,12.4,8.7;4.5;22.7;9.1;9.1;13.0;13.6;63.6;27.3;27.3;78.3;13.6;6.9;3.7;0.0;3.7;9.1;3.4;0.0;0.0;0.0;0.0;3.3;0.0,37.36,0.08,0.0,0.02,14.771,0.667,781.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,summary,0.37796407437608787,0.9927404040718488,0.39004996046831364,0.986451681191123,0.01830937,10.9,,,,,,,,,,,,,,,,,,,,,,22,74.0,100,12,45.33,62,54,60.67,64,18,22.33,29,41.5,178.83,247.5,2025.0,8867.7,32.0,0,12.4,27.63,56.0,37.32,37.34,37.36,63.16,0.08,0.08,0.08,20.06,0.0,0.0,0.0,0.02,1.79,3.21,6.223,14.104,14.767,14.77,14.771,15.992,0.663,0.67,0.667,244.0,813.67,1416.0,0.0,1090.0,1806.0,4,4.0,4,16,16.0,16,4,16,2.73,6.54
40,1,,,,,,,72,47,54,25,36.8,840,5001,32,0,56.0,64.5;65.2;78.2;80.4;73.7;76.1;87.9;86.8;73.0;75.8;87.5;84.2;51.2;47.3;24.3;22.1;43.8;49.3;15.4;16.1;38.9;37.9;30.8;32.9,37.27,0.08,0.0,2.78,14.767,0.663,2441.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,,,,,,,97,63,65,19,247.3,2745,10801,32,0,15.7,12.2;13.3;20.4;24.2;15.3;17.9;59.9;47.5;24.4;28.4;43.3;44.9;2.6;5.9;1.0;0.8;1.3;2.6;0.8;0.3;3.1;3.3;1.0;1.3,37.27,0.08,0.0,1.46,14.771,0.667,1025.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,3,,,,,,,4,1,57,20,247.3,2745,10801,32,0,10.1,4.5;4.5;19.0;0.0;0.0;9.1;61.9;4.8;19.0;21.7;14.3;68.2;8.7;4.5;0.0;0.0;0.0;4.5;0.0;0.0;4.5;0.0;0.0;0.0,37.3,0.08,0.0,0.0,14.771,0.667,878.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,summary,0.3776596992722715,0.992783986551692,0.39051062212609305,0.986839784073669,0.01817930,10.9,,,,,,,,,,,,,,,,,,,,,,4,57.67,97,1,37.0,63,54,58.67,65,19,21.33,25,36.8,177.13,247.3,2110.0,8867.7,32.0,0,10.1,27.27,56.0,37.27,37.28,37.3,63.16,0.08,0.08,0.08,20.06,0.0,0.0,0.0,0.0,1.41,2.78,6.223,14.104,14.767,14.77,14.771,15.992,0.663,0.67,0.667,878.0,1448.0,2441.0,1367.0,1481.0,1660.0,4,4.0,4,16,16.0,16,4,16,2.75,6.43
41,1,,,,,,,100,58,54,26,41.2,555,5001,32,0,54.6,66.8;71.0;80.0;77.2;73.8;73.8;87.3;86.0;75.7;75.9;80.1;84.1;46.6;45.7;17.9;19.6;43.8;46.6;12.1;12.8;38.6;40.0;26.6;29.3,37.27,0.08,0.0,1.84,14.767,0.663,13378.0,15966.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2,,,,,,,97,68,67,20,246.1,2745,10801,32,0,14.5,14.9;12.2;17.9;21.4;14.6;15.6;54.3;40.3;20.7;26.1;58.8;34.8;3.1;2.6;0.3;0.8;0.8;1.5;0.3;0.3;2.6;1.5;0.8;0.8,37.26,0.08,0.0,1.38,14.771,0.667,1074.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,3,,,,,,,20,8,57,24,246.1,2745,10801,32,0,10.3,0.0;0.0;22.7;9.1;13.6;0.0;9.1;72.7;22.7;13.6;54.5;36.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,37.3,0.08,0.09,0.65,14.771,0.667,1025.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,summary,0.3768495148234226,0.9930081250194565,0.3897502312494335,0.9869103482341319,0.01804490,10.9,,,,,,,,,,,,,,,,,,,,,,20,72.33,100,8,44.67,68,54,59.33,67,20,23.33,26,41.2,177.8,246.1,2015.0,8867.7,32.0,0,10.3,26.47,54.6,37.26,37.28,37.3,63.16,0.08,0.08,0.08,20.06,0.0,0.03,0.09,0.65,1.29,1.84,6.223,14.104,14.767,14.77,14.771,15.992,0.663,0.67,0.667,1025.0,5159.0,13378.0,0.0,5777.67,15966.0,4,4.0,4,16,16.0,16,4,16,2.73,6.48
42,1,,,,,,,100,49,59,25,60.5,2565,10801,33,0,56.4,61.8;68.7;78.0;80.6;72.2;75.5;81.9;94.9;76.5;80.6;84.1;89.5;52.2;51.8;22.7;22.7;41.4;43.9;15.9;16.3;37.2;42.8;28.3;34.8,37.27,0.08,0.05,1.91,14.767,0.663,341.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2,,,,,,,97,70,67,24,246.4,2745,10801,33,0,16.3,14.0;12.5;25.8;25.8;16.9;18.1;63.1;38.2;26.8;30.7;60.4;36.0;5.6;2.3;0.8;0.8;2.3;2.3;0.5;0.8;2.0;1.0;1.0;1.5,37.22,0.08,0.0,1.34,14.771,0.667,1464.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
