epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
14,summary,0.4364603349098035,0.9802820409052704,0.3937092944556444,0.9888861447270931,0.00100000,136.8,,,,,,,,,,,,,,,,,,,,,,98,99.67,100,49,68.67,88,69,70.67,73,11,14.67,22,131.4,229.85,240.5,2730.0,10801.0,39.5,0,5.5,8.62,24.2,37.65,37.69,37.79,63.16,0.09,0.09,0.09,19.11,0.0,0.0,0.0,0.01,0.96,3.64,11.015,14.588,14.905,14.9,14.905,15.992,0.317,0.32,0.317,146.0,1476.5,8349.0,244.0,22566.08,123876.0,4,4.0,4,16,16.0,16,4,16,2.63,109.51
15,1,,,,,,,100,54,69,16,119.3,2730,10801,40,0,25.0,27.8;31.4;32.0;32.2;33.4;32.8;67.1;50.6;37.6;36.9;55.8;77.0;17.8;16.7;3.2;2.9;10.6;9.4;2.3;1.7;6.4;5.1;4.1;3.9,37.77,0.09,0.0,0.02,14.905,0.317,1562.0,5419.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2,,,,,,,100,83,69,14,237.3,2730,10801,40,0,7.3,0.6;3.9;1.2;1.5;0.3;0.0;38.9;40.2;3.2;1.5;42.8;39.7;0.6;0.6;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.2,37.73,0.09,0.0,3.54,14.905,0.317,390.0,488.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,3,,,,,,,100,64,70,18,239.2,2730,10801,40,0,7.5,1.4;3.7;2.0;1.8;1.2;0.8;51.9;27.8;4.6;3.3;48.9;29.1;1.1;0.6;0.0;0.3;0.2;0.0;0.2;0.0;1.2;0.5;0.6;0.0,37.73,0.09,0.0,2.68,14.905,0.317,1562.0,5615.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,4,,,,,,,98,80,70,15,237.0,2730,10801,40,0,7.1,1.1;2.7;1.4;0.6;0.5;0.6;50.7;28.3;2.7;2.4;52.2;25.5;0.2;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.3;0.0,37.69,0.09,0.0,2.04,14.905,0.317,1269.0,1855.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,5,,,,,,,100,54,71,14,237.7,2730,10801,40,0,7.5,1.1;5.4;2.6;0.2;0.3;1.5;44.5;35.3;3.5;2.3;33.6;45.9;1.1;0.8;0.2;0.2;0.3;0.2;0.0;0.0;0.0;0.0;0.2;0.0,37.66,0.09,0.0,2.88,14.905,0.317,30810.0,119335.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,6,,,,,,,100,87,73,11,240.0,2730,10801,40,0,7.8,1.4;7.2;1.1;0.8;1.2;0.8;53.4;30.9;4.3;2.7;53.1;26.7;1.5;0.3;0.0;0.0;0.2;0.2;0.2;0.0;0.2;0.3;0.2;0.0,37.67,0.09,0.01,0.02,14.905,0.317,1660.0,1904.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,7,,,,,,,100,46,71,14,237.4,2730,10801,40,0,7.7,1.4;4.0;2.3;1.8;0.6;0.3;36.3;34.3;6.5;1.2;28.6;64.9;0.9;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2,37.65,0.09,0.0,0.07,14.905,0.317,390.0,341.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,8,,,,,,,100,74,72,13,239.4,2730,10801,40,0,7.9,1.2;3.6;2.3;1.2;0.5;0.3;56.7;28.4;5.2;2.3;49.8;34.6;0.5;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0,37.68,0.09,0.0,0.03,14.905,0.317,1269.0,6005.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9,,,,,,,100,72,70,18,236.5,2730,10801,40,0,7.7,0.9;3.4;1.4;0.6;0.6;0.5;56.2;28.2;3.9;3.0;45.8;38.6;0.6;0.5;0.0;0.0;0.0;0.0;0.0;0.2;0.2;0.0;0.5;0.0,37.68,0.09,0.0,0.02,14.905,0.317,390.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,10,,,,,,,100,80,70,14,239.1,2730,10801,40,0,8.6,0.8;15.4;0.8;0.5;0.6;0.3;38.7;52.7;3.7;4.9;41.3;43.5;1.1;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.6;0.2,37.67,0.09,0.0,0.03,14.905,0.317,34228.0,133935.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,11,,,,,,,99,77,73,13,238.5,2730,10801,40,0,5.7,0.6;3.6;0.6;0.6;0.3;0.0;45.9;36.5;2.9;0.8;26.5;16.3;0.5;0.3;0.0;0.6;0.0;0.0;0.0;0.3;0.3;0.2;0.0;0.2,37.69,0.09,0.0,0.01,14.905,0.317,1025.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,12,,,,,,,100,75,73,13,238.9,2730,10801,40,0,5.0,0.4;4.2;1.1;0.2;0.4;0.6;49.9;7.4;1.9;0.6;27.8;25.6;0.4;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0,37.68,0.09,0.0,0.04,14.905,0.317,146.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,summary,0.433838655721487,0.9812159511876226,0.3926684062299566,0.988639170165473,0.00100000,136.8,,,,,,,,,,,,,,,,,,,,,,98,99.75,100,46,70.5,87,69,70.92,73,11,14.42,18,119.3,228.36,240.0,2730.0,10801.0,40.0,0,5.0,8.73,25.0,37.65,37.69,37.77,63.16,0.09,0.09,0.09,19.11,0.0,0.0,0.01,0.01,0.95,3.54,11.015,14.588,14.905,14.9,14.905,15.992,0.317,0.32,0.317,146.0,6225.08,34228.0,341.0,23335.17,133935.0,4,4.0,4,16,16.0,16,4,16,2.62,109.57
16,1,,,,,,,0,1,59,20,117.2,2745,10801,40,0,24.4,26.3;29.1;34.5;33.8;31.4;31.3;67.3;61.4;35.8;34.6;61.0;59.6;16.1;19.0;3.1;3.2;9.0;7.2;1.9;1.9;4.7;4.8;3.5;4.5,37.79,0.09,0.0,0.02,14.905,0.317,1513.0,2929.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2,,,,,,,100,72,72,14,236.7,2730,10801,39,0,7.5,2.0;4.5;2.1;1.2;0.9;0.3;44.0;30.3;3.2;4.3;45.4;39.9;0.9;0.5;0.0;0.2;0.2;0.2;0.3;0.0;0.5;0.0;0.2;0.0,37.76,0.09,0.0,3.55,14.905,0.317,390.0,537.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,3,,,,,,,100,82,68,13,239.3,2730,10801,39,0,7.9,0.8;4.0;2.0;1.1;1.5;0.6;52.1;29.1;5.9;1.2;30.0;58.4;1.1;0.5;0.0;0.0;0.2;0.2;0.0;0.0;0.8;0.3;0.0;0.2,37.71,0.09,0.0,2.57,14.905,0.317,1318.0,5517.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4,,,,,,,98,79,71,15,238.1,2730,10801,40,0,8.4,2.1;3.4;3.3;3.3;0.9;0.6;51.3;24.1;4.4;5.3;34.6;62.4;1.2;1.1;0.2;0.0;0.3;0.3;0.0;0.2;0.6;0.5;0.3;0.2,37.71,0.09,0.0,1.96,14.905,0.317,390.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,5,,,,,,,100,68,71,13,238.8,2730,10801,40,0,8.2,1.2;2.1;3.6;2.1;0.3;0.3;53.4;32.5;4.1;5.8;39.9;48.0;0.8;0.5;0.0;0.0;0.0;0.2;0.0;0.0;0.2;0.5;0.3;0.0,37.69,0.09,0.0,2.88,14.905,0.317,1074.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,6,,,,,,,98,81,69,19,238.3,2730,10801,40,0,8.7,1.5;14.5;1.7;1.7;0.6;0.6;56.1;31.9;3.2;9.3;33.8;47.9;1.1;1.5;0.5;0.3;0.0;0.6;0.6;0.0;0.0;0.2;0.5;0.3,37.7,0.09,0.0,0.04,14.905,0.317,1464.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,7,,,,,,,100,55,71,15,237.0,2730,10801,40,0,7.4,0.8;5.2;1.1;1.5;0.8;0.5;45.8;31.3;2.4;3.8;23.7;57.0;1.1;0.6;0.3;0.0;0.2;0.0;0.0;0.0;0.3;0.3;0.0;0.0,37.68,0.09,0.0,0.02,14.905,0.317,830.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,8,,,,,,,100,85,68,14,240.3,2730,10801,40,0,7.3,1.5;2.9;1.1;0.9;0.3;1.1;52.7;29.3;1.8;2.9;37.3;39.4;0.8;0.6;0.2;0.2;0.0;0.2;0.2;0.0;0.2;0.3;0.5;0.0,37.66,0.09,0.0,0.03,14.905,0.317,390.0,6347.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,9,,,,,,,100,46,73,12,238.3,2730,10801,40,0,7.2,1.2;3.7;0.8;1.1;0.2;0.3;65.2;37.4;2.0;3.0;31.9;23.2;1.1;0.8;0.2;0.0;0.2;0.3;0.0;0.2;0.2;0.0;0.5;0.0,37.7,0.09,0.0,0.02,14.905,0.317,390.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,10,,,,,,,100,75,70,14,241.0,2730,10801,40,0,7.3,1.4;3.2;1.5;0.9;0.5;0.5;48.7;33.3;1.8;2.3;38.9;39.2;0.3;0.3;0.3;0.0;0.0;0.2;0.0;0.0;0.0;0.0;1.5;0.0,37.69,0.09,0.0,0.04,14.905,0.317,3466.0,5566.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,11,,,,,,,100,60,72,13,238.8,2730,10801,40,0,6.0,0.3;6.8;0.8;0.9;0.3;0.2;37.6;36.9;2.0;1.5;30.3;24.4;0.3;0.3;0.0;0.0;0.0;0.2;0.0;0.0;0.2;0.6;0.0;0.3,37.7,0.09,0.0,0.03,14.905,0.317,1123.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,12,,,,,,,100,86,70,16,239.6,2730,10801,40,0,5.3,0.6;3.8;2.1;1.1;0.2;0.6;20.4;41.0;1.7;2.6;45.1;7.8;0.4;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.2;0.0,37.7,0.09,0.0,0.01,14.905,0.317,781.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,summary,0.4310971746962984,0.9815272546150733,0.39212198048704905,0.9887802984863988,0.00100000,137.1,,,,,,,,,,,,,,,,,,,,,,0,91.33,100,1,65.83,86,59,69.5,73,12,14.83,20,117.2,228.62,241.0,2731.2,10801.0,39.8,0,5.3,8.8,24.4,37.66,37.71,37.79,63.16,0.09,0.09,0.09,19.11,0.0,0.0,0.0,0.01,0.93,3.55,11.015,14.588,14.905,14.9,14.905,15.992,0.317,0.32,0.317,390.0,1094.08,3466.0,146.0,2237.42,6347.0,4,4.0,4,16,16.0,16,4,16,2.7,109.54
17,1,,,,,,,100,63,67,17,125.4,2730,10801,39,0,24.5,26.5;29.9;33.1;33.6;32.1;30.9;66.9;51.4;34.6;36.2;75.4;54.3;19.2;19.1;2.8;3.0;10.2;8.2;1.4;1.6;4.6;4.3;4.3;3.5,37.8,0.09,0.0,0.02,14.905,0.317,2197.0,6982.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2,,,,,,,98,80,70,13,236.7,2730,10801,39,0,8.5,1.5;14.6;1.7;3.2;1.1;0.3;49.1;43.3;3.0;5.1;42.3;35.5;0.8;0.6;0.0;0.0;0.0;0.2;0.0;0.0;0.2;0.5;0.3;0.0,37.74,0.09,0.0,3.56,14.905,0.317,1318.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,3,,,,,,,100,63,71,18,239.3,2730,10801,39,0,7.2,1.2;4.5;1.5;1.1;0.3;0.6;48.9;37.1;0.9;2.7;29.7;42.8;0.3;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.2;0.3;0.0,37.73,0.09,0.0,2.55,14.905,0.317,2197.0,8837.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,4,,,,,,,98,80,70,13,238.6,2730,10801,40,0,7.4,0.5;3.9;0.6;1.8;0.6;0.3;35.5;37.6;2.4;2.4;38.9;49.5;0.5;0.3;0.0;0.0;0.0;0.0;0.2;0.2;0.5;0.3;0.2;0.2,37.71,0.09,0.0,1.97,14.905,0.317,1855.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,5,,,,,,,100,49,72,12,238.2,2730,10801,40,0,7.5,0.8;2.9;1.8;1.2;0.8;0.8;54.0;19.6;3.6;4.3;44.2;40.5;1.4;0.6;0.3;0.3;0.0;0.0;0.2;0.0;0.3;0.3;1.1;0.0,37.71,0.09,0.0,2.86,14.905,0.317,1953.0,4296.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,6,,,,,,,100,84,70,12,240.3,2730,10801,40,0,7.1,0.3;4.2;1.2;1.2;0.5;0.3;52.0;30.4;2.0;3.7;26.2;48.2;0.6;0.8;0.2;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0,37.7,0.09,0.0,0.03,14.905,0.317,634.0,585.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,7,,,,,,,100,51,72,12,238.4,2730,10801,40,0,7.8,0.5;12.0;1.4;0.8;0.6;0.3;42.0;27.3;2.6;4.8;39.2;53.3;1.1;0.8;0.0;0.0;0.2;0.0;0.2;0.0;0.0;0.5;0.0;0.0,37.69,0.09,0.0,0.02,14.905,0.317,390.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,8,,,,,,,100,85,73,12,239.4,2730,10801,40,0,7.6,0.5;2.8;2.1;1.5;0.6;0.3;50.5;42.1;2.6;3.5;33.6;38.0;1.5;1.1;0.0;0.3;0.2;0.0;0.0;0.0;0.0;0.5;0.2;0.2,37.68,0.09,0.0,0.04,14.905,0.317,17285.0,23095.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9,,,,,,,98,79,71,12,237.7,2730,10801,40,0,7.6,1.1;3.3;1.2;0.9;0.8;0.3;36.3;24.0;3.9;3.5;59.3;47.0;0.8;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3,37.66,0.09,0.0,0.03,14.905,0.317,585.0,585.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,10,,,,,,,100,56,73,14,239.5,2730,10801,40,0,7.9,1.4;5.5;1.7;1.2;1.1;0.2;51.9;36.2;5.5;4.0;41.9;36.7;0.5;0.8;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0,37.68,0.09,0.0,0.02,14.905,0.317,1806.0,5468.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,11,,,,,,,100,89,71,11,238.9,2730,10801,41,0,6.9,0.5;14.1;2.0;0.6;0.3;0.8;43.6;35.6;4.4;3.2;19.8;39.7;0.5;0.2;0.0;0.0;0.0;0.3;0.0;0.0;0.2;0.0;0.2;0.3,37.67,0.09,0.0,0.06,14.905,0.317,390.0,976.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,12,,,,,,,100,56,73,14,239.1,2730,10801,41,0,5.1,0.9;2.6;1.3;1.5;0.2;0.9;22.0;33.1;1.5;1.3;22.9;33.6;0.2;0.2;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.4;0.4,37.66,0.09,0.0,0.02,14.905,0.317,25537.0,4101.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,summary,0.42733582126520175,0.982691529433739,0.39141954453264116,0.9887450164061673,0.00100000,137.2,,,,,,,,,,,,,,,,,,,,,,98,99.5,100,49,69.58,89,67,71.08,73,11,13.33,18,125.4,229.29,240.3,2730.0,10801.0,39.9,0,5.1,8.76,24.5,37.66,37.7,37.8,63.16,0.09,0.09,0.09,19.11,0.0,0.0,0.0,0.02,0.93,3.56,11.015,14.588,14.905,14.9,14.905,15.992,0.317,0.32,0.317,390.0,4678.92,25537.0,390.0,4869.92,23095.0,4,4.0,4,16,16.0,16,4,16,2.7,109.55
18,1,,,,,,,100,79,66,17,117.6,2745,10801,40,0,24.2,26.4;27.5;33.0;33.0;33.5;33.5;67.7;63.7;34.5;35.3;58.4;59.7;15.2;16.8;3.6;4.0;6.0;7.9;2.2;2.1;4.4;4.5;2.9;3.7,37.77,0.09,0.0,0.02,14.905,0.317,1367.0,10595.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2,,,,,,,100,73,70,12,238.6,2730,10801,40,0,7.4,0.9;6.9;0.9;0.9;0.8;0.5;57.4;32.5;2.7;2.7;42.3;28.2;0.6;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,37.73,0.09,0.0,3.57,14.905,0.317,878.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,3,,,,,,,98,79,69,18,238.1,2730,10801,40,0,7.6,1.1;4.0;1.1;2.0;0.2;0.9;43.6;34.2;4.4;4.3;36.4;48.3;0.8;0.8;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0,37.7,0.09,0.0,2.57,14.905,0.317,1953.0,6884.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,4,,,,,,,100,56,72,14,239.9,2730,10801,40,0,7.9,0.6;2.6;1.1;1.7;0.3;0.8;45.9;36.2;4.1;4.1;33.7;54.9;0.8;0.8;0.0;0.0;0.2;0.0;0.0;0.2;0.2;0.3;1.4;0.0,37.67,0.09,0.01,1.98,14.905,0.317,1025.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,5,,,,,,,100,86,68,14,238.7,2730,10801,40,0,8.0,0.9;5.0;2.7;1.5;1.1;0.3;63.8;38.0;2.1;5.0;30.1;39.8;0.9;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.2;0.0;0.0,37.66,0.09,0.0,2.87,14.905,0.317,1123.0,4980.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,6,,,,,,,100,55,74,11,238.8,2730,10801,40,0,8.1,0.8;5.8;0.9;0.9;0.2;0.0;38.4;40.8;5.3;4.8;49.8;44.1;0.8;0.3;0.2;0.0;0.0;0.2;0.0;0.2;0.0;0.3;0.2;0.0,37.67,0.09,0.0,0.03,14.905,0.317,17089.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,7,,,,,,,100,74,70,15,237.6,2730,10801,40,0,7.7,0.5;14.4;0.6;1.1;0.0;0.0;58.7;35.7;1.7;2.4;28.1;39.2;0.3;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,37.65,0.09,0.0,0.03,14.905,0.317,634.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,8,,,,,,,98,76,71,14,238.7,2730,10801,40,0,7.2,0.5;4.2;1.5;0.8;0.3;0.8;51.8;50.6;1.5;3.0;29.2;26.6;0.5;0.8;0.0;0.0;0.0;0.2;0.2;0.0;0.2;0.5;0.3;0.0,37.66,0.09,0.0,0.33,14.905,0.317,878.0,7421.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9,,,,,,,100,58,70,15,237.9,2730,10801,41,0,7.5,0.9;3.3;1.4;1.2;0.8;0.5;45.5;44.9;2.3;3.2;31.5;41.1;1.4;0.5;0.0;0.0;0.5;0.3;0.0;0.0;0.3;0.3;0.2;0.6,37.67,0.09,0.0,0.03,14.905,0.317,390.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,10,,,,,,,100,88,73,11,239.3,2730,10801,41,0,7.2,0.8;3.2;2.4;1.1;0.3;0.6;40.0;43.6;2.1;2.1;31.2;44.4;0.8;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.2,37.67,0.09,0.0,0.04,14.905,0.317,2148.0,5761.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,11,,,,,,,100,51,72,12,239.4,2730,10801,41,0,5.8,0.6;4.8;0.8;0.8;0.9;0.5;18.1;40.6;1.7;1.7;50.3;17.0;0.3;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;0.0,37.66,0.09,0.0,0.02,14.905,0.317,1513.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,12,,,,,,,100,87,68,13,236.9,2730,10801,41,0,5.6,1.1;7.0;1.9;1.3;0.6;0.4;13.8;27.7;3.4;1.1;45.1;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0,37.66,0.09,0.0,0.03,14.905,0.317,634.0,1904.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,summary,0.42483003428547667,0.983083771752327,0.39118564633800235,0.9887802984863988,0.00100000,137.0,,,,,,,,,,,,,,,,,,,,,,98,99.67,100,51,71.83,88,66,70.25,74,11,13.83,18,117.6,228.46,239.9,2731.2,10801.0,40.3,0,5.6,8.68,24.2,37.65,37.68,37.77,63.16,0.09,0.09,0.09,19.11,0.0,0.0,0.01,0.02,0.96,3.57,11.015,14.588,14.905,14.9,14.905,15.992,0.317,0.32,0.317,390.0,2469.33,17089.0,146.0,3486.58,10595.0,4,4.0,4,16,16.0,16,4,16,2.67,109.57
19,1,,,,,,,100,78,66,16,121.8,2745,10801,40,0,24.9,25.9;28.5;34.3;34.5;33.5;34.0;55.9;61.7;36.4;37.5;69.4;68.3;17.0;16.7;2.7;3.0;7.4;8.0;2.4;1.9;4.4;5.3;4.2;4.2,37.81,0.09,0.0,0.02,14.905,0.317,1708.0,7031.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2,,,,,,,100,75,71,20,238.5,2730,10801,40,0,8.7,1.2;12.3;2.3;1.5;0.5;0.6;42.9;47.0;2.6;5.2;41.7;47.6;1.2;0.8;0.2;0.2;0.0;0.2;0.0;0.2;0.0;0.0;0.6;0.2,37.75,0.09,0.0,3.57,14.905,0.317,390.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
