epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
17,3,,,,,,,100,60,61,23,255.6,2745,10801,30,0,15.0,3.9;6.1;6.9;5.4;3.3;2.4;82.8;87.5;20.8;17.9;55.2;56.4;1.8;1.8;0.6;0.6;0.9;0.6;0.0;0.3;1.5;1.2;0.3;0.9,34.02,0.06,0.01,1.55,14.317,0.866,1269.0,7080.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,4,,,,,,,98,79,63,21,254.1,2745,10801,30,0,14.8,1.2;9.0;2.7;9.6;1.5;3.0;73.3;78.1;13.3;27.1;65.5;66.6;1.8;0.3;0.0;0.3;0.0;0.9;0.0;0.0;0.6;0.3;0.0;0.0,34.0,0.06,0.0,4.47,14.317,0.866,21240.0,102636.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,5,,,,,,,97,78,65,18,255.6,2745,10801,31,0,8.6,2.7;6.7;3.3;4.5;1.2;1.2;25.3;66.2;5.4;13.9;31.3;39.6;0.9;0.9;0.3;0.0;0.0;0.3;0.6;0.0;0.9;0.0;0.0;0.3,34.0,0.06,0.0,0.08,14.317,0.866,1123.0,3613.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,6,,,,,,,100,68,63,26,257.1,2745,10801,31,0,6.8,0.0;8.4;0.9;1.4;0.5;0.9;49.3;32.9;5.6;5.6;42.1;13.0;0.9;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0,34.0,0.06,0.0,0.04,14.317,0.866,2343.0,5419.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,summary,0.4516335629250604,0.9656761081887921,0.4625083762560011,0.9570150467669785,0.01980336,28.7,,,,,,,,,,,,,,,,,,,,,,0,82.5,100,0,59.5,79,49,60.33,65,18,22.83,26,144.3,236.98,257.1,2747.5,10801.0,30.3,0,6.8,18.88,52.4,34.0,34.02,34.1,63.16,0.06,0.06,0.06,16.0,0.0,0.0,0.01,0.04,1.23,4.47,6.163,13.451,14.317,14.32,14.317,15.992,0.866,0.87,0.866,1123.0,12833.17,48583.0,3613.0,23160.33,102636.0,4,4.0,4,16,16.0,16,4,16,1.51,23.49
18,1,,,,,,,0,0,52,23,117.0,2745,10801,32,0,54.1,59.4;63.5;74.0;77.9;79.2;76.8;90.4;87.4;78.5;83.2;88.4;92.9;50.9;56.5;17.7;15.1;36.6;39.2;16.4;13.7;26.0;29.5;20.9;22.9,34.23,0.06,0.02,0.53,14.317,0.866,1318.0,5371.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2,,,,,,,100,67,64,24,255.8,2745,10801,32,0,16.3,5.9;9.2;10.4;11.3;3.9;2.7;74.9;56.0;13.2;28.2;76.0;90.1;1.8;2.4;0.3;0.3;0.9;0.6;0.3;0.9;1.2;0.3;0.6;1.2,34.01,0.06,0.0,1.73,14.317,0.866,1367.0,2246.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,3,,,,,,,100,65,63,18,257.1,2745,10801,32,0,14.9,1.2;7.8;6.6;4.8;3.0;3.3;48.1;66.0;22.6;19.7;81.0;91.1;1.5;1.5;0.0;0.0;0.0;0.0;0.3;0.0;0.3;0.0;0.0;0.0,34.0,0.06,0.0,1.59,14.317,0.866,2490.0,5468.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,4,,,,,,,97,56,65,20,256.6,2745,10801,33,0,15.0,1.5;9.2;6.2;5.0;1.8;3.0;59.3;65.7;17.8;16.9;80.5;85.4;0.9;0.9;0.3;0.9;1.2;0.6;0.9;0.0;0.3;0.3;0.3;0.3,34.0,0.06,0.0,3.65,14.317,0.866,1123.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,5,,,,,,,100,73,66,16,257.7,2745,10801,33,0,8.7,0.6;5.6;2.4;1.2;0.3;0.9;76.8;23.6;10.2;6.9;51.1;26.2;0.9;0.6;0.0;0.3;0.0;0.0;0.0;0.6;0.0;0.6;0.0;0.0,33.99,0.06,0.0,0.02,14.317,0.866,6396.0,116943.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,6,,,,,,,99,61,67,24,260.3,2745,10801,33,0,7.1,0.5;7.2;1.9;2.8;0.0;0.0;8.8;84.7;4.6;6.5;33.5;17.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0,34.0,0.06,0.02,0.18,14.317,0.866,2392.0,5371.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,summary,0.4479263645516916,0.9664654931144105,0.4655725981899275,0.956771045140301,0.01975837,28.8,,,,,,,,,,,,,,,,,,,,,,0,82.67,100,0,53.67,73,52,62.83,67,16,20.83,24,117.0,234.08,260.3,2745.0,10801.0,32.5,0,7.1,19.35,54.1,33.99,34.04,34.23,63.16,0.06,0.06,0.06,16.0,0.0,0.01,0.02,0.02,1.28,3.65,6.163,13.451,14.317,14.32,14.317,15.992,0.866,0.87,0.866,1123.0,2514.33,6396.0,97.0,22582.67,116943.0,4,4.0,4,16,16.0,16,4,16,1.57,23.55
19,1,,,,,,,0,0,54,20,156.6,2745,10801,34,0,53.0,66.7;72.5;73.3;73.8;76.1;75.7;87.9;86.5;70.7;80.2;96.9;86.1;53.3;58.1;15.9;13.7;35.5;39.8;9.3;9.9;24.7;27.3;20.9;21.2,34.05,0.06,0.0,0.05,14.317,0.866,2636.0,5371.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2,,,,,,,97,56,66,18,257.7,2745,10801,34,0,15.4,2.1;12.1;5.0;8.3;2.7;4.1;77.6;77.9;19.9;20.9;61.9;63.2;2.1;2.7;1.8;1.8;0.6;0.6;0.3;0.0;0.6;1.2;0.9;0.6,34.02,0.06,0.0,1.55,14.317,0.866,3710.0,5322.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,3,,,,,,,100,59,67,19,259.7,2745,10801,34,0,14.4,1.8;7.3;4.5;6.6;1.8;0.9;85.7;86.3;21.5;18.0;36.8;71.7;0.3;0.9;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0,34.01,0.06,0.0,1.54,14.317,0.866,1318.0,5566.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,4,,,,,,,97,56,66,15,259.5,2745,10801,35,0,14.2,3.3;7.6;6.3;4.5;1.8;2.1;88.7;90.1;22.4;9.3;61.5;37.4;1.8;1.2;0.0;0.0;0.9;0.6;0.0;0.0;0.9;0.0;0.0;0.0,34.0,0.06,0.0,4.1,14.317,0.866,878.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,5,,,,,,,97,57,68,16,260.2,2730,10801,35,0,8.7,2.7;7.8;3.9;2.4;2.1;0.9;44.3;49.1;12.6;5.1;35.7;38.1;0.6;0.6;0.3;0.0;0.3;0.0;0.3;0.0;0.3;0.0;0.9;0.0,34.0,0.06,0.01,0.05,14.317,0.866,2636.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,6,,,,,,,97,77,69,15,257.9,2730,10801,35,0,7.1,0.9;3.7;3.7;1.9;1.4;1.4;43.5;26.4;9.8;2.8;44.2;27.3;0.5;0.5;0.0;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5,34.0,0.06,0.0,0.02,14.317,0.866,15673.0,19873.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,summary,0.44426944678192926,0.9676854516358209,0.45908579104263736,0.9613664091093941,0.01970881,28.8,,,,,,,,,,,,,,,,,,,,,,0,81.33,100,0,50.83,77,54,65.0,69,15,17.17,20,156.6,241.93,260.2,2740.0,10801.0,34.5,0,7.1,18.8,53.0,34.0,34.01,34.05,63.16,0.06,0.06,0.06,16.0,0.0,0.0,0.01,0.02,1.22,4.1,6.163,13.451,14.317,14.32,14.317,15.992,0.866,0.87,0.866,878.0,4475.17,15673.0,48.0,6046.17,19873.0,4,4.0,4,16,16.0,16,4,16,1.54,23.53
20,1,,,,,,,0,0,55,20,134.1,2745,10801,35,0,53.1,64.7;65.8;77.6;76.9;75.2;77.0;89.7;88.6;80.8;80.8;91.0;90.7;52.2;51.9;13.7;13.4;37.8;33.3;11.9;12.4;27.1;25.4;18.9;18.2,34.14,0.06,0.0,0.07,14.317,0.866,2392.0,5371.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2,,,,,,,93,72,68,17,257.5,2745,10801,36,0,15.8,2.4;10.3;7.5;7.1;6.6;6.0;69.4;81.8;20.9;19.4;49.4;87.2;2.1;2.4;0.6;0.3;0.9;0.3;0.0;0.3;0.3;0.9;0.9;0.3,34.04,0.06,0.0,1.54,14.317,0.866,878.0,5615.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,3,,,,,,,96,79,69,15,256.5,2730,10801,35,0,14.2,1.8;4.9;5.3;2.1;2.1;1.5;88.2;77.2;12.4;19.7;57.6;65.9;0.9;0.9;0.0;0.3;0.3;0.3;0.0;0.3;0.3;0.0;0.3;0.0,34.05,0.06,0.01,2.04,14.317,0.866,13281.0,6738.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4,,,,,,,93,70,69,16,257.0,2730,10801,36,0,15.0,1.2;8.3;3.6;6.0;2.1;1.5;80.9;68.1;13.7;22.0;67.8;69.0;1.2;0.6;0.0;0.0;0.3;0.3;6.3;5.7;0.0;0.0;0.6;0.0,34.08,0.06,0.0,4.09,14.317,0.866,878.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,5,,,,,,,100,65,69,15,259.6,2730,10801,36,0,8.3,0.9;4.7;3.3;1.8;0.3;1.5;34.9;66.3;2.4;10.5;38.6;32.5;0.6;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,34.08,0.06,0.0,0.03,14.317,0.866,488.0,4980.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,6,,,,,,,97,65,69,17,260.5,2730,10801,36,0,7.7,0.5;10.7;2.3;2.8;2.8;1.4;69.8;19.5;6.9;6.5;34.0;20.9;1.4;0.9;0.0;0.0;0.0;0.9;0.0;1.4;0.5;0.9;0.9;0.0,33.67,0.06,0.0,0.06,14.317,0.866,1708.0,6787.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,summary,0.44133830729316653,0.9683887218422809,0.46370851152454173,0.9570963806425377,0.01965470,28.8,,,,,,,,,,,,,,,,,,,,,,0,79.83,100,0,58.5,79,55,66.5,69,15,16.67,20,134.1,237.53,260.5,2735.0,10801.0,35.7,0,7.7,19.02,53.1,33.67,34.01,34.14,63.16,0.06,0.06,0.06,16.0,0.0,0.0,0.01,0.03,1.3,4.09,6.163,13.451,14.317,14.32,14.317,15.992,0.866,0.87,0.866,488.0,3270.83,13281.0,195.0,4947.67,6787.0,4,4.0,4,16,16.0,16,4,16,1.55,23.56
21,1,,,,,,,100,59,65,23,134.7,2745,10801,37,0,53.2,62.2;66.2;74.0;75.3;76.4;76.4;84.7;88.6;75.0;77.2;92.1;87.2;51.7;55.2;15.3;17.4;42.6;39.4;12.8;14.5;21.9;23.5;21.0;26.0,33.7,0.06,0.0,0.04,14.317,0.866,1416.0,5419.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2,,,,,,,97,67,66,14,258.0,2730,10801,37,0,16.5,3.3;9.0;10.5;7.5;3.3;4.5;73.4;59.9;24.0;30.8;74.3;78.8;2.7;2.7;0.6;0.9;2.7;2.1;1.2;0.6;0.6;1.5;0.3;0.9,33.71,0.06,0.01,1.66,14.317,0.866,1123.0,5029.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,3,,,,,,,100,66,71,17,261.2,2730,10801,37,0,14.7,3.3;7.5;6.0;4.5;1.5;2.1;57.5;83.6;20.1;17.1;59.4;83.8;3.0;1.2;0.3;0.0;0.0;0.3;0.0;0.0;0.9;0.9;0.3;0.0,33.7,0.06,0.0,1.54,14.317,0.866,1269.0,5712.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,4,,,,,,,100,60,71,14,260.6,2730,10801,37,0,14.8,0.3;9.5;5.1;6.3;1.5;2.1;78.7;68.9;23.7;19.5;65.0;72.4;1.2;0.3;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0,33.69,0.06,0.0,4.1,14.317,0.866,9814.0,103027.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,5,,,,,,,100,66,71,21,261.7,2730,10801,37,0,8.4,1.2;9.5;2.4;2.4;0.9;2.1;44.0;44.9;8.4;6.3;59.2;18.3;0.6;0.6;0.0;0.0;0.3;0.3;0.0;0.0;0.0;0.0;0.0;0.0,33.68,0.06,0.0,0.04,14.317,0.866,488.0,17382.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,6,,,,,,,97,68,69,16,261.9,2730,10801,37,0,7.1,0.5;5.4;1.4;2.8;1.8;2.3;26.9;59.7;4.2;6.5;21.4;34.4;0.5;0.0;0.0;0.5;0.0;0.5;0.5;0.0;0.0;1.4;0.9;0.5,33.68,0.06,0.02,0.05,14.317,0.866,1708.0,7128.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,summary,0.43752418280534094,0.9693575124328125,0.45090871365781043,0.9639284261895079,0.01959607,28.6,,,,,,,,,,,,,,,,,,,,,,97,99.0,100,59,64.33,68,65,68.83,71,14,17.5,23,134.7,239.68,261.9,2732.5,10801.0,37.0,0,7.1,19.12,53.2,33.68,33.69,33.71,63.16,0.06,0.06,0.06,16.0,0.0,0.01,0.02,0.04,1.24,4.1,6.163,13.451,14.317,14.32,14.317,15.992,0.866,0.87,0.866,488.0,2636.33,9814.0,5029.0,23949.5,103027.0,4,4.0,4,16,16.0,16,4,16,1.42,23.55
22,1,,,,,,,0,0,57,18,134.2,2745,10801,37,0,52.6,63.3;66.6;76.1;77.4;78.4;81.3;96.5;87.3;80.9;83.5;93.3;84.2;46.2;51.9;12.4;13.1;33.9;34.6;13.4;13.4;17.3;26.9;15.8;15.2,33.67,0.06,0.0,0.03,14.317,0.866,1220.0,5566.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2,,,,,,,86,69,69,13,255.8,2730,10801,37,0,16.6,4.5;10.1;8.0;7.7;6.2;3.9;84.2;75.0;20.2;24.1;67.0;61.0;3.3;3.3;1.5;1.8;2.4;2.7;2.4;1.5;2.4;2.1;1.8;1.8,33.67,0.06,0.0,1.56,14.317,0.866,488.0,2539.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,3,,,,,,,96,78,68,20,259.4,2730,10801,37,0,15.0,1.5;6.4;6.9;6.0;2.1;2.1;86.0;90.1;21.2;28.3;35.5;68.4;0.9;0.9;0.3;0.6;0.9;0.0;0.0;0.0;0.3;0.0;0.0;0.3,33.67,0.06,0.0,1.8,14.317,0.866,1757.0,5517.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,4,,,,,,,100,66,71,13,259.4,2730,10801,37,0,14.5,1.8;5.3;6.0;6.3;3.6;1.5;83.9;88.1;27.8;12.5;66.6;43.6;0.9;0.9;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0,33.65,0.06,0.0,4.04,14.317,0.866,1367.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,5,,,,,,,97,72,68,20,261.4,2730,10801,37,0,7.9,0.9;7.8;2.1;2.4;0.3;0.6;55.0;42.8;7.6;3.6;40.1;25.9;0.3;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0,33.65,0.06,0.02,0.06,14.317,0.866,1123.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,6,,,,,,,96,76,69,15,260.4,2730,10801,38,0,7.0,0.5;2.8;3.7;2.3;1.4;1.9;40.0;47.0;8.4;6.5;29.8;17.2;1.4;0.0;0.5;0.0;0.0;0.9;0.0;0.5;0.0;0.9;0.9;0.5,33.66,0.06,0.0,0.06,14.317,0.866,2343.0,5468.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,summary,0.43618529171675696,0.9707855815255223,0.46120241066215967,0.9577877185847906,0.01953294,28.7,,,,,,,,,,,,,,,,,,,,,,0,79.17,100,0,60.17,78,57,67.0,71,13,16.5,20,134.2,238.43,261.4,2732.5,10801.0,37.2,0,7.0,18.93,52.6,33.65,33.66,33.67,63.16,0.06,0.06,0.06,16.0,0.0,0.0,0.02,0.03,1.26,4.04,6.163,13.451,14.317,14.32,14.317,15.992,0.866,0.87,0.866,488.0,1383.0,2343.0,0.0,3197.83,5566.0,4,4.0,4,16,16.0,16,4,16,1.39,23.57
23,1,,,,,,,100,64,66,17,134.9,2730,10801,38,0,52.4,63.5;66.1;75.0;75.7;76.7;76.9;89.2;89.8;76.6;76.6;86.1;86.8;46.1;52.5;16.9;17.3;38.2;35.5;12.1;10.5;26.8;27.8;16.9;18.7,33.7,0.06,0.0,0.49,14.317,0.866,8740.0,5468.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2,,,,,,,94,53,70,15,260.4,2730,10801,38,0,16.0,3.6;8.7;4.2;7.2;2.7;3.0;69.2;65.9;19.8;27.2;65.8;87.4;3.3;2.7;0.9;1.2;1.5;2.1;1.2;1.5;0.9;0.9;1.5;1.5,33.72,0.06,0.0,1.16,14.317,0.866,244.0,4052.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,3,,,,,,,100,67,72,14,260.6,2730,10801,38,0,14.8,1.8;8.1;4.2;6.3;0.6;1.8;79.6;78.2;14.0;28.7;56.0;71.0;0.3;0.6;0.3;0.0;0.3;0.0;0.0;0.0;0.6;0.9;1.8;0.3,33.68,0.06,0.0,1.55,14.317,0.866,2343.0,5468.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,4,,,,,,,100,61,72,15,261.8,2730,10801,38,0,14.4,0.6;8.6;4.8;5.1;1.2;1.2;78.5;74.4;11.0;20.5;62.5;73.5;0.9;1.5;0.0;0.0;0.3;0.3;0.0;0.0;0.0;0.0;0.0;0.0,33.66,0.06,0.01,4.09,14.317,0.866,878.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,5,,,,,,,100,62,71,13,261.8,2730,10801,38,0,8.8,2.7;9.2;3.6;3.9;1.2;1.5;37.0;67.0;5.4;7.5;24.9;37.8;2.7;2.4;0.9;0.0;0.3;0.0;0.0;0.0;0.9;1.2;0.9;0.3,33.66,0.06,0.07,0.22,14.317,0.866,488.0,4980.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,6,,,,,,,97,79,70,15,261.2,2730,10801,38,0,6.9,1.4;6.8;1.9;1.9;2.3;0.0;45.8;45.6;7.9;2.8;37.7;11.2;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,33.66,0.06,0.02,0.05,14.317,0.866,2001.0,5468.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,summary,0.4338004490066241,0.9713812083330343,0.46162512574849357,0.9581943879625864,0.01946536,28.7,,,,,,,,,,,,,,,,,,,,,,94,98.5,100,53,64.33,79,66,70.17,72,13,14.83,17,134.9,240.12,261.8,2730.0,10801.0,38.0,0,6.9,18.88,52.4,33.66,33.68,33.72,63.16,0.06,0.06,0.06,16.0,0.0,0.02,0.07,0.05,1.26,4.09,6.163,13.451,14.317,14.32,14.317,15.992,0.866,0.87,0.866,244.0,2449.0,8740.0,97.0,4255.5,5468.0,4,4.0,4,16,16.0,16,4,16,1.49,23.57
24,1,,,,,,,0,0,58,17,136.2,2745,10801,38,0,53.2,66.0;62.5;74.5;73.5;76.9;75.2;90.1;89.5;77.2;79.6;87.4;86.4;53.1;54.6;19.2;18.8;38.9;32.0;15.6;13.9;25.3;25.9;20.8;18.8,33.89,0.06,0.02,0.54,14.317,0.866,1318.0,5712.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2,,,,,,,97,74,68,18,261.2,2730,10801,39,0,15.6,4.5;9.3;9.9;8.7;3.6;1.8;75.4;91.6;21.3;17.7;58.9;68.2;0.6;0.6;0.6;0.3;0.6;0.0;0.0;0.0;0.9;0.3;0.3;0.3,33.68,0.06,0.01,1.61,14.317,0.866,2929.0,2539.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,3,,,,,,,93,75,69,12,258.2,2730,10801,38,0,14.1,1.2;8.6;4.2;4.2;1.8;1.2;67.4;69.1;19.9;17.2;71.5;69.7;0.9;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,33.68,0.06,0.0,1.16,14.317,0.866,1269.0,5761.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,4,,,,,,,96,63,70,15,260.9,2730,10801,38,0,15.1,3.0;6.2;6.0;6.6;1.8;1.8;67.7;79.0;16.2;29.0;54.3;85.4;0.9;0.6;0.0;0.3;0.9;0.9;0.0;0.6;0.3;0.3;0.3;0.0,33.68,0.06,0.0,4.29,14.317,0.866,1123.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,5,,,,,,,97,71,72,12,261.9,2730,10801,38,0,8.0,1.8;8.7;2.4;2.7;1.2;2.1;61.4;40.2;6.0;7.5;36.3;19.5;0.9;0.3;0.0;0.0;0.6;0.0;0.0;0.6;0.0;0.0;0.0;0.3,33.67,0.06,0.0,0.04,14.317,0.866,1123.0,3710.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,6,,,,,,,100,83,71,19,261.1,2730,10801,38,0,7.1,1.9;9.3;2.3;3.7;2.8;0.5;31.2;54.9;5.6;7.9;39.1;10.2;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0,33.65,0.06,0.0,0.03,14.317,0.866,1464.0,5419.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,summary,0.4299426816485617,0.9727518676129717,0.4656404570841896,0.956567710451403,0.01939334,28.8,,,,,,,,,,,,,,,,,,,,,,0,80.5,100,0,61.0,83,58,68.0,72,12,15.5,19,136.2,239.92,261.9,2732.5,10801.0,38.2,0,7.1,18.85,53.2,33.65,33.71,33.89,63.16,0.06,0.06,0.06,16.0,0.0,0.01,0.02,0.03,1.28,4.29,6.163,13.451,14.317,14.32,14.317,15.992,0.866,0.87,0.866,1123.0,1537.67,2929.0,97.0,3873.0,5761.0,4,4.0,4,16,16.0,16,4,16,1.58,23.54
