epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
50,summary,0.5859415359849592,0.7934922940767183,0.4927022457122803,0.8408602150537634,0.00221340,15.9,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,49,61.5,74,37,41.5,46,40,43.5,47,14.5,92.1,169.7,2662.5,10801.0,30.0,0,7.4,32.8,58.2,36.58,36.59,36.59,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,0.12,0.15,0.19,7.9,15.012,8.843,8.84,8.843,15.992,0.0,0.0,0.0,585.0,731.5,878.0,0.0,683.5,1367.0,4,4.0,4,16,16.0,16,4,16,12.59,2.26
51,1,,,,,,,100,81,37,44,17.5,315,405,30,0,58.1,80.4;83.9;88.1;88.9;85.6;85.9;91.1;93.5;87.0;90.4;93.6;95.7;65.4;71.6;7.1;6.0;43.4;59.0;3.4;2.8;20.6;24.9;12.1;11.1,36.56,0.11,0.0,0.12,8.859,0.0,3076.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2,,,,,,,100,56,46,38,169.6,2760,10801,30,0,6.5,6.4;0.0;3.7;1.5;0.0;2.2;29.6;40.7;5.2;3.7;20.0;41.5;0.0;0.7;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4,36.6,0.11,0.0,0.05,8.859,0.0,488.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,summary,0.5859249580307723,0.7934134510197364,0.48073771595954895,0.8520161290322581,0.00214666,16.0,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,56,68.5,81,37,41.5,46,38,41.0,44,17.5,93.55,169.6,1537.5,5603.0,30.0,0,6.5,32.3,58.1,36.56,36.58,36.6,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,0.05,0.08,0.12,7.9,15.012,8.859,8.86,8.859,15.992,0.0,0.0,0.0,488.0,1782.0,3076.0,1416.0,1440.0,1464.0,4,4.0,4,16,16.0,16,4,16,12.53,2.46
52,1,,,,,,,100,68,37,44,16.9,210,405,30,0,57.7,82.4;81.0;86.5;88.3;84.0;86.1;90.2;93.0;84.7;90.0;95.6;90.9;67.1;73.8;6.9;7.2;42.2;59.3;3.6;3.6;22.9;21.0;12.0;10.8,36.57,0.11,0.0,0.13,8.859,0.0,585.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2,,,,,,,100,57,48,38,170.8,2760,10801,30,0,6.5,3.6;0.7;4.3;2.2;0.0;0.7;36.5;29.9;2.9;3.6;46.0;16.8;2.9;0.7;0.0;0.0;0.7;1.5;0.0;0.7;0.0;1.5;0.0;0.7,36.61,0.11,0.0,0.04,8.859,0.0,1464.0,4833.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,summary,0.5805539238155133,0.7964942434713022,0.4509051442146301,0.8754032258064516,0.00207976,16.0,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,57,62.5,68,37,42.5,48,38,41.0,44,16.9,93.85,170.8,1485.0,5603.0,30.0,0,6.5,32.1,57.7,36.57,36.59,36.61,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,0.04,0.09,0.13,7.9,15.012,8.859,8.86,8.859,15.992,0.0,0.0,0.0,585.0,1024.5,1464.0,0.0,2416.5,4833.0,4,4.0,4,16,16.0,16,4,16,12.59,2.39
53,1,,,,,,,41,12,37,42,13.3,210,405,30,0,58.5,82.0;82.6;89.0;89.2;86.7;88.8;92.3;96.9;87.1;91.1;92.1;93.1;68.5;76.0;4.5;6.3;40.9;61.1;2.6;3.3;22.8;24.7;8.4;11.9,36.58,0.11,0.0,0.15,8.859,0.0,1953.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2,,,,,,,98,43,45,38,169.7,2760,10801,30,0,7.6,5.8;1.5;5.2;3.0;1.5;1.5;17.0;52.2;3.7;9.6;20.0;53.3;0.7;2.8;0.0;0.0;0.0;1.5;0.7;0.7;0.7;0.7;0.0;0.7,36.61,0.11,0.0,0.14,8.868,0.0,2734.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,summary,0.5783860576453165,0.7973575749452534,0.44305112957954407,0.8712813620071684,0.00201277,15.7,,,,,,,,,,,,,,,,,,,,,,41,69.5,98,12,27.5,43,37,41.0,45,38,40.0,42,13.3,91.5,169.7,1485.0,5603.0,30.0,0,7.6,33.05,58.5,36.58,36.59,36.61,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,0.14,0.15,0.15,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,1953.0,2343.5,2734.0,0.0,878.5,1757.0,4,4.0,4,16,16.0,16,4,16,12.29,2.46
54,1,,,,,,,1,0,37,44,12.8,210,405,30,0,58.1,81.7;81.7;88.4;87.8;84.9;85.8;92.7;92.5;86.4;89.5;91.7;95.7;67.7;72.4;5.9;6.4;42.2;59.8;4.7;4.3;22.6;24.8;12.3;12.3,36.59,0.11,0.0,0.15,8.859,0.0,292.0,1855.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2,,,,,,,98,65,43,38,170.0,2760,10801,30,0,6.4,2.2;0.8;3.7;0.7;1.5;0.0;51.1;16.3;2.2;6.7;58.5;5.9;2.2;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.61,0.11,0.01,0.13,8.868,0.0,31494.0,12011.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,summary,0.5742847653789293,0.8001308794745898,0.49235448241233826,0.8370071684587813,0.00194576,16.0,,,,,,,,,,,,,,,,,,,,,,1,49.5,98,0,32.5,65,37,40.0,43,38,41.0,44,12.8,91.4,170.0,1485.0,5603.0,30.0,0,6.4,32.25,58.1,36.59,36.6,36.61,63.16,0.11,0.11,0.11,16.0,0.0,0.01,0.01,0.13,0.14,0.15,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,292.0,15893.0,31494.0,1855.0,6933.0,12011.0,4,4.0,4,16,16.0,16,4,16,12.63,2.32
55,1,,,,,,,89,54,37,45,13.4,210,405,30,0,56.3,79.3;77.3;85.0;85.7;82.6;83.2;92.1;90.0;84.9;86.2;90.6;93.3;69.9;70.2;5.8;5.1;40.2;58.8;2.0;4.0;21.5;20.7;11.3;10.8,36.6,0.11,0.0,0.46,8.859,0.0,341.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2,,,,,,,98,41,46,40,169.1,2775,10801,30,0,6.3,3.7;0.7;1.5;0.7;0.0;0.0;11.2;62.7;6.7;5.2;16.3;43.3;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.64,0.11,0.01,0.37,8.868,0.0,0.0,1708.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,summary,0.5722980006614078,0.8011932896674203,0.45273277163505554,0.8723566308243728,0.00188299,16.5,,,,,,,,,,,,,,,,,,,,,,89,93.5,98,41,47.5,54,37,41.5,46,40,42.5,45,13.4,91.25,169.1,1492.5,5603.0,30.0,0,6.3,31.3,56.3,36.6,36.62,36.64,63.16,0.11,0.11,0.11,16.0,0.0,0.01,0.01,0.37,0.42,0.46,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,0.0,170.5,341.0,1464.0,1586.0,1708.0,4,4.0,4,16,16.0,16,4,16,13.01,2.43
56,1,,,,,,,100,71,37,44,17.7,2565,10801,30,0,58.6,76.2;84.5;89.6;89.2;86.6;87.4;92.4;97.7;86.6;90.6;93.8;91.7;69.1;75.0;7.3;6.7;41.6;60.4;4.9;3.9;22.5;24.2;11.4;13.2,36.6,0.11,0.05,0.37,8.859,0.0,537.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2,,,,,,,100,67,43,42,170.4,2760,10801,30,0,6.1,7.1;0.7;3.0;0.7;0.0;0.0;37.5;17.6;3.7;1.5;54.7;18.5;0.0;0.0;0.0;0.0;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0,36.63,0.11,0.0,0.39,8.868,0.0,341.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,summary,0.5676965812893549,0.8041814415270323,0.4474967420101166,0.8729390681003584,0.00181617,15.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,67,69.0,71,37,40.0,43,42,43.0,44,17.7,94.05,170.4,2662.5,10801.0,30.0,0,6.1,32.35,58.6,36.6,36.62,36.63,63.16,0.11,0.11,0.11,16.0,0.0,0.03,0.05,0.37,0.38,0.39,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,341.0,439.0,537.0,0.0,708.0,1416.0,4,4.0,4,16,16.0,16,4,16,12.3,2.41
57,1,,,,,,,1,0,37,43,12.6,210,405,30,0,57.0,79.8;81.9;86.6;86.8;84.5;85.4;91.2;92.2;85.6;87.6;92.3;90.8;67.6;71.0;6.3;5.9;42.0;59.4;2.2;2.6;21.8;18.4;10.4;12.0,36.6,0.11,0.0,0.11,8.859,0.0,537.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2,,,,,,,98,64,43,40,169.7,2760,10801,30,0,6.1,3.6;0.0;3.0;1.5;0.0;1.5;6.7;53.3;2.2;5.2;14.1;54.5;2.3;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.64,0.11,0.0,0.09,8.868,0.0,1660.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,summary,0.5686764481716707,0.802636117610188,0.47558099031448364,0.8530913978494624,0.00174956,16.2,,,,,,,,,,,,,,,,,,,,,,1,49.5,98,0,32.0,64,37,40.0,43,40,41.5,43,12.6,91.15,169.7,1485.0,5603.0,30.0,0,6.1,31.55,57.0,36.6,36.62,36.64,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,0.09,0.1,0.11,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,537.0,1098.5,1660.0,1416.0,1586.5,1757.0,4,4.0,4,16,16.0,16,4,16,12.9,2.25
58,1,,,,,,,75,43,37,44,13.5,210,405,30,0,58.0,81.3;83.1;87.6;89.0;81.8;86.3;90.5;93.6;87.1;89.7;96.4;93.4;69.4;73.3;5.5;7.2;41.8;59.0;3.0;3.8;23.5;21.3;12.2;11.4,36.61,0.11,0.0,0.11,8.859,0.0,683.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2,,,,,,,98,60,43,42,169.7,2760,10801,30,0,6.4,5.8;0.0;3.0;1.5;0.0;0.7;55.2;12.7;4.5;3.7;48.5;16.4;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.64,0.11,0.0,0.2,8.868,0.0,1123.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,summary,0.5680187660809792,0.8032648909896183,0.45143619179725647,0.8658154121863799,0.00168323,16.0,,,,,,,,,,,,,,,,,,,,,,75,86.5,98,43,51.5,60,37,40.0,43,42,43.0,44,13.5,91.6,169.7,1485.0,5603.0,30.0,0,6.4,32.2,58.0,36.61,36.62,36.64,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,0.11,0.15,0.2,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,683.0,903.0,1123.0,1367.0,1562.0,1757.0,4,4.0,4,16,16.0,16,4,16,12.63,2.36
59,1,,,,,,,100,68,37,45,14.9,210,405,30,0,58.8,82.4;80.5;88.9;89.8;84.9;87.0;93.4;97.9;86.7;90.5;93.0;93.0;65.6;74.9;5.0;6.2;42.5;61.6;4.2;4.1;26.8;24.1;13.4;13.0,36.61,0.11,0.0,0.1,8.859,0.0,341.0,244.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2,,,,,,,100,57,46,37,170.5,2760,10801,30,0,5.8,1.5;1.5;1.5;3.7;1.5;0.8;21.3;46.7;3.7;2.2;7.4;45.2;0.8;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.65,0.11,0.0,0.01,8.868,0.0,17041.0,14111.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,summary,0.565880294479254,0.8052537071019855,0.45009320974349976,0.8727150537634408,0.00161725,15.6,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,57,62.5,68,37,41.5,46,37,41.0,45,14.9,92.7,170.5,1485.0,5603.0,30.0,0,5.8,32.3,58.8,36.61,36.63,36.65,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,0.01,0.06,0.1,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,341.0,8691.0,17041.0,244.0,7177.5,14111.0,4,4.0,4,16,16.0,16,4,16,12.19,2.43
60,1,,,,,,,100,73,40,47,28.9,2565,10801,30,0,57.0,81.0;79.8;86.4;86.9;82.9;85.3;90.1;89.4;85.7;87.1;92.8;97.1;70.7;69.7;6.2;5.3;43.2;56.2;3.7;3.9;20.2;20.2;10.6;11.8,36.61,0.11,0.0,0.1,8.859,0.0,2587.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2,,,,,,,100,64,46,40,171.3,2760,10801,30,0,7.7,5.1;2.2;4.4;3.6;1.5;2.2;44.2;27.7;6.6;10.9;54.0;13.1;5.1;3.0;0.0;0.0;0.0;1.4;0.0;0.0;0.0;0.7;0.7;0.0,36.62,0.11,0.0,0.12,8.868,0.0,1660.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,summary,0.5627727818282019,0.8068049442481033,0.46693459153175354,0.8612007168458782,0.00155170,16.2,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,64,68.5,73,40,43.0,46,40,43.5,47,28.9,100.1,171.3,2662.5,10801.0,30.0,0,7.7,32.35,57.0,36.61,36.61,36.62,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,0.1,0.11,0.12,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,1660.0,2123.5,2587.0,0.0,48.5,97.0,4,4.0,4,16,16.0,16,4,16,12.8,2.33
61,1,,,,,,,100,72,37,45,16.4,210,405,30,0,58.9,83.5;84.6;91.3;90.3;86.7;85.2;95.1;92.8;88.1;91.4;96.6;92.6;69.8;72.6;6.6;6.6;42.4;60.5;3.2;4.7;24.4;20.0;13.0;12.2,36.9,0.11,0.0,0.11,8.859,0.0,537.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2,,,,,,,100,61,45,38,170.9,2760,10801,30,0,7.7,3.0;4.4;5.2;5.2;1.5;2.9;36.3;24.4;7.4;6.7;34.8;39.4;3.7;3.7;0.0;0.0;1.5;0.0;2.2;0.0;0.0;0.7;0.0;1.5,36.64,0.11,0.0,0.16,8.868,0.0,488.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,summary,0.5625760247745423,0.8067280722675461,0.46294233202934265,0.8592741935483871,0.00148666,15.5,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,61,66.5,72,37,41.0,45,38,41.5,45,16.4,93.65,170.9,1485.0,5603.0,30.0,0,7.7,33.3,58.9,36.64,36.77,36.9,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,0.11,0.14,0.16,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,488.0,512.5,537.0,0.0,708.0,1416.0,4,4.0,4,16,16.0,16,4,16,12.23,2.27
62,1,,,,,,,100,74,37,44,16.2,210,405,30,0,58.1,82.7;81.9;87.6;88.7;86.4;84.8;91.0;96.3;86.6;88.8;93.6;93.0;70.4;73.8;4.8;6.2;44.0;57.3;3.0;4.2;22.1;24.1;11.4;11.2,36.61,0.11,0.0,0.09,8.859,0.0,0.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2,,,,,,,98,45,45,38,170.2,2760,10801,30,0,6.5,4.2;0.0;0.7;2.2;1.4;0.7;23.0;45.0;4.3;5.0;20.0;47.5;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.64,0.11,0.0,0.11,8.868,0.0,585.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,summary,0.5609960002445367,0.8074416019332318,0.42626240849494934,0.8864695340501793,0.00142219,16.0,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,45,59.5,74,37,41.0,45,38,41.0,44,16.2,93.2,170.2,1485.0,5603.0,30.0,0,6.5,32.3,58.1,36.61,36.62,36.64,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,0.09,0.1,0.11,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,0.0,292.5,585.0,1367.0,1415.5,1464.0,4,4.0,4,16,16.0,16,4,16,12.71,2.25
63,1,,,,,,,100,69,37,42,17.3,210,405,30,0,57.8,79.6;83.4;88.2;87.3;84.6;85.9;95.5;90.1;85.2;89.3;94.0;92.6;65.5;75.2;6.5;5.1;44.4;58.7;5.2;4.5;23.7;21.0;10.7;11.6,36.61,0.11,0.0,0.14,8.859,0.0,537.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2,,,,,,,98,52,47,38,170.2,2760,10801,30,0,6.7,5.1;0.7;2.2;1.5;0.7;1.5;38.1;35.6;4.5;6.0;43.3;19.4;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.63,0.11,0.0,0.06,8.868,0.0,1708.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,summary,0.5571863224541966,0.8101991378511719,0.43534764647483826,0.8728494623655914,0.00135838,15.9,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,52,60.5,69,37,42.0,47,38,40.0,42,17.3,93.75,170.2,1485.0,5603.0,30.0,0,6.7,32.25,57.8,36.61,36.62,36.63,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,0.06,0.1,0.14,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,537.0,1122.5,1708.0,0.0,0.0,0.0,4,4.0,4,16,16.0,16,4,16,12.55,2.39
64,1,,,,,,,100,81,37,43,20.9,330,405,30,0,57.5,78.5;82.0;87.4;87.5;85.2;85.3;93.0;92.1;84.8;88.8;92.7;91.2;67.1;73.6;6.4;5.9;37.6;61.0;4.2;4.1;21.1;25.2;11.0;12.9,36.51,0.11,0.0,0.09,8.859,0.0,585.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2,,,,,,,98,53,47,41,171.3,2760,10801,30,0,6.5,3.6;0.0;2.2;2.9;2.9;2.3;12.3;47.1;5.1;7.4;19.9;43.8;1.5;0.8;0.8;0.8;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.56,0.11,0.0,0.07,8.868,0.0,976.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,summary,0.5543934432698137,0.8114133209286923,0.46347492933273315,0.8632168458781362,0.00129528,16.0,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,53,67.0,81,37,42.0,47,41,42.0,43,20.9,96.1,171.3,1545.0,5603.0,30.0,0,6.5,32.0,57.5,36.51,36.53,36.56,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,0.07,0.08,0.09,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,585.0,780.5,976.0,0.0,97.5,195.0,4,4.0,4,16,16.0,16,4,16,12.55,2.44
65,1,,,,,,,65,33,37,42,15.4,210,405,30,0,57.3,81.8;80.3;87.0;88.4;85.3;84.8;93.9;90.2;86.4;88.0;90.4;93.0;67.8;73.6;6.2;6.8;40.1;60.7;4.6;4.1;22.0;19.7;9.6;11.1,36.48,0.11,0.0,0.11,8.859,0.0,585.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2,,,,,,,98,68,43,40,171.1,2760,10801,30,0,6.4,2.9;1.5;3.0;2.2;2.2;0.7;53.3;15.6;6.7;5.9;53.3;3.7;0.0;0.7;0.0;0.7;0.0;0.0;2.2;0.0;1.5;0.0;0.0;0.0,36.52,0.11,0.01,0.07,8.868,0.0,2978.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,summary,0.5537204127981119,0.8118489288185171,0.424613356590271,0.8853942652329749,0.00123298,16.1,,,,,,,,,,,,,,,,,,,,,,65,81.5,98,33,50.5,68,37,40.0,43,40,41.0,42,15.4,93.25,171.1,1485.0,5603.0,30.0,0,6.4,31.85,57.3,36.48,36.5,36.52,63.16,0.11,0.11,0.11,16.0,0.0,0.01,0.01,0.07,0.09,0.11,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,585.0,1781.5,2978.0,1416.0,1416.0,1416.0,4,4.0,4,16,16.0,16,4,16,12.79,2.35
66,1,,,,,,,100,78,37,47,15.8,255,405,30,0,58.2,82.5;82.6;87.6;88.3;85.4;86.2;92.5;90.5;87.0;89.6;95.1;95.8;72.0;74.1;5.2;5.9;42.4;60.3;3.4;3.4;20.7;22.8;11.5;10.7,36.43,0.11,0.0,0.2,8.859,0.0,292.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2,,,,,,,98,45,44,42,170.1,2760,10801,30,0,6.8,3.6;2.2;3.7;4.4;0.7;0.7;20.0;39.7;3.7;6.7;9.6;68.9;1.5;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.48,0.11,0.0,0.07,8.868,0.0,1416.0,107958.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,summary,0.5537148133792095,0.811588746730477,0.46489274501800537,0.8545250896057348,0.00117153,16.1,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,45,61.5,78,37,40.5,44,42,44.5,47,15.8,92.95,170.1,1507.5,5603.0,30.0,0,6.8,32.5,58.2,36.43,36.45,36.48,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,0.07,0.14,0.2,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,292.0,854.0,1416.0,0.0,53979.0,107958.0,4,4.0,4,16,16.0,16,4,16,12.56,2.46
67,1,,,,,,,2,0,37,42,14.2,210,405,30,0,57.9,79.0;81.2;87.5;87.9;84.0;84.9;92.9;93.5;85.8;89.0;91.4;93.6;71.8;70.5;5.8;5.5;40.0;60.8;4.1;4.1;23.5;24.0;14.5;13.6,36.43,0.11,0.0,0.12,8.859,0.0,341.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,,,,,,,100,68,45,40,171.5,2775,10801,30,0,7.3,5.1;3.7;7.4;4.4;2.9;3.8;41.2;29.6;7.4;5.9;43.1;17.8;1.5;1.5;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;0.0;0.0,36.46,0.11,0.02,0.11,8.868,0.0,2734.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
