epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
14,1,,,,,,,0,0,57,23,56.5,1395,10801,36,0,66.6,79.4;82.3;86.7;85.4;87.3;89.9;96.8;91.8;87.3;88.0;93.7;91.2;67.7;69.0;25.6;31.6;54.4;59.7;19.0;24.7;53.5;55.3;40.5;38.6,31.83,0.07,0.0,1.71,8.024,0.702,0.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2,,,,,,,92,63,68,18,246.1,2730,10801,36,0,56.8,57.1;64.8;90.7;94.9;80.6;80.0;99.2;100.0;93.6;97.0;98.3;98.7;44.9;40.5;18.6;19.5;30.0;33.1;14.0;14.0;25.7;26.4;18.6;22.1,31.82,0.07,0.0,3.28,8.024,0.702,537.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,3,,,,,,,100,62,70,21,248.3,2730,10801,36,0,41.1,32.1;44.2;78.5;88.0;55.8;66.2;94.8;98.7;89.3;94.4;99.1;99.6;12.0;10.7;3.0;1.7;3.9;5.2;0.4;0.4;3.0;3.0;2.6;1.7,31.81,0.07,0.0,2.54,8.024,0.702,341.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,4,,,,,,,100,61,70,17,246.0,2730,10801,37,0,41.2,31.0;40.2;78.2;82.9;57.9;61.5;97.9;99.6;86.4;94.9;99.6;99.1;12.0;11.5;2.1;3.0;5.5;6.4;0.9;0.9;5.9;6.0;2.6;2.6,31.81,0.07,0.0,1.72,8.02,0.698,585.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,5,,,,,,,97,65,69,14,249.2,2730,10801,36,0,31.0,20.4;20.8;58.0;59.7;43.7;46.8;83.5;82.7;63.6;66.7;86.1;81.0;7.6;4.8;0.9;0.4;3.0;2.7;1.7;0.9;0.9;0.9;0.9;3.0,31.79,0.07,0.0,2.26,8.016,0.694,0.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,6,,,,,,,97,58,69,15,251.7,2730,10801,37,0,7.4,12.2;2.7;3.5;2.6;2.6;1.3;41.6;21.7;5.7;6.6;44.7;26.5;0.4;1.7;0.0;0.0;0.4;0.4;0.0;0.4;0.9;0.4;0.4;2.2,31.78,0.07,0.0,1.78,8.016,0.694,976.0,8251.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,7,,,,,,,97,58,69,17,251.7,2730,10801,37,0,12.3,15.0;5.3;15.0;5.3;15.8;5.3;20.0;70.0;20.0;10.0;25.0;57.9;5.3;5.3;0.0;0.0;5.3;5.3;0.0;0.0;5.3;0.0;0.0;0.0,31.82,0.07,0.0,0.01,8.016,0.694,488.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,summary,0.3147675907411001,0.9907538838087607,0.2906465676095751,0.9973333333333333,0.01969405,20.8,,,,,,,,,,,,,,,,,,,,,,0,83.29,100,0,52.43,65,57,67.43,70,14,17.86,23,56.5,221.36,251.7,2539.3,10801.0,36.4,0,7.4,36.63,66.6,31.78,31.81,31.83,63.16,0.07,0.07,0.07,16.0,0.0,0.0,0.0,0.01,1.9,3.28,3.591,7.322,8.016,8.02,8.024,15.992,0.694,0.7,0.702,0.0,418.14,976.0,1367.0,2496.71,8251.0,4,4.0,4,16,16.0,16,4,16,2.54,17.55
15,1,,,,,,,0,0,57,25,58.2,1260,10801,36,0,67.9,84.1;87.0;90.1;89.4;88.8;89.6;93.2;92.5;86.3;88.1;95.0;94.4;62.1;68.9;24.2;31.7;55.6;59.6;21.7;26.7;55.6;59.0;43.5;42.6,31.78,0.07,0.0,1.79,8.021,0.699,1904.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2,,,,,,,91,56,66,15,245.5,2730,10801,37,0,54.8,58.3;60.4;89.4;94.9;73.2;80.0;97.9;99.1;90.2;93.6;100.0;100.0;41.3;44.3;12.8;12.8;25.2;28.5;6.8;9.4;29.1;25.2;19.7;21.4,31.79,0.07,0.0,1.14,8.021,0.699,878.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,3,,,,,,,94,66,69,16,246.1,2730,10801,37,0,40.7,34.7;33.3;80.9;89.7;52.8;67.1;95.3;98.7;79.5;90.2;98.3;100.0;9.4;10.2;1.7;0.4;6.0;2.6;0.4;0.0;3.8;6.8;7.2;8.0,31.77,0.07,0.0,1.72,8.016,0.694,341.0,341.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,4,,,,,,,96,61,69,14,247.6,2730,10801,36,0,40.2,31.7;34.3;76.7;82.6;59.1;61.7;99.1;98.3;89.4;97.0;98.7;97.9;7.2;11.0;0.8;1.3;4.7;3.4;0.4;0.4;2.1;2.5;2.5;3.0,31.77,0.07,0.0,6.37,8.016,0.694,1757.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,5,,,,,,,97,52,69,15,250.3,2730,10801,36,0,30.5,22.2;18.5;50.0;61.4;41.6;36.9;79.8;85.4;73.0;69.5;88.8;77.3;5.6;6.0;0.9;0.9;3.9;3.0;1.3;0.4;2.1;3.0;0.9;0.4,31.76,0.07,0.0,0.09,8.016,0.694,1708.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,6,,,,,,,97,60,70,14,251.5,2730,10801,37,0,6.3,8.4;0.9;1.3;1.3;0.4;0.0;9.6;26.3;4.8;2.2;34.9;55.9;0.4;0.4;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.4;1.7,31.75,0.07,0.01,0.07,8.024,0.702,976.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,7,,,,,,,97,60,70,21,251.5,2730,10801,37,0,9.4,9.1;4.8;19.0;4.8;4.8;0.0;9.5;66.7;23.8;19.0;61.9;19.0;0.0;4.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.79,0.07,0.05,1.02,8.024,0.702,1416.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,summary,0.31454225197196445,0.9908488226426804,0.28927396138509115,0.9978888888888889,0.01963963,21.0,,,,,,,,,,,,,,,,,,,,,,0,81.71,97,0,50.71,66,57,67.14,70,14,17.14,25,58.2,221.53,251.5,2520.0,10801.0,36.6,0,6.3,35.69,67.9,31.75,31.77,31.79,63.16,0.07,0.07,0.07,16.0,0.0,0.01,0.05,0.07,1.74,6.37,3.591,7.322,8.016,8.02,8.024,15.992,0.694,0.7,0.702,341.0,1282.86,1904.0,0.0,892.43,1562.0,4,4.0,4,16,16.0,16,4,16,2.63,17.6
16,1,,,,,,,0,0,57,24,56.3,1260,10801,37,0,67.6,89.0;90.2;92.8;92.2;88.2;90.8;93.5;92.8;89.0;87.6;95.4;92.8;65.4;70.6;25.5;31.4;49.7;60.1;28.1;26.1;43.8;43.1;36.6;47.7,31.79,0.07,0.0,0.93,8.024,0.702,15283.0,14746.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2,,,,,,,100,62,70,14,245.8,2730,10801,37,0,56.7,66.7;58.9;90.3;90.7;78.0;83.5;98.3;98.7;92.4;96.6;99.2;98.7;37.7;41.1;13.9;13.6;32.6;36.4;10.6;12.3;30.4;31.4;20.3;26.2,31.78,0.07,0.0,1.64,8.024,0.702,341.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,3,,,,,,,95,51,69,14,247.0,2730,10801,37,0,40.8,35.9;35.3;72.3;80.9;55.5;64.7;95.3;97.0;87.7;92.3;97.9;99.6;9.4;13.1;3.4;1.7;7.7;4.2;3.4;3.0;6.0;6.4;3.8;3.0,31.79,0.07,0.0,1.11,8.016,0.694,0.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4,,,,,,,93,60,67,14,246.8,2730,10801,37,0,40.9,37.0;29.8;81.1;79.4;69.3;58.4;98.3;99.6;90.3;95.8;99.2;100.0;11.8;10.1;0.8;2.1;5.5;2.5;1.3;0.0;4.2;1.7;1.7;2.1,31.8,0.07,0.0,1.74,8.016,0.694,12207.0,16406.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,5,,,,,,,97,56,69,13,250.4,2730,10801,37,0,30.3,25.3;15.5;53.2;51.3;42.3;34.8;86.3;82.0;68.2;67.1;89.7;80.0;9.8;4.3;1.3;0.9;3.4;2.1;0.0;0.0;2.1;2.1;1.7;2.6,31.77,0.07,0.0,5.26,8.024,0.702,1025.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,6,,,,,,,97,61,70,16,252.6,2730,10801,37,0,6.0,12.7;0.9;2.2;0.9;0.4;0.4;45.0;9.2;4.4;4.8;52.4;10.5;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.76,0.07,0.0,0.11,8.02,0.698,781.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,7,,,,,,,97,61,70,17,252.6,2730,10801,37,0,10.0,12.5;0.0;8.7;17.4;4.3;4.3;65.2;8.7;13.0;17.4;8.7;78.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.79,0.07,0.0,0.23,8.02,0.698,31982.0,12695.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,summary,0.3140857089686599,0.9910896430994519,0.289603281683392,0.9976666666666667,0.01958085,21.0,,,,,,,,,,,,,,,,,,,,,,0,82.71,100,0,50.14,62,57,67.43,70,13,16.0,24,56.3,221.64,252.6,2520.0,10801.0,37.0,0,6.0,36.04,67.6,31.76,31.78,31.8,63.16,0.07,0.07,0.07,16.0,0.0,0.0,0.0,0.11,1.57,5.26,3.591,7.322,8.016,8.02,8.024,15.992,0.694,0.7,0.702,0.0,8802.71,31982.0,0.0,6779.71,16406.0,4,4.0,4,16,16.0,16,4,16,2.63,17.57
17,1,,,,,,,0,0,57,25,56.1,1305,10801,37,0,67.5,83.1;82.3;88.6;87.9;88.0;86.6;89.2;91.8;85.4;86.1;91.7;99.4;73.0;72.8;26.6;28.5;63.3;68.4;23.4;17.2;49.7;58.0;35.7;44.3,31.8,0.07,0.0,1.66,8.024,0.702,537.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2,,,,,,,92,64,68,14,247.0,2730,10801,37,0,55.4,61.8;65.5;88.5;93.2;78.2;79.8;99.2;98.7;93.6;94.5;100.0;100.0;37.4;42.1;13.7;16.2;27.4;33.2;10.3;7.3;26.4;22.6;20.5;18.8,31.79,0.07,0.0,1.12,8.024,0.702,1123.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,3,,,,,,,95,58,69,14,246.8,2730,10801,37,0,41.9,45.2;27.7;81.7;91.6;57.4;57.4;94.0;97.0;88.2;90.6;99.6;99.6;17.4;13.6;4.6;5.5;6.0;4.7;1.3;1.7;5.1;5.5;5.9;5.1,31.79,0.07,0.0,1.66,8.016,0.694,0.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,4,,,,,,,99,61,70,15,247.1,2730,10801,37,0,41.3,36.9;26.5;83.0;90.2;69.8;57.9;98.7;99.6;85.1;90.7;97.9;99.6;14.0;13.2;1.7;2.6;5.1;5.5;0.9;1.3;3.0;3.4;3.0;2.1,31.79,0.07,0.01,6.45,8.024,0.702,292.0,62548.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,5,,,,,,,97,64,70,14,250.0,2730,10801,37,0,30.9,23.0;17.0;53.4;59.2;38.4;38.6;84.5;88.8;72.0;64.2;81.9;77.6;7.8;7.3;1.3;0.9;4.7;4.8;0.9;0.0;2.6;1.7;4.0;4.8,31.77,0.07,0.01,0.12,8.02,0.698,1025.0,244.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,6,,,,,,,100,61,71,13,252.1,2730,10801,37,0,6.5,10.5;0.4;1.3;1.8;2.2;1.8;23.3;42.9;5.3;2.7;14.2;49.3;0.4;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.76,0.07,0.0,0.05,8.016,0.694,1123.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,7,,,,,,,100,61,71,20,252.1,2730,10801,37,0,12.0,0.0;0.0;5.3;10.5;5.3;0.0;26.3;68.4;26.3;15.8;84.2;15.0;5.3;10.5;0.0;0.0;5.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.8,0.07,0.0,0.14,8.016,0.694,634.0,9765.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,summary,0.3118416712577887,0.9917333747050529,0.28869018422232734,0.9984444444444445,0.01951773,20.9,,,,,,,,,,,,,,,,,,,,,,0,83.29,100,0,52.71,64,57,68.0,71,13,16.43,25,56.1,221.6,252.1,2526.4,10801.0,37.0,0,6.5,36.5,67.5,31.76,31.79,31.8,63.16,0.07,0.07,0.07,16.0,0.0,0.0,0.01,0.05,1.6,6.45,3.591,7.322,8.016,8.02,8.024,15.992,0.694,0.7,0.702,0.0,676.29,1123.0,0.0,11048.71,62548.0,4,4.0,4,16,16.0,16,4,16,2.58,17.56
18,1,,,,,,,0,0,57,24,56.6,1155,10801,37,0,68.2,83.5;80.1;88.5;89.2;85.4;84.7;96.8;93.0;87.3;87.9;94.9;92.4;71.3;70.7;27.7;32.7;63.9;65.8;22.6;20.0;53.5;51.2;45.9;49.7,31.81,0.07,0.0,0.89,8.024,0.702,48.0,1904.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2,,,,,,,96,51,68,16,247.5,2730,10801,37,0,55.6,64.7;54.4;89.6;94.6;80.3;87.4;99.2;98.7;94.6;97.1;99.6;98.3;41.7;37.7;15.4;13.4;28.9;33.5;7.1;9.2;26.8;25.9;15.5;18.9,31.79,0.07,0.0,1.73,8.024,0.702,5029.0,263281.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,3,,,,,,,94,59,69,16,246.0,2730,10801,37,0,40.2,31.8;22.1;82.9;82.1;64.5;57.3;94.4;98.3;91.0;94.9;99.1;98.3;8.1;12.0;0.9;0.0;4.3;6.4;0.9;1.7;5.1;5.1;1.7;3.0,31.8,0.07,0.0,1.15,8.024,0.702,1416.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,4,,,,,,,95,58,69,15,246.8,2730,10801,37,0,41.1,40.7;29.5;83.3;85.5;60.9;57.5;98.3;98.7;87.1;96.6;98.7;99.1;12.4;9.9;1.7;1.3;4.7;2.6;0.9;0.0;5.6;4.3;3.9;4.3,31.8,0.07,0.0,1.69,8.02,0.698,1953.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,5,,,,,,,97,56,70,13,250.5,2730,10801,37,0,31.7,23.5;17.3;50.4;57.8;32.3;48.7;82.4;82.8;63.8;73.6;82.4;91.0;7.9;11.9;3.9;4.4;4.0;2.6;1.3;0.9;3.0;3.1;2.6;1.3,31.76,0.07,0.0,5.34,8.016,0.694,1660.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,6,,,,,,,97,67,70,15,253.0,2730,10801,37,0,6.2,10.0;0.0;1.8;1.3;0.0;0.0;35.2;17.7;4.9;4.0;53.5;20.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.76,0.07,0.0,0.16,8.016,0.694,292.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,7,,,,,,,97,67,70,16,253.0,2730,10801,37,0,10.9,21.7;4.5;15.0;5.0;0.0;0.0;47.6;33.3;19.0;19.0;52.4;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.8,0.07,0.0,0.03,8.016,0.694,1416.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,summary,0.311432944446502,0.9919278835355222,0.2888036462995741,0.9978888888888889,0.01945031,20.9,,,,,,,,,,,,,,,,,,,,,,0,82.29,97,0,51.14,67,57,67.57,70,13,16.43,24,56.6,221.91,253.0,2505.0,10801.0,37.0,0,6.2,36.27,68.2,31.76,31.79,31.81,63.16,0.07,0.07,0.07,16.0,0.0,0.0,0.0,0.03,1.57,5.34,3.591,7.322,8.016,8.02,8.024,15.992,0.694,0.7,0.702,48.0,1687.71,5029.0,0.0,38580.71,263281.0,4,4.0,4,16,16.0,16,4,16,2.59,17.57
19,1,,,,,,,0,0,57,23,55.7,1260,10801,37,0,68.0,81.8;81.5;90.4;89.8;87.9;88.5;91.7;95.5;92.4;92.4;92.9;100.0;66.2;68.8;25.5;31.8;54.8;59.5;22.9;22.8;50.3;59.9;38.9;45.9,31.8,0.07,0.0,0.93,8.021,0.699,7031.0,115576.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2,,,,,,,95,63,67,21,247.4,2730,10801,37,0,56.5,55.1;58.1;86.0;88.5;78.7;85.1;98.7;98.3;94.4;97.0;98.7;99.6;41.0;42.7;17.2;22.3;28.6;33.9;14.2;13.3;24.9;26.9;24.5;27.5,31.81,0.07,0.0,1.69,8.021,0.699,537.0,5517.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,3,,,,,,,100,61,70,17,247.3,2730,10801,37,0,42.4,32.2;37.9;81.6;85.9;60.4;66.8;96.2;96.6;80.8;93.2;99.1;98.3;15.3;14.0;3.8;5.1;7.6;8.1;2.5;2.5;8.1;8.9;7.2;8.1,31.81,0.07,0.0,1.69,8.016,0.694,537.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,4,,,,,,,100,61,71,15,247.6,2730,10801,37,0,43.0,29.8;43.6;81.2;84.6;59.6;75.6;96.2;98.7;88.9;97.5;99.6;99.1;14.9;14.8;3.4;3.0;8.5;8.1;2.1;2.1;5.6;5.6;6.4;4.7,31.81,0.07,0.01,1.22,8.016,0.694,292.0,5908.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,5,,,,,,,95,51,67,13,248.3,2730,10801,37,0,32.7,20.9;28.4;57.8;65.9;39.7;45.7;84.1;85.8;68.7;78.0;88.0;85.8;6.9;10.8;1.3;0.9;3.4;1.7;0.9;0.0;3.4;3.4;1.7;2.6,31.77,0.07,0.0,5.35,8.016,0.694,2050.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,6,,,,,,,97,66,70,14,252.7,2730,10801,37,0,7.3,10.1;1.8;2.6;1.8;1.3;0.4;11.0;52.0;6.2;6.6;19.5;49.8;1.3;1.3;0.0;0.9;0.4;1.3;0.9;0.9;2.2;1.3;0.0;0.9,31.77,0.07,0.01,0.13,8.024,0.702,1220.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,7,,,,,,,98,59,63,18,251.9,2730,10801,37,0,9.5,15.0;4.5;10.5;15.8;0.0;0.0;36.8;63.2;15.8;5.3;57.9;21.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.8,0.07,0.0,0.0,8.024,0.702,537.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,summary,0.31035767758866223,0.992175650736239,0.2887386057111952,0.9981111111111111,0.01937860,20.8,,,,,,,,,,,,,,,,,,,,,,0,83.57,100,0,51.57,66,57,66.43,71,13,17.29,23,55.7,221.56,252.7,2520.0,10801.0,37.0,0,7.3,37.06,68.0,31.77,31.8,31.81,63.16,0.07,0.07,0.07,16.0,0.0,0.0,0.01,0.0,1.57,5.35,3.591,7.322,8.016,8.02,8.024,15.992,0.694,0.7,0.702,292.0,1743.43,7031.0,97.0,18610.14,115576.0,4,4.0,4,16,16.0,16,4,16,2.54,17.54
20,1,,,,,,,50,39,60,23,54.5,1110,5001,37,0,68.1,82.5;81.8;88.0;90.5;82.9;81.6;93.0;93.0;86.7;87.4;92.5;98.8;67.9;71.5;27.2;37.7;49.4;60.1;30.4;24.7;58.9;60.8;39.2;48.1,31.8,0.07,0.0,1.68,8.024,0.702,341.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2,,,,,,,93,63,70,21,246.5,2730,10801,37,0,55.0,60.1;62.9;89.9;87.8;73.7;80.6;96.6;97.0;92.4;97.0;99.2;99.6;36.1;46.2;15.3;14.4;24.1;30.8;11.4;10.6;26.3;27.5;17.8;21.0,31.81,0.07,0.0,1.12,8.024,0.702,0.0,1708.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,3,,,,,,,96,64,69,20,247.0,2730,10801,37,0,41.3,37.7;35.9;80.8;85.9;56.8;50.2;97.4;100.0;87.6;94.0;99.1;96.6;12.3;18.8;1.7;1.3;8.1;5.1;1.3;0.9;7.2;5.1;2.6;4.7,31.79,0.07,0.0,1.72,8.016,0.694,0.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4,,,,,,,93,60,71,21,245.9,2730,10801,37,0,41.2,33.7;33.1;82.2;87.7;45.5;73.4;97.9;98.3;90.7;95.7;99.1;100.0;8.1;10.6;3.4;0.9;3.8;4.7;0.4;1.7;6.4;4.3;3.8;3.4,31.76,0.07,0.0,6.34,8.016,0.694,17675.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,5,,,,,,,98,58,70,12,248.0,2730,10801,37,0,30.8,20.1;19.7;56.6;60.9;38.5;45.6;80.0;83.8;60.9;74.0;79.6;87.7;4.7;9.0;0.4;0.0;4.3;3.4;0.4;0.4;1.3;2.6;1.7;0.9,31.77,0.07,0.0,0.11,8.024,0.702,1171.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,6,,,,,,,97,65,70,15,253.3,2730,10801,37,0,6.0,8.1;0.0;1.3;2.2;0.4;0.4;30.8;25.2;2.2;4.0;44.7;26.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.75,0.07,0.0,0.08,8.024,0.702,1464.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
